,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
829,829,27577,27577,27577,Less Than High School,"Colleges, Universities, and Professional Schools",17818177,1974,2010,Male,Georgia,9026.43
830,830,27578,27578,27578,High School Graduate,"Colleges, Universities, and Professional Schools",55949276,5184,2010,Male,Georgia,10792.68
831,831,27579,27579,27579,Some College,"Colleges, Universities, and Professional Schools",100023673,7502,2010,Male,Georgia,13332.93
832,832,27580,27580,27580,Advanced Degree,"Colleges, Universities, and Professional Schools",311574637,15047,2010,Male,Georgia,20706.76
833,833,27581,27581,27581,Unavailable,"Colleges, Universities, and Professional Schools",7598208,2714,2010,Male,Georgia,2799.63
834,834,27582,27582,27582,All Education Categories,"Colleges, Universities, and Professional Schools",418781640,41851,2010,Female,Georgia,10006.49
835,835,27583,27583,27583,Less Than High School,"Colleges, Universities, and Professional Schools",15837168,2197,2010,Female,Georgia,7208.54
836,836,27584,27584,27584,High School Graduate,"Colleges, Universities, and Professional Schools",62003324,7522,2010,Female,Georgia,8242.93
837,837,27585,27585,27585,Some College,"Colleges, Universities, and Professional Schools",110811704,11447,2010,Female,Georgia,9680.41
838,838,27586,27586,27586,Advanced Degree,"Colleges, Universities, and Professional Schools",219942013,16053,2010,Female,Georgia,13700.99
839,839,27587,27587,27587,Unavailable,"Colleges, Universities, and Professional Schools",10187431,4631,2010,Female,Georgia,2199.83
840,840,31284,31284,31284,All Education Categories,"Colleges, Universities, and Professional Schools",508325959,32955,2011,Male,Georgia,15424.85
841,841,31285,31285,31285,Less Than High School,"Colleges, Universities, and Professional Schools",20012507,2130,2011,Male,Georgia,9395.54
842,842,31286,31286,31286,High School Graduate,"Colleges, Universities, and Professional Schools",60037935,5455,2011,Male,Georgia,11006.04
843,843,31287,31287,31287,Some College,"Colleges, Universities, and Professional Schools",104516327,7711,2011,Male,Georgia,13554.19
844,844,31288,31288,31288,Advanced Degree,"Colleges, Universities, and Professional Schools",316237575,15014,2011,Male,Georgia,21062.85
845,845,31289,31289,31289,Unavailable,"Colleges, Universities, and Professional Schools",7521614,2644,2011,Male,Georgia,2844.79
846,846,31290,31290,31290,All Education Categories,"Colleges, Universities, and Professional Schools",433523466,42345,2011,Female,Georgia,10237.89
847,847,31291,31291,31291,Less Than High School,"Colleges, Universities, and Professional Schools",17960655,2392,2011,Female,Georgia,7508.64
848,848,31292,31292,31292,High School Graduate,"Colleges, Universities, and Professional Schools",65783941,7735,2011,Female,Georgia,8504.71
849,849,31293,31293,31293,Some College,"Colleges, Universities, and Professional Schools",115934615,11776,2011,Female,Georgia,9844.99
850,850,31294,31294,31294,Advanced Degree,"Colleges, Universities, and Professional Schools",224318638,16147,2011,Female,Georgia,13892.28
851,851,31295,31295,31295,Unavailable,"Colleges, Universities, and Professional Schools",9525617,4295,2011,Female,Georgia,2217.84
852,852,34992,34992,34992,All Education Categories,"Colleges, Universities, and Professional Schools",541677797,34237,2012,Male,Georgia,15821.42
853,853,34993,34993,34993,Less Than High School,"Colleges, Universities, and Professional Schools",23699263,2385,2012,Male,Georgia,9936.8
854,854,34994,34994,34994,High School Graduate,"Colleges, Universities, and Professional Schools",66965654,5870,2012,Male,Georgia,11408.12
855,855,34995,34995,34995,Some College,"Colleges, Universities, and Professional Schools",113427286,8082,2012,Male,Georgia,14034.56
856,856,34996,34996,34996,Advanced Degree,"Colleges, Universities, and Professional Schools",329254339,15201,2012,Male,Georgia,21660.04
857,857,34997,34997,34997,Unavailable,"Colleges, Universities, and Professional Schools",8331255,2699,2012,Male,Georgia,3086.79
858,858,34998,34998,34998,All Education Categories,"Colleges, Universities, and Professional Schools",469634940,43431,2012,Female,Georgia,10813.36
859,859,34999,34999,34999,Less Than High School,"Colleges, Universities, and Professional Schools",21882855,2651,2012,Female,Georgia,8254.57
860,860,35000,35000,35000,High School Graduate,"Colleges, Universities, and Professional Schools",73465531,8065,2012,Female,Georgia,9109.18
861,861,35001,35001,35001,Some College,"Colleges, Universities, and Professional Schools",127051475,12114,2012,Female,Georgia,10487.99
862,862,35002,35002,35002,Advanced Degree,"Colleges, Universities, and Professional Schools",236662560,16306,2012,Female,Georgia,14513.83
863,863,35003,35003,35003,Unavailable,"Colleges, Universities, and Professional Schools",10572519,4295,2012,Female,Georgia,2461.59
864,864,36624,36624,36624,All Education Categories,Educational Services,926272714,90334,2004,Male,Georgia,10253.87
865,865,36625,36625,36625,Less Than High School,Educational Services,36687736,5882,2004,Male,Georgia,6237.29
866,866,36626,36626,36626,High School Graduate,Educational Services,134496885,16977,2004,Male,Georgia,7922.3
867,867,36627,36627,36627,Some College,Educational Services,217677741,23185,2004,Male,Georgia,9388.73
868,868,36628,36628,36628,Advanced Degree,Educational Services,519059581,39033,2004,Male,Georgia,13297.97
869,869,36629,36629,36629,Unavailable,Educational Services,18350771,5256,2004,Male,Georgia,3491.39
870,870,36630,36630,36630,All Education Categories,Educational Services,1911051781,248952,2004,Female,Georgia,7676.39
871,871,36631,36631,36631,Less Than High School,Educational Services,53587000,12573,2004,Female,Georgia,4262.07
872,872,36632,36632,36632,High School Graduate,Educational Services,310084369,55410,2004,Female,Georgia,5596.18
873,873,36633,36633,36633,Some College,Educational Services,510225689,70780,2004,Female,Georgia,7208.61
874,874,36634,36634,36634,Advanced Degree,Educational Services,985003009,96891,2004,Female,Georgia,10166.09
875,875,36635,36635,36635,Unavailable,Educational Services,52151714,13298,2004,Female,Georgia,3921.77
876,876,36720,36720,36720,All Education Categories,Accommodation,113125792,16568,2004,Male,Georgia,6827.97
877,877,36721,36721,36721,Less Than High School,Accommodation,16555883,3114,2004,Male,Georgia,5316.6
878,878,36722,36722,36722,High School Graduate,Accommodation,30174167,4702,2004,Male,Georgia,6417.3
879,879,36723,36723,36723,Some College,Accommodation,29479296,3832,2004,Male,Georgia,7692.93
880,880,36724,36724,36724,Advanced Degree,Accommodation,27908183,2440,2004,Male,Georgia,11437.78
881,881,36725,36725,36725,Unavailable,Accommodation,9008263,2481,2004,Male,Georgia,3630.9
882,882,36726,36726,36726,All Education Categories,Accommodation,109261195,23338,2004,Female,Georgia,4681.69
883,883,36727,36727,36727,Less Than High School,Accommodation,17799469,4764,2004,Female,Georgia,3736.24
884,884,36728,36728,36728,High School Graduate,Accommodation,29684354,6824,2004,Female,Georgia,4349.99
885,885,36729,36729,36729,Some College,Accommodation,29156667,5588,2004,Female,Georgia,5217.73
886,886,36730,36730,36730,Advanced Degree,Accommodation,20366072,2604,2004,Female,Georgia,7821.07
887,887,36731,36731,36731,Unavailable,Accommodation,12254633,3558,2004,Female,Georgia,3444.25
888,888,37812,37812,37812,All Education Categories,Educational Services,982577580,89710,2005,Male,Georgia,10952.82
889,889,37813,37813,37813,Less Than High School,Educational Services,39801435,5814,2005,Male,Georgia,6845.79
890,890,37814,37814,37814,High School Graduate,Educational Services,145722053,16980,2005,Male,Georgia,8581.98
891,891,37815,37815,37815,Some College,Educational Services,236055882,23294,2005,Male,Georgia,10133.76
892,892,37816,37816,37816,Advanced Degree,Educational Services,539811943,38476,2005,Male,Georgia,14029.84
893,893,37817,37817,37817,Unavailable,Educational Services,21186266,5146,2005,Male,Georgia,4117.04
894,894,37818,37818,37818,All Education Categories,Educational Services,2066998168,245534,2005,Female,Georgia,8418.38
895,895,37819,37819,37819,Less Than High School,Educational Services,59509578,12496,2005,Female,Georgia,4762.29
896,896,37820,37820,37820,High School Graduate,Educational Services,335044439,54476,2005,Female,Georgia,6150.31
897,897,37821,37821,37821,Some College,Educational Services,558339941,70473,2005,Female,Georgia,7922.75
898,898,37822,37822,37822,Advanced Degree,Educational Services,1059579619,95801,2005,Female,Georgia,11060.21
899,899,37823,37823,37823,Unavailable,Educational Services,54524591,12288,2005,Female,Georgia,4437.22
900,900,37908,37908,37908,All Education Categories,Accommodation,129015115,16445,2005,Male,Georgia,7845.25
901,901,37909,37909,37909,Less Than High School,Accommodation,18237661,3081,2005,Male,Georgia,5919.4
902,902,37910,37910,37910,High School Graduate,Accommodation,33816579,4665,2005,Male,Georgia,7249.0
903,903,37911,37911,37911,Some College,Accommodation,33665290,3824,2005,Male,Georgia,8803.68
904,904,37912,37912,37912,Advanced Degree,Accommodation,33628641,2449,2005,Male,Georgia,13731.58
905,905,37913,37913,37913,Unavailable,Accommodation,9666944,2427,2005,Male,Georgia,3983.08
906,906,37914,37914,37914,All Education Categories,Accommodation,120734312,23450,2005,Female,Georgia,5148.58
907,907,37915,37915,37915,Less Than High School,Accommodation,19288985,4756,2005,Female,Georgia,4055.72
908,908,37916,37916,37916,High School Graduate,Accommodation,32069297,6808,2005,Female,Georgia,4710.53
909,909,37917,37917,37917,Some College,Accommodation,32304407,5618,2005,Female,Georgia,5750.16
910,910,37918,37918,37918,Advanced Degree,Accommodation,23807096,2638,2005,Female,Georgia,9024.68
911,911,37919,37919,37919,Unavailable,Accommodation,13264527,3630,2005,Female,Georgia,3654.14
912,912,38976,38976,38976,All Education Categories,Educational Services,1028704683,94439,2006,Male,Georgia,10892.8
913,913,38977,38977,38977,Less Than High School,Educational Services,42320270,6329,2006,Male,Georgia,6686.72
914,914,38978,38978,38978,High School Graduate,Educational Services,151595679,18096,2006,Male,Georgia,8377.3
915,915,38979,38979,38979,Some College,Educational Services,246371052,24701,2006,Male,Georgia,9974.13
916,916,38980,38980,38980,Advanced Degree,Educational Services,569006631,39846,2006,Male,Georgia,14280.14
917,917,38981,38981,38981,Unavailable,Educational Services,19411050,5467,2006,Male,Georgia,3550.59
918,918,38982,38982,38982,All Education Categories,Educational Services,2097733242,261642,2006,Female,Georgia,8017.57
919,919,38983,38983,38983,Less Than High School,Educational Services,63269277,13899,2006,Female,Georgia,4552.07
920,920,38984,38984,38984,High School Graduate,Educational Services,344243245,58138,2006,Female,Georgia,5921.14
921,921,38985,38985,38985,Some College,Educational Services,574208772,75853,2006,Female,Georgia,7570.02
922,922,38986,38986,38986,Advanced Degree,Educational Services,1063854363,100605,2006,Female,Georgia,10574.57
923,923,38987,38987,38987,Unavailable,Educational Services,52157585,13147,2006,Female,Georgia,3967.26
924,924,39072,39072,39072,All Education Categories,Accommodation,139382286,17267,2006,Male,Georgia,8072.18
925,925,39073,39073,39073,Less Than High School,Accommodation,19298519,3221,2006,Male,Georgia,5991.47
926,926,39074,39074,39074,High School Graduate,Accommodation,36068831,4941,2006,Male,Georgia,7299.91
927,927,39075,39075,39075,Some College,Accommodation,37554102,4091,2006,Male,Georgia,9179.69
928,928,39076,39076,39076,Advanced Degree,Accommodation,36755574,2590,2006,Male,Georgia,14191.34
929,929,39077,39077,39077,Unavailable,Accommodation,9705261,2425,2006,Male,Georgia,4002.17
930,930,39078,39078,39078,All Education Categories,Accommodation,130757917,24818,2006,Female,Georgia,5268.67
931,931,39079,39079,39079,Less Than High School,Accommodation,20634899,4997,2006,Female,Georgia,4129.46
932,932,39080,39080,39080,High School Graduate,Accommodation,34358721,7223,2006,Female,Georgia,4756.85
933,933,39081,39081,39081,Some College,Accommodation,35237608,5983,2006,Female,Georgia,5889.62
934,934,39082,39082,39082,Advanced Degree,Accommodation,26535667,2861,2006,Female,Georgia,9274.96
935,935,39083,39083,39083,Unavailable,Accommodation,13991022,3754,2006,Female,Georgia,3726.96
936,936,40152,40152,40152,All Education Categories,Educational Services,1094171195,97578,2007,Male,Georgia,11213.3
937,937,40153,40153,40153,Less Than High School,Educational Services,47073267,6730,2007,Male,Georgia,6994.54
938,938,40154,40154,40154,High School Graduate,Educational Services,164544900,19016,2007,Male,Georgia,8652.97
939,939,40155,40155,40155,Some College,Educational Services,265372550,25796,2007,Male,Georgia,10287.35
940,940,40156,40156,40156,Advanced Degree,Educational Services,597289503,40551,2007,Male,Georgia,14729.34
941,941,40157,40157,40157,Unavailable,Educational Services,19890976,5485,2007,Male,Georgia,3626.43
942,942,40158,40158,40158,All Education Categories,Educational Services,2251853505,271810,2007,Female,Georgia,8284.66
943,943,40159,40159,40159,Less Than High School,Educational Services,72486456,15034,2007,Female,Georgia,4821.5
944,944,40160,40160,40160,High School Graduate,Educational Services,375336811,60473,2007,Female,Georgia,6206.68
945,945,40161,40161,40161,Some College,Educational Services,624876853,79436,2007,Female,Georgia,7866.42
946,946,40162,40162,40162,Advanced Degree,Educational Services,1122182135,102990,2007,Female,Georgia,10896.03
947,947,40163,40163,40163,Unavailable,Educational Services,56971250,13877,2007,Female,Georgia,4105.44
948,948,40248,40248,40248,All Education Categories,Accommodation,142537745,17489,2007,Male,Georgia,8150.14
949,949,40249,40249,40249,Less Than High School,Accommodation,20145435,3282,2007,Male,Georgia,6138.16
950,950,40250,40250,40250,High School Graduate,Accommodation,37047365,5007,2007,Male,Georgia,7399.11
951,951,40251,40251,40251,Some College,Accommodation,38275515,4175,2007,Male,Georgia,9167.79
952,952,40252,40252,40252,Advanced Degree,Accommodation,37441689,2581,2007,Male,Georgia,14506.66
953,953,40253,40253,40253,Unavailable,Accommodation,9627741,2444,2007,Male,Georgia,3939.34
954,954,40254,40254,40254,All Education Categories,Accommodation,134811001,24996,2007,Female,Georgia,5393.3
955,955,40255,40255,40255,Less Than High School,Accommodation,21197083,5052,2007,Female,Georgia,4195.78
956,956,40256,40256,40256,High School Graduate,Accommodation,35168763,7270,2007,Female,Georgia,4837.52
957,957,40257,40257,40257,Some College,Accommodation,37056677,6074,2007,Female,Georgia,6100.87
958,958,40258,40258,40258,Advanced Degree,Accommodation,27817693,2880,2007,Female,Georgia,9658.92
959,959,40259,40259,40259,Unavailable,Accommodation,13570786,3720,2007,Female,Georgia,3648.06
960,960,41340,41340,41340,All Education Categories,Educational Services,1198314047,98482,2008,Male,Georgia,12167.85
961,961,41341,41341,41341,Less Than High School,Educational Services,54436473,6949,2008,Male,Georgia,7833.71
962,962,41342,41342,41342,High School Graduate,Educational Services,185405109,19477,2008,Male,Georgia,9519.18
963,963,41343,41343,41343,Some College,Educational Services,294095645,26127,2008,Male,Georgia,11256.39
964,964,41344,41344,41344,Advanced Degree,Educational Services,642312921,40235,2008,Male,Georgia,15964.03
965,965,41345,41345,41345,Unavailable,Educational Services,22063899,5693,2008,Male,Georgia,3875.62
966,966,41346,41346,41346,All Education Categories,Educational Services,2479829158,269465,2008,Female,Georgia,9202.79
967,967,41347,41347,41347,Less Than High School,Educational Services,85778424,15540,2008,Female,Georgia,5519.85
968,968,41348,41348,41348,High School Graduate,Educational Services,419238832,60364,2008,Female,Georgia,6945.18
969,969,41349,41349,41349,Some College,Educational Services,696139167,79389,2008,Female,Georgia,8768.71
970,970,41350,41350,41350,Advanced Degree,Educational Services,1216467027,100090,2008,Female,Georgia,12153.73
971,971,41351,41351,41351,Unavailable,Educational Services,62205709,14082,2008,Female,Georgia,4417.39
972,972,41436,41436,41436,All Education Categories,Accommodation,144827851,17741,2008,Male,Georgia,8163.45
973,973,41437,41437,41437,Less Than High School,Accommodation,20901766,3395,2008,Male,Georgia,6156.63
974,974,41438,41438,41438,High School Graduate,Accommodation,38229703,5123,2008,Male,Georgia,7462.37
975,975,41439,41439,41439,Some College,Accommodation,38265481,4240,2008,Male,Georgia,9024.88
976,976,41440,41440,41440,Advanced Degree,Accommodation,38380441,2649,2008,Male,Georgia,14488.65
977,977,41441,41441,41441,Unavailable,Accommodation,9050460,2334,2008,Male,Georgia,3877.66
978,978,41442,41442,41442,All Education Categories,Accommodation,134302209,25366,2008,Female,Georgia,5294.58
979,979,41443,41443,41443,Less Than High School,Accommodation,21815795,5152,2008,Female,Georgia,4234.43
980,980,41444,41444,41444,High School Graduate,Accommodation,35885706,7371,2008,Female,Georgia,4868.5
981,981,41445,41445,41445,Some College,Accommodation,36804586,6269,2008,Female,Georgia,5870.89
982,982,41446,41446,41446,Advanced Degree,Accommodation,26521673,2983,2008,Female,Georgia,8890.94
983,983,41447,41447,41447,Unavailable,Accommodation,13274449,3592,2008,Female,Georgia,3695.56
984,984,42528,42528,42528,All Education Categories,Educational Services,1203524893,102030,2009,Male,Georgia,11795.79
985,985,42529,42529,42529,Less Than High School,Educational Services,57981803,7636,2009,Male,Georgia,7593.22
986,986,42530,42530,42530,High School Graduate,Educational Services,190908763,20678,2009,Male,Georgia,9232.46
987,987,42531,42531,42531,Some College,Educational Services,298090610,27395,2009,Male,Georgia,10881.2
988,988,42532,42532,42532,Advanced Degree,Educational Services,635093104,40469,2009,Male,Georgia,15693.32
989,989,42533,42533,42533,Unavailable,Educational Services,21450612,5853,2009,Male,Georgia,3664.89
990,990,42534,42534,42534,All Education Categories,Educational Services,2514457143,282100,2009,Female,Georgia,8913.35
991,991,42535,42535,42535,Less Than High School,Educational Services,93699312,17039,2009,Female,Georgia,5499.11
992,992,42536,42536,42536,High School Graduate,Educational Services,432206153,63004,2009,Female,Georgia,6859.98
993,993,42537,42537,42537,Some College,Educational Services,714211288,83717,2009,Female,Georgia,8531.26
994,994,42538,42538,42538,Advanced Degree,Educational Services,1216684909,104499,2009,Female,Georgia,11643.03
995,995,42539,42539,42539,Unavailable,Educational Services,57655482,13841,2009,Female,Georgia,4165.56
996,996,42624,42624,42624,All Education Categories,Accommodation,113980209,16681,2009,Male,Georgia,6832.94
997,997,42625,42625,42625,Less Than High School,Accommodation,17441063,3237,2009,Male,Georgia,5388.03
998,998,42626,42626,42626,High School Graduate,Accommodation,30976087,4833,2009,Male,Georgia,6409.29
999,999,42627,42627,42627,Some College,Accommodation,30688685,4032,2009,Male,Georgia,7611.28
1000,1000,42628,42628,42628,Advanced Degree,Accommodation,27894211,2529,2009,Male,Georgia,11029.74
1001,1001,42629,42629,42629,Unavailable,Accommodation,6980162,2049,2009,Male,Georgia,3406.62
1002,1002,42630,42630,42630,All Education Categories,Accommodation,115506594,24074,2009,Female,Georgia,4797.98
1003,1003,42631,42631,42631,Less Than High School,Accommodation,19053484,4937,2009,Female,Georgia,3859.32
1004,1004,42632,42632,42632,High School Graduate,Accommodation,31185585,6990,2009,Female,Georgia,4461.46
1005,1005,42633,42633,42633,Some College,Accommodation,31987861,5987,2009,Female,Georgia,5342.89
1006,1006,42634,42634,42634,Advanced Degree,Accommodation,22707045,2906,2009,Female,Georgia,7813.85
1007,1007,42635,42635,42635,Unavailable,Accommodation,10572620,3255,2009,Female,Georgia,3248.12
1008,1008,43716,43716,43716,All Education Categories,Educational Services,1182823576,102776,2010,Male,Georgia,11508.75
1009,1009,43717,43717,43717,Less Than High School,Educational Services,60533260,8074,2010,Male,Georgia,7497.31
1010,1010,43718,43718,43718,High School Graduate,Educational Services,191533340,21257,2010,Male,Georgia,9010.37
1011,1011,43719,43719,43719,Some College,Educational Services,295933256,27760,2010,Male,Georgia,10660.42
1012,1012,43720,43720,43720,Advanced Degree,Educational Services,616064324,40028,2010,Male,Georgia,15390.83
1013,1013,43721,43721,43721,Unavailable,Educational Services,18759397,5656,2010,Male,Georgia,3316.73
1014,1014,43722,43722,43722,All Education Categories,Educational Services,2439563193,277658,2010,Female,Georgia,8786.22
1015,1015,43723,43723,43723,Less Than High School,Educational Services,97705415,17383,2010,Female,Georgia,5620.75
1016,1016,43724,43724,43724,High School Graduate,Educational Services,425611360,62339,2010,Female,Georgia,6827.37
1017,1017,43725,43725,43725,Some College,Educational Services,700152921,82899,2010,Female,Georgia,8445.85
1018,1018,43726,43726,43726,Advanced Degree,Educational Services,1171897060,102735,2010,Female,Georgia,11406.99
1019,1019,43727,43727,43727,Unavailable,Educational Services,44196437,12301,2010,Female,Georgia,3592.91
1020,1020,43812,43812,43812,All Education Categories,Accommodation,113131868,16377,2010,Male,Georgia,6907.97
1021,1021,43813,43813,43813,Less Than High School,Accommodation,17420896,3145,2010,Male,Georgia,5539.24
1022,1022,43814,43814,43814,High School Graduate,Accommodation,30950968,4788,2010,Male,Georgia,6464.28
1023,1023,43815,43815,43815,Some College,Accommodation,30884601,4014,2010,Male,Georgia,7694.22
1024,1024,43816,43816,43816,Advanced Degree,Accommodation,27379798,2523,2010,Male,Georgia,10852.08
1025,1025,43817,43817,43817,Unavailable,Accommodation,6495606,1907,2010,Male,Georgia,3406.19
1026,1026,43818,43818,43818,All Education Categories,Accommodation,111670801,23308,2010,Female,Georgia,4791.09
1027,1027,43819,43819,43819,Less Than High School,Accommodation,18949515,4770,2010,Female,Georgia,3972.64
1028,1028,43820,43820,43820,High School Graduate,Accommodation,30851280,6801,2010,Female,Georgia,4536.29
1029,1029,43821,43821,43821,Some College,Accommodation,31297696,5912,2010,Female,Georgia,5293.93
1030,1030,43822,43822,43822,Advanced Degree,Accommodation,21361522,2952,2010,Female,Georgia,7236.29
1031,1031,43823,43823,43823,Unavailable,Accommodation,9210789,2872,2010,Female,Georgia,3207.1
1032,1032,44904,44904,44904,All Education Categories,Educational Services,1161319716,99997,2011,Male,Georgia,11613.55
1033,1033,44905,44905,44905,Less Than High School,Educational Services,62200441,8136,2011,Male,Georgia,7645.09
1034,1034,44906,44906,44906,High School Graduate,Educational Services,190495912,21048,2011,Male,Georgia,9050.55
1035,1035,44907,44907,44907,Some College,Educational Services,290440513,27105,2011,Male,Georgia,10715.39
1036,1036,44908,44908,44908,Advanced Degree,Educational Services,601303272,38538,2011,Male,Georgia,15602.87
1037,1037,44909,44909,44909,Unavailable,Educational Services,16879577,5170,2011,Male,Georgia,3264.91
1038,1038,44910,44910,44910,All Education Categories,Educational Services,2304075238,262623,2011,Female,Georgia,8773.32
1039,1039,44911,44911,44911,Less Than High School,Educational Services,98204581,17026,2011,Female,Georgia,5767.92
1040,1040,44912,44912,44912,High School Graduate,Educational Services,406971038,59151,2011,Female,Georgia,6880.21
1041,1041,44913,44913,44913,Some College,Educational Services,665817588,78956,2011,Female,Georgia,8432.77
1042,1042,44914,44914,44914,Advanced Degree,Educational Services,1096023396,96609,2011,Female,Georgia,11344.94
1043,1043,44915,44915,44915,Unavailable,Educational Services,37058635,10881,2011,Female,Georgia,3405.81
1044,1044,45000,45000,45000,All Education Categories,Accommodation,124556769,16046,2011,Male,Georgia,7762.48
1045,1045,45001,45001,45001,Less Than High School,Accommodation,18142322,3060,2011,Male,Georgia,5928.86
1046,1046,45002,45002,45002,High School Graduate,Accommodation,32898141,4654,2011,Male,Georgia,7068.79
1047,1047,45003,45003,45003,Some College,Accommodation,34197951,3944,2011,Male,Georgia,8670.88
1048,1048,45004,45004,45004,Advanced Degree,Accommodation,32769341,2503,2011,Male,Georgia,13092.03
1049,1049,45005,45005,45005,Unavailable,Accommodation,6549013,1886,2011,Male,Georgia,3472.44
1050,1050,45006,45006,45006,All Education Categories,Accommodation,119058265,22723,2011,Female,Georgia,5239.55
1051,1051,45007,45007,45007,Less Than High School,Accommodation,19296457,4629,2011,Female,Georgia,4168.6
1052,1052,45008,45008,45008,High School Graduate,Accommodation,31632548,6575,2011,Female,Georgia,4811.03
1053,1053,45009,45009,45009,Some College,Accommodation,33301592,5781,2011,Female,Georgia,5760.52
1054,1054,45010,45010,45010,Advanced Degree,Accommodation,25130120,2889,2011,Female,Georgia,8698.55
1055,1055,45011,45011,45011,Unavailable,Accommodation,9697549,2848,2011,Female,Georgia,3405.04
1056,1056,46092,46092,46092,All Education Categories,Educational Services,1225696336,103582,2012,Male,Georgia,11833.1
1057,1057,46093,46093,46093,Less Than High School,Educational Services,70533749,8830,2012,Male,Georgia,7987.97
1058,1058,46094,46094,46094,High School Graduate,Educational Services,207422460,22337,2012,Male,Georgia,9286.05
1059,1059,46095,46095,46095,Some College,Educational Services,309750388,28166,2012,Male,Georgia,10997.32
1060,1060,46096,46096,46096,Advanced Degree,Educational Services,618808285,38765,2012,Male,Georgia,15963.07
1061,1061,46097,46097,46097,Unavailable,Educational Services,19181453,5484,2012,Male,Georgia,3497.71
1062,1062,46098,46098,46098,All Education Categories,Educational Services,2416475828,269695,2012,Female,Georgia,8960.03
1063,1063,46099,46099,46099,Less Than High School,Educational Services,112736315,18482,2012,Female,Georgia,6099.79
1064,1064,46100,46100,46100,High School Graduate,Educational Services,437060915,61347,2012,Female,Georgia,7124.41
1065,1065,46101,46101,46101,Some College,Educational Services,705536262,81417,2012,Female,Georgia,8665.71
1066,1066,46102,46102,46102,Advanced Degree,Educational Services,1120463134,97205,2012,Female,Georgia,11526.81
1067,1067,46103,46103,46103,Unavailable,Educational Services,40679202,11243,2012,Female,Georgia,3618.18
1068,1068,46188,46188,46188,All Education Categories,Accommodation,126272533,15749,2012,Male,Georgia,8017.81
1069,1069,46189,46189,46189,Less Than High School,Accommodation,19080884,3001,2012,Male,Georgia,6358.18
1070,1070,46190,46190,46190,High School Graduate,Accommodation,33702059,4558,2012,Male,Georgia,7394.05
1071,1071,46191,46191,46191,Some College,Accommodation,34768201,3873,2012,Male,Georgia,8977.07
1072,1072,46192,46192,46192,Advanced Degree,Accommodation,31779874,2455,2012,Male,Georgia,12944.96
1073,1073,46193,46193,46193,Unavailable,Accommodation,6941515,1862,2012,Male,Georgia,3727.99
1074,1074,46194,46194,46194,All Education Categories,Accommodation,123476412,22549,2012,Female,Georgia,5475.92
1075,1075,46195,46195,46195,Less Than High School,Accommodation,20455398,4565,2012,Female,Georgia,4480.92
1076,1076,46196,46196,46196,High School Graduate,Accommodation,33428173,6563,2012,Female,Georgia,5093.43
1077,1077,46197,46197,46197,Some College,Accommodation,34755136,5801,2012,Female,Georgia,5991.23
1078,1078,46198,46198,46198,Advanced Degree,Accommodation,24748186,2902,2012,Female,Georgia,8527.98
1079,1079,46199,46199,46199,Unavailable,Accommodation,10089519,2718,2012,Female,Georgia,3712.11
