,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
800,800,45332,45332,45332,High School Graduate,Educational Services,211323506,25608,2009,Female,Louisiana,8252.25
801,801,45333,45333,45333,Some College,Educational Services,311237549,31817,2009,Female,Louisiana,9782.11
802,802,45334,45334,45334,Advanced Degree,Educational Services,444892508,34846,2009,Female,Louisiana,12767.39
803,803,45335,45335,45335,Unavailable,Educational Services,27711679,4918,2009,Female,Louisiana,5634.75
804,804,45336,45336,45336,All Education Categories,Health Care and Social Assistance,707881313,46239,2009,Male,Louisiana,15309.18
805,805,45337,45337,45337,Less Than High School,Health Care and Social Assistance,40188579,4831,2009,Male,Louisiana,8318.89
806,806,45338,45338,45338,High School Graduate,Health Care and Social Assistance,110532544,10507,2009,Male,Louisiana,10519.9
807,807,45339,45339,45339,Some College,Health Care and Social Assistance,182512346,12991,2009,Male,Louisiana,14049.14
808,808,45340,45340,45340,Advanced Degree,Health Care and Social Assistance,354791404,13862,2009,Male,Louisiana,25594.53
809,809,45341,45341,45341,Unavailable,Health Care and Social Assistance,19856440,4047,2009,Male,Louisiana,4906.46
810,810,45342,45342,45342,All Education Categories,Health Care and Social Assistance,1711043505,213097,2009,Female,Louisiana,8029.41
811,811,45343,45343,45343,Less Than High School,Health Care and Social Assistance,140286793,24452,2009,Female,Louisiana,5737.23
812,812,45344,45344,45344,High School Graduate,Health Care and Social Assistance,369577190,54258,2009,Female,Louisiana,6811.48
813,813,45345,45345,45345,Some College,Health Care and Social Assistance,610944020,72543,2009,Female,Louisiana,8421.82
814,814,45346,45346,45346,Advanced Degree,Health Care and Social Assistance,498731403,41450,2009,Female,Louisiana,12032.12
815,815,45347,45347,45347,Unavailable,Health Care and Social Assistance,91504100,20394,2009,Female,Louisiana,4486.81
816,816,45360,45360,45360,All Education Categories,Accommodation and Food Services,339945692,65232,2009,Male,Louisiana,5211.33
817,817,45361,45361,45361,Less Than High School,Accommodation and Food Services,56107687,10322,2009,Male,Louisiana,5435.74
818,818,45362,45362,45362,High School Graduate,Accommodation and Food Services,92642542,15069,2009,Male,Louisiana,6147.89
819,819,45363,45363,45363,Some College,Accommodation and Food Services,78230498,11383,2009,Male,Louisiana,6872.57
820,820,45364,45364,45364,Advanced Degree,Accommodation and Food Services,40960209,4598,2009,Male,Louisiana,8908.27
821,821,45365,45365,45365,Unavailable,Accommodation and Food Services,72004757,23861,2009,Male,Louisiana,3017.68
822,822,45366,45366,45366,All Education Categories,Accommodation and Food Services,344320885,87296,2009,Female,Louisiana,3944.29
823,823,45367,45367,45367,Less Than High School,Accommodation and Food Services,55404350,13711,2009,Female,Louisiana,4040.87
824,824,45368,45368,45368,High School Graduate,Accommodation and Food Services,85324318,19213,2009,Female,Louisiana,4440.97
825,825,45369,45369,45369,Some College,Accommodation and Food Services,77774155,15609,2009,Female,Louisiana,4982.65
826,826,45370,45370,45370,Advanced Degree,Accommodation and Food Services,35528473,5780,2009,Female,Louisiana,6146.79
827,827,45371,45371,45371,Unavailable,Accommodation and Food Services,90289590,32982,2009,Female,Louisiana,2737.54
828,828,45396,45396,45396,All Education Categories,00,11056968453,877847,2010,Male,Louisiana,12595.55
829,829,45397,45397,45397,Less Than High School,00,1136087951,117651,2010,Male,Louisiana,9656.42
830,830,45398,45398,45398,High School Graduate,00,3007224963,253918,2010,Male,Louisiana,11843.29
831,831,45399,45399,45399,Some College,00,3189476898,234859,2010,Male,Louisiana,13580.39
832,832,45400,45400,45400,Advanced Degree,00,3129476557,161973,2010,Male,Louisiana,19320.98
833,833,45401,45401,45401,Unavailable,00,594702085,109447,2010,Male,Louisiana,5433.7
834,834,45402,45402,45402,All Education Categories,00,6469840627,862731,2010,Female,Louisiana,7499.26
835,835,45403,45403,45403,Less Than High School,00,561970256,100759,2010,Female,Louisiana,5577.37
836,836,45404,45404,45404,High School Graduate,00,1555614226,229636,2010,Female,Louisiana,6774.26
837,837,45405,45405,45405,Some College,00,2048692557,252484,2010,Female,Louisiana,8114.15
838,838,45406,45406,45406,Advanced Degree,00,1886815690,162367,2010,Female,Louisiana,11620.68
839,839,45407,45407,45407,Unavailable,00,416747898,117485,2010,Female,Louisiana,3547.24
840,840,45456,45456,45456,All Education Categories,Manufacturing,1846039427,112774,2010,Male,Louisiana,16369.37
841,841,45457,45457,45457,Less Than High School,Manufacturing,179625591,14795,2010,Male,Louisiana,12140.97
842,842,45458,45458,45458,High School Graduate,Manufacturing,573682651,37774,2010,Male,Louisiana,15187.24
843,843,45459,45459,45459,Some College,Manufacturing,587727970,33855,2010,Male,Louisiana,17360.15
844,844,45460,45460,45460,Advanced Degree,Manufacturing,441986586,19128,2010,Male,Louisiana,23106.79
845,845,45461,45461,45461,Unavailable,Manufacturing,63016628,7222,2010,Male,Louisiana,8725.65
846,846,45462,45462,45462,All Education Categories,Manufacturing,302298949,28655,2010,Female,Louisiana,10549.61
847,847,45463,45463,45463,Less Than High School,Manufacturing,28049725,3797,2010,Female,Louisiana,7387.34
848,848,45464,45464,45464,High School Graduate,Manufacturing,86348963,9388,2010,Female,Louisiana,9197.8
849,849,45465,45465,45465,Some College,Manufacturing,98233655,8804,2010,Female,Louisiana,11157.84
850,850,45466,45466,45466,Advanced Degree,Manufacturing,78096901,4719,2010,Female,Louisiana,16549.46
851,851,45467,45467,45467,Unavailable,Manufacturing,11569705,1947,2010,Female,Louisiana,5942.32
852,852,45480,45480,45480,All Education Categories,Retail Trade,747416214,96475,2010,Male,Louisiana,7747.25
853,853,45481,45481,45481,Less Than High School,Retail Trade,88325694,12882,2010,Male,Louisiana,6856.52
854,854,45482,45482,45482,High School Graduate,Retail Trade,225145614,26828,2010,Male,Louisiana,8392.19
855,855,45483,45483,45483,Some College,Retail Trade,215012176,22492,2010,Male,Louisiana,9559.5
856,856,45484,45484,45484,Advanced Degree,Retail Trade,140642959,10983,2010,Male,Louisiana,12805.51
857,857,45485,45485,45485,Unavailable,Retail Trade,78289772,23291,2010,Male,Louisiana,3361.37
858,858,45486,45486,45486,All Education Categories,Retail Trade,572775635,120813,2010,Female,Louisiana,4741.01
859,859,45487,45487,45487,Less Than High School,Retail Trade,78383923,17224,2010,Female,Louisiana,4550.85
860,860,45488,45488,45488,High School Graduate,Retail Trade,183637246,35770,2010,Female,Louisiana,5133.83
861,861,45489,45489,45489,Some College,Retail Trade,155161616,27786,2010,Female,Louisiana,5584.17
862,862,45490,45490,45490,Advanced Degree,Retail Trade,77410214,10699,2010,Female,Louisiana,7235.28
863,863,45491,45491,45491,Unavailable,Retail Trade,78182635,29334,2010,Female,Louisiana,2665.26
864,864,45516,45516,45516,All Education Categories,Finance and Insurance,342607623,16364,2010,Male,Louisiana,20936.67
865,865,45517,45517,45517,Less Than High School,Finance and Insurance,12357753,1052,2010,Male,Louisiana,11746.91
866,866,45518,45518,45518,High School Graduate,Finance and Insurance,41946078,2882,2010,Male,Louisiana,14554.5
867,867,45519,45519,45519,Some College,Finance and Insurance,75737351,4152,2010,Male,Louisiana,18241.17
868,868,45520,45520,45520,Advanced Degree,Finance and Insurance,205917370,7214,2010,Male,Louisiana,28544.13
869,869,45521,45521,45521,Unavailable,Finance and Insurance,6649072,1064,2010,Male,Louisiana,6249.13
870,870,45522,45522,45522,All Education Categories,Finance and Insurance,408494320,41965,2010,Female,Louisiana,9734.17
871,871,45523,45523,45523,Less Than High School,Finance and Insurance,20960815,2987,2010,Female,Louisiana,7017.35
872,872,45524,45524,45524,High School Graduate,Finance and Insurance,88033278,10642,2010,Female,Louisiana,8272.25
873,873,45525,45525,45525,Some College,Finance and Insurance,124631617,13003,2010,Female,Louisiana,9584.84
874,874,45526,45526,45526,Advanced Degree,Finance and Insurance,154959982,11431,2010,Female,Louisiana,13556.12
875,875,45527,45527,45527,Unavailable,Finance and Insurance,19908628,3903,2010,Female,Louisiana,5100.85
876,876,45576,45576,45576,All Education Categories,Educational Services,550719374,41499,2010,Male,Louisiana,13270.67
877,877,45577,45577,45577,Less Than High School,Educational Services,34616998,3739,2010,Male,Louisiana,9258.36
878,878,45578,45578,45578,High School Graduate,Educational Services,96311797,8998,2010,Male,Louisiana,10703.69
879,879,45579,45579,45579,Some College,Educational Services,135906073,10992,2010,Male,Louisiana,12364.09
880,880,45580,45580,45580,Advanced Degree,Educational Services,271385834,15441,2010,Male,Louisiana,17575.66
881,881,45581,45581,45581,Unavailable,Educational Services,12498673,2329,2010,Male,Louisiana,5366.54
882,882,45582,45582,45582,All Education Categories,Educational Services,1134799026,112981,2010,Female,Louisiana,10044.16
883,883,45583,45583,45583,Less Than High School,Educational Services,61766109,8869,2010,Female,Louisiana,6964.27
884,884,45584,45584,45584,High School Graduate,Educational Services,230500564,27521,2010,Female,Louisiana,8375.44
885,885,45585,45585,45585,Some College,Educational Services,336558522,34275,2010,Female,Louisiana,9819.36
886,886,45586,45586,45586,Advanced Degree,Educational Services,477995140,37186,2010,Female,Louisiana,12854.17
887,887,45587,45587,45587,Unavailable,Educational Services,27978691,5130,2010,Female,Louisiana,5453.94
888,888,45588,45588,45588,All Education Categories,Health Care and Social Assistance,688078175,47616,2010,Male,Louisiana,14450.57
889,889,45589,45589,45589,Less Than High School,Health Care and Social Assistance,41168833,5139,2010,Male,Louisiana,8011.06
890,890,45590,45590,45590,High School Graduate,Health Care and Social Assistance,110362900,11055,2010,Male,Louisiana,9983.08
891,891,45591,45591,45591,Some College,Health Care and Social Assistance,178126907,13438,2010,Male,Louisiana,13255.46
892,892,45592,45592,45592,Advanced Degree,Health Care and Social Assistance,339689576,13891,2010,Male,Louisiana,24453.93
893,893,45593,45593,45593,Unavailable,Health Care and Social Assistance,18729959,4093,2010,Male,Louisiana,4576.1
894,894,45594,45594,45594,All Education Categories,Health Care and Social Assistance,1661120549,215974,2010,Female,Louisiana,7691.3
895,895,45595,45595,45595,Less Than High School,Health Care and Social Assistance,141490548,25370,2010,Female,Louisiana,5577.08
896,896,45596,45596,45596,High School Graduate,Health Care and Social Assistance,364628782,55524,2010,Female,Louisiana,6567.05
897,897,45597,45597,45597,Some College,Health Care and Social Assistance,590786761,73620,2010,Female,Louisiana,8024.81
898,898,45598,45598,45598,Advanced Degree,Health Care and Social Assistance,479842374,42127,2010,Female,Louisiana,11390.38
899,899,45599,45599,45599,Unavailable,Health Care and Social Assistance,84372084,19332,2010,Female,Louisiana,4364.37
900,900,45612,45612,45612,All Education Categories,Accommodation and Food Services,359627767,69802,2010,Male,Louisiana,5152.11
901,901,45613,45613,45613,Less Than High School,Accommodation and Food Services,60290777,11214,2010,Male,Louisiana,5376.38
902,902,45614,45614,45614,High School Graduate,Accommodation and Food Services,99983336,16594,2010,Male,Louisiana,6025.27
903,903,45615,45615,45615,Some College,Accommodation and Food Services,83921539,12636,2010,Male,Louisiana,6641.46
904,904,45616,45616,45616,Advanced Degree,Accommodation and Food Services,44293868,5279,2010,Male,Louisiana,8390.58
905,905,45617,45617,45617,Unavailable,Accommodation and Food Services,71138247,24079,2010,Male,Louisiana,2954.37
906,906,45618,45618,45618,All Education Categories,Accommodation and Food Services,349040044,89220,2010,Female,Louisiana,3912.13
907,907,45619,45619,45619,Less Than High School,Accommodation and Food Services,56859461,14138,2010,Female,Louisiana,4021.75
908,908,45620,45620,45620,High School Graduate,Accommodation and Food Services,87999132,19959,2010,Female,Louisiana,4409.0
909,909,45621,45621,45621,Some College,Accommodation and Food Services,80759569,16502,2010,Female,Louisiana,4893.93
910,910,45622,45622,45622,Advanced Degree,Accommodation and Food Services,36533307,6360,2010,Female,Louisiana,5744.23
911,911,45623,45623,45623,Unavailable,Accommodation and Food Services,86888575,32261,2010,Female,Louisiana,2693.3
912,912,45648,45648,45648,All Education Categories,00,11575079397,893363,2011,Male,Louisiana,12956.75
913,913,45649,45649,45649,Less Than High School,00,1201744402,121233,2011,Male,Louisiana,9912.68
914,914,45650,45650,45650,High School Graduate,00,3145375625,258770,2011,Male,Louisiana,12155.1
915,915,45651,45651,45651,Some College,00,3346720308,239845,2011,Male,Louisiana,13953.68
916,916,45652,45652,45652,Advanced Degree,00,3301192580,165825,2011,Male,Louisiana,19907.69
917,917,45653,45653,45653,Unavailable,00,580046482,107690,2011,Male,Louisiana,5386.26
918,918,45654,45654,45654,All Education Categories,00,6688958159,871765,2011,Female,Louisiana,7672.89
919,919,45655,45655,45655,Less Than High School,00,600774997,103447,2011,Female,Louisiana,5807.56
920,920,45656,45656,45656,High School Graduate,00,1610794014,232152,2011,Female,Louisiana,6938.53
921,921,45657,45657,45657,Some College,00,2123692441,255993,2011,Female,Louisiana,8295.9
922,922,45658,45658,45658,Advanced Degree,00,1947041585,165594,2011,Female,Louisiana,11757.92
923,923,45659,45659,45659,Unavailable,00,406655123,114579,2011,Female,Louisiana,3549.12
924,924,45708,45708,45708,All Education Categories,Manufacturing,1933249048,112265,2011,Male,Louisiana,17220.41
925,925,45709,45709,45709,Less Than High School,Manufacturing,190667236,14770,2011,Male,Louisiana,12909.09
926,926,45710,45710,45710,High School Graduate,Manufacturing,599299084,37650,2011,Male,Louisiana,15917.64
927,927,45711,45711,45711,Some College,Manufacturing,615879018,33717,2011,Male,Louisiana,18266.13
928,928,45712,45712,45712,Advanced Degree,Manufacturing,464969035,19049,2011,Male,Louisiana,24409.1
929,929,45713,45713,45713,Unavailable,Manufacturing,62434675,7079,2011,Male,Louisiana,8819.7
930,930,45714,45714,45714,All Education Categories,Manufacturing,312291886,27852,2011,Female,Louisiana,11212.55
931,931,45715,45715,45715,Less Than High School,Manufacturing,29112261,3718,2011,Female,Louisiana,7830.09
932,932,45716,45716,45716,High School Graduate,Manufacturing,87578441,9031,2011,Female,Louisiana,9697.54
933,933,45717,45717,45717,Some College,Manufacturing,101653012,8591,2011,Female,Louisiana,11832.5
934,934,45718,45718,45718,Advanced Degree,Manufacturing,83264242,4716,2011,Female,Louisiana,17655.69
935,935,45719,45719,45719,Unavailable,Manufacturing,10683930,1796,2011,Female,Louisiana,5948.74
936,936,45732,45732,45732,All Education Categories,Retail Trade,759696312,97535,2011,Male,Louisiana,7788.96
937,937,45733,45733,45733,Less Than High School,Retail Trade,90911713,13156,2011,Male,Louisiana,6910.29
938,938,45734,45734,45734,High School Graduate,Retail Trade,227474191,27073,2011,Male,Louisiana,8402.25
939,939,45735,45735,45735,Some College,Retail Trade,219069666,22818,2011,Male,Louisiana,9600.74
940,940,45736,45736,45736,Advanced Degree,Retail Trade,143863807,11269,2011,Male,Louisiana,12766.33
941,941,45737,45737,45737,Unavailable,Retail Trade,78376935,23219,2011,Male,Louisiana,3375.55
942,942,45738,45738,45738,All Education Categories,Retail Trade,596012009,121562,2011,Female,Louisiana,4902.95
943,943,45739,45739,45739,Less Than High School,Retail Trade,82866250,17428,2011,Female,Louisiana,4754.78
944,944,45740,45740,45740,High School Graduate,Retail Trade,189919418,35562,2011,Female,Louisiana,5340.52
945,945,45741,45741,45741,Some College,Retail Trade,162275659,28138,2011,Female,Louisiana,5767.14
946,946,45742,45742,45742,Advanced Degree,Retail Trade,80975573,11114,2011,Female,Louisiana,7285.91
947,947,45743,45743,45743,Unavailable,Retail Trade,79975109,29320,2011,Female,Louisiana,2727.66
948,948,45768,45768,45768,All Education Categories,Finance and Insurance,390593561,17166,2011,Male,Louisiana,22753.91
949,949,45769,45769,45769,Less Than High School,Finance and Insurance,16413788,1192,2011,Male,Louisiana,13769.96
950,950,45770,45770,45770,High School Graduate,Finance and Insurance,51898585,3166,2011,Male,Louisiana,16392.48
951,951,45771,45771,45771,Some College,Finance and Insurance,88969041,4430,2011,Male,Louisiana,20083.3
952,952,45772,45772,45772,Advanced Degree,Finance and Insurance,226442887,7405,2011,Male,Louisiana,30579.73
953,953,45773,45773,45773,Unavailable,Finance and Insurance,6869259,973,2011,Male,Louisiana,7059.88
954,954,45774,45774,45774,All Education Categories,Finance and Insurance,425919410,41499,2011,Female,Louisiana,10263.37
955,955,45775,45775,45775,Less Than High School,Finance and Insurance,22920607,3094,2011,Female,Louisiana,7408.08
956,956,45776,45776,45776,High School Graduate,Finance and Insurance,92492768,10666,2011,Female,Louisiana,8671.74
957,957,45777,45777,45777,Some College,Finance and Insurance,130277908,12952,2011,Female,Louisiana,10058.52
958,958,45778,45778,45778,Advanced Degree,Finance and Insurance,162126014,11305,2011,Female,Louisiana,14341.09
959,959,45779,45779,45779,Unavailable,Finance and Insurance,18102114,3481,2011,Female,Louisiana,5200.26
960,960,45828,45828,45828,All Education Categories,Educational Services,515908995,42833,2011,Male,Louisiana,12044.66
961,961,45829,45829,45829,Less Than High School,Educational Services,33984803,4000,2011,Male,Louisiana,8496.2
962,962,45830,45830,45830,High School Graduate,Educational Services,91650429,9501,2011,Male,Louisiana,9646.4
963,963,45831,45831,45831,Some College,Educational Services,128866076,11446,2011,Male,Louisiana,11258.61
964,964,45832,45832,45832,Advanced Degree,Educational Services,250780839,15696,2011,Male,Louisiana,15977.37
965,965,45833,45833,45833,Unavailable,Educational Services,10626848,2190,2011,Male,Louisiana,4852.44
966,966,45834,45834,45834,All Education Categories,Educational Services,1076909352,116485,2011,Female,Louisiana,9245.05
967,967,45835,45835,45835,Less Than High School,Educational Services,62062752,9401,2011,Female,Louisiana,6601.72
968,968,45836,45836,45836,High School Graduate,Educational Services,220773648,28669,2011,Female,Louisiana,7700.78
969,969,45837,45837,45837,Some College,Educational Services,322050800,35639,2011,Female,Louisiana,9036.47
970,970,45838,45838,45838,Advanced Degree,Educational Services,448089248,38060,2011,Female,Louisiana,11773.23
971,971,45839,45839,45839,Unavailable,Educational Services,23932903,4716,2011,Female,Louisiana,5074.83
972,972,45840,45840,45840,All Education Categories,Health Care and Social Assistance,767968225,49867,2011,Male,Louisiana,15400.33
973,973,45841,45841,45841,Less Than High School,Health Care and Social Assistance,47344640,5515,2011,Male,Louisiana,8584.7
974,974,45842,45842,45842,High School Graduate,Health Care and Social Assistance,123262050,11656,2011,Male,Louisiana,10574.99
975,975,45843,45843,45843,Some College,Health Care and Social Assistance,196508746,14031,2011,Male,Louisiana,14005.33
976,976,45844,45844,45844,Advanced Degree,Health Care and Social Assistance,382408611,14640,2011,Male,Louisiana,26120.81
977,977,45845,45845,45845,Unavailable,Health Care and Social Assistance,18444178,4025,2011,Male,Louisiana,4582.4
978,978,45846,45846,45846,All Education Categories,Health Care and Social Assistance,1797767461,221373,2011,Female,Louisiana,8120.99
979,979,45847,45847,45847,Less Than High School,Health Care and Social Assistance,157780372,26612,2011,Female,Louisiana,5928.92
980,980,45848,45848,45848,High School Graduate,Health Care and Social Assistance,395228705,57307,2011,Female,Louisiana,6896.69
981,981,45849,45849,45849,Some College,Health Care and Social Assistance,635073356,75185,2011,Female,Louisiana,8446.81
982,982,45850,45850,45850,Advanced Degree,Health Care and Social Assistance,526095671,43488,2011,Female,Louisiana,12097.49
983,983,45851,45851,45851,Unavailable,Health Care and Social Assistance,83589356,18781,2011,Female,Louisiana,4450.74
984,984,45864,45864,45864,All Education Categories,Accommodation and Food Services,374012628,72800,2011,Male,Louisiana,5137.54
985,985,45865,45865,45865,Less Than High School,Accommodation and Food Services,62760599,11814,2011,Male,Louisiana,5312.39
986,986,45866,45866,45866,High School Graduate,Accommodation and Food Services,103848910,17402,2011,Male,Louisiana,5967.64
987,987,45867,45867,45867,Some College,Accommodation and Food Services,87819495,13335,2011,Male,Louisiana,6585.64
988,988,45868,45868,45868,Advanced Degree,Accommodation and Food Services,46193745,5712,2011,Male,Louisiana,8087.14
989,989,45869,45869,45869,Unavailable,Accommodation and Food Services,73389878,24537,2011,Male,Louisiana,2990.99
990,990,45870,45870,45870,All Education Categories,Accommodation and Food Services,362242023,91518,2011,Female,Louisiana,3958.15
991,991,45871,45871,45871,Less Than High School,Accommodation and Food Services,58555550,14408,2011,Female,Louisiana,4064.1
992,992,45872,45872,45872,High School Graduate,Accommodation and Food Services,90698946,20378,2011,Female,Louisiana,4450.83
993,993,45873,45873,45873,Some College,Accommodation and Food Services,84037171,17084,2011,Female,Louisiana,4919.06
994,994,45874,45874,45874,Advanced Degree,Accommodation and Food Services,38975662,6746,2011,Female,Louisiana,5777.6
995,995,45875,45875,45875,Unavailable,Accommodation and Food Services,89974695,32902,2011,Female,Louisiana,2734.63
996,996,45900,45900,45900,All Education Categories,00,13324730692,900728,2012,Male,Louisiana,14793.29
997,997,45901,45901,45901,Less Than High School,00,1381108075,124712,2012,Male,Louisiana,11074.38
998,998,45902,45902,45902,High School Graduate,00,3567790069,261698,2012,Male,Louisiana,13633.23
999,999,45903,45903,45903,Some College,00,3830163459,241088,2012,Male,Louisiana,15886.99
1000,1000,45904,45904,45904,Advanced Degree,00,3886574740,164400,2012,Male,Louisiana,23640.97
1001,1001,45905,45905,45905,Unavailable,00,659094348,108830,2012,Male,Louisiana,6056.18
1002,1002,45906,45906,45906,All Education Categories,00,7204463560,870858,2012,Female,Louisiana,8272.83
1003,1003,45907,45907,45907,Less Than High School,00,670323032,106105,2012,Female,Louisiana,6317.54
1004,1004,45908,45908,45908,High School Graduate,00,1747999148,231735,2012,Female,Louisiana,7543.1
1005,1005,45909,45909,45909,Some College,00,2280997294,254534,2012,Female,Louisiana,8961.46
1006,1006,45910,45910,45910,Advanced Degree,00,2069716716,162791,2012,Female,Louisiana,12713.95
1007,1007,45911,45911,45911,Unavailable,00,435427368,115693,2012,Female,Louisiana,3763.64
1008,1008,45960,45960,45960,All Education Categories,Manufacturing,2142046900,114162,2012,Male,Louisiana,18763.22
1009,1009,45961,45961,45961,Less Than High School,Manufacturing,215464134,15364,2012,Male,Louisiana,14023.96
1010,1010,45962,45962,45962,High School Graduate,Manufacturing,656404138,38158,2012,Male,Louisiana,17202.27
1011,1011,45963,45963,45963,Some College,Manufacturing,675057248,34014,2012,Male,Louisiana,19846.45
1012,1012,45964,45964,45964,Advanced Degree,Manufacturing,518195373,18771,2012,Male,Louisiana,27606.17
1013,1013,45965,45965,45965,Unavailable,Manufacturing,76926007,7854,2012,Male,Louisiana,9794.5
1014,1014,45966,45966,45966,All Education Categories,Manufacturing,344280242,27603,2012,Female,Louisiana,12472.57
1015,1015,45967,45967,45967,Less Than High School,Manufacturing,33552016,3716,2012,Female,Louisiana,9029.07
1016,1016,45968,45968,45968,High School Graduate,Manufacturing,98273035,8974,2012,Female,Louisiana,10950.86
1017,1017,45969,45969,45969,Some College,Manufacturing,110533003,8539,2012,Female,Louisiana,12944.49
1018,1018,45970,45970,45970,Advanced Degree,Manufacturing,90236117,4644,2012,Female,Louisiana,19430.69
1019,1019,45971,45971,45971,Unavailable,Manufacturing,11686072,1730,2012,Female,Louisiana,6754.95
1020,1020,45984,45984,45984,All Education Categories,Retail Trade,837698669,98098,2012,Male,Louisiana,8539.41
1021,1021,45985,45985,45985,Less Than High School,Retail Trade,100374530,13448,2012,Male,Louisiana,7463.9
1022,1022,45986,45986,45986,High School Graduate,Retail Trade,249154144,27392,2012,Male,Louisiana,9095.87
1023,1023,45987,45987,45987,Some College,Retail Trade,242469695,23101,2012,Male,Louisiana,10496.07
1024,1024,45988,45988,45988,Advanced Degree,Retail Trade,162208476,11447,2012,Male,Louisiana,14170.39
1025,1025,45989,45989,45989,Unavailable,Retail Trade,83491825,22709,2012,Male,Louisiana,3676.6
1026,1026,45990,45990,45990,All Education Categories,Retail Trade,637272426,122248,2012,Female,Louisiana,5212.95
1027,1027,45991,45991,45991,Less Than High School,Retail Trade,89362943,17676,2012,Female,Louisiana,5055.61
1028,1028,45992,45992,45992,High School Graduate,Retail Trade,201005827,35364,2012,Female,Louisiana,5683.91
1029,1029,45993,45993,45993,Some College,Retail Trade,174069179,28458,2012,Female,Louisiana,6116.7
1030,1030,45994,45994,45994,Advanced Degree,Retail Trade,87862079,11468,2012,Female,Louisiana,7661.5
1031,1031,45995,45995,45995,Unavailable,Retail Trade,84972399,29282,2012,Female,Louisiana,2901.86
1032,1032,46020,46020,46020,All Education Categories,Finance and Insurance,474601763,16758,2012,Male,Louisiana,28320.91
1033,1033,46021,46021,46021,Less Than High School,Finance and Insurance,18493525,1220,2012,Male,Louisiana,15158.63
1034,1034,46022,46022,46022,High School Graduate,Finance and Insurance,59576211,3166,2012,Male,Louisiana,18817.5
1035,1035,46023,46023,46023,Some College,Finance and Insurance,102524101,4338,2012,Male,Louisiana,23633.96
1036,1036,46024,46024,46024,Advanced Degree,Finance and Insurance,287029316,7101,2012,Male,Louisiana,40420.97
1037,1037,46025,46025,46025,Unavailable,Finance and Insurance,6978610,934,2012,Male,Louisiana,7471.75
1038,1038,46026,46026,46026,All Education Categories,Finance and Insurance,460910631,40794,2012,Female,Louisiana,11298.49
1039,1039,46027,46027,46027,Less Than High School,Finance and Insurance,25802417,3214,2012,Female,Louisiana,8028.13
1040,1040,46028,46028,46028,High School Graduate,Finance and Insurance,98584281,10610,2012,Female,Louisiana,9291.64
1041,1041,46029,46029,46029,Some College,Finance and Insurance,138844637,12788,2012,Female,Louisiana,10857.42
1042,1042,46030,46030,46030,Advanced Degree,Finance and Insurance,179923443,11112,2012,Female,Louisiana,16191.81
1043,1043,46031,46031,46031,Unavailable,Finance and Insurance,17755853,3070,2012,Female,Louisiana,5783.67
1044,1044,46080,46080,46080,All Education Categories,Educational Services,513072429,40910,2012,Male,Louisiana,12541.49
1045,1045,46081,46081,46081,Less Than High School,Educational Services,34468709,3931,2012,Male,Louisiana,8768.43
1046,1046,46082,46082,46082,High School Graduate,Educational Services,90956864,9166,2012,Male,Louisiana,9923.29
1047,1047,46083,46083,46083,Some College,Educational Services,127940829,10968,2012,Male,Louisiana,11664.92
1048,1048,46084,46084,46084,Advanced Degree,Educational Services,250503559,14859,2012,Male,Louisiana,16858.71
1049,1049,46085,46085,46085,Unavailable,Educational Services,9202468,1987,2012,Male,Louisiana,4631.34
1050,1050,46086,46086,46086,All Education Categories,Educational Services,986843418,107427,2012,Female,Louisiana,9186.18
1051,1051,46087,46087,46087,Less Than High School,Educational Services,60489603,9002,2012,Female,Louisiana,6719.57
1052,1052,46088,46088,46088,High School Graduate,Educational Services,204017546,26469,2012,Female,Louisiana,7707.79
1053,1053,46089,46089,46089,Some College,Educational Services,296759810,32931,2012,Female,Louisiana,9011.56
1054,1054,46090,46090,46090,Advanced Degree,Educational Services,405430450,34629,2012,Female,Louisiana,11707.83
1055,1055,46091,46091,46091,Unavailable,Educational Services,20146007,4395,2012,Female,Louisiana,4583.85
1056,1056,46092,46092,46092,All Education Categories,Health Care and Social Assistance,861521164,50702,2012,Male,Louisiana,16991.86
1057,1057,46093,46093,46093,Less Than High School,Health Care and Social Assistance,55235039,5827,2012,Male,Louisiana,9479.16
1058,1058,46094,46094,46094,High School Graduate,Health Care and Social Assistance,139482626,12101,2012,Male,Louisiana,11526.54
1059,1059,46095,46095,46095,Some College,Health Care and Social Assistance,219942110,14243,2012,Male,Louisiana,15442.12
1060,1060,46096,46096,46096,Advanced Degree,Health Care and Social Assistance,426703176,14609,2012,Male,Louisiana,29208.24
1061,1061,46097,46097,46097,Unavailable,Health Care and Social Assistance,20158214,3922,2012,Male,Louisiana,5139.78
1062,1062,46098,46098,46098,All Education Categories,Health Care and Social Assistance,1942468042,226280,2012,Female,Louisiana,8584.36
1063,1063,46099,46099,46099,Less Than High School,Health Care and Social Assistance,178836203,28132,2012,Female,Louisiana,6357.04
1064,1064,46100,46100,46100,High School Graduate,Health Care and Social Assistance,434384837,59047,2012,Female,Louisiana,7356.59
1065,1065,46101,46101,46101,Some College,Health Care and Social Assistance,679773172,76264,2012,Female,Louisiana,8913.42
1066,1066,46102,46102,46102,Advanced Degree,Health Care and Social Assistance,558487518,43930,2012,Female,Louisiana,12713.12
