,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
807,807,5547,5547,5547,5547,Some College,Educational Services,107515715,11398,2006,Male,Alabama,9432.86
808,808,5548,5548,5548,5548,Advanced Degree,Educational Services,243524209,18160,2006,Male,Alabama,13409.92
809,809,5549,5549,5549,5549,Unavailable,Educational Services,7712843,1885,2006,Male,Alabama,4091.69
810,810,5550,5550,5550,5550,All Education Categories,Educational Services,845200008,115481,2006,Female,Alabama,7318.95
811,811,5551,5551,5551,5551,Less Than High School,Educational Services,23157249,5595,2006,Female,Alabama,4138.92
812,812,5552,5552,5552,5552,High School Graduate,Educational Services,147606381,27009,2006,Female,Alabama,5465.08
813,813,5553,5553,5553,5553,Some College,Educational Services,235641471,33939,2006,Female,Alabama,6943.09
814,814,5554,5554,5554,5554,Advanced Degree,Educational Services,416252681,43695,2006,Female,Alabama,9526.32
815,815,5555,5555,5555,5555,Unavailable,Educational Services,22542226,5242,2006,Female,Alabama,4300.31
816,816,5640,5640,5640,5640,All Education Categories,Accommodation,24393861,4486,2006,Male,Alabama,5437.78
817,817,5641,5641,5641,5641,Less Than High School,Accommodation,3798299,817,2006,Male,Alabama,4649.08
818,818,5642,5642,5642,5642,High School Graduate,Accommodation,7310420,1327,2006,Male,Alabama,5508.98
819,819,5643,5643,5643,5643,Some College,Accommodation,6374638,981,2006,Male,Alabama,6498.1
820,820,5644,5644,5644,5644,Advanced Degree,Accommodation,4211100,504,2006,Male,Alabama,8355.36
821,821,5645,5645,5645,5645,Unavailable,Accommodation,2699405,856,2006,Male,Alabama,3153.51
822,822,5646,5646,5646,5646,All Education Categories,Accommodation,35407810,9497,2006,Female,Alabama,3728.32
823,823,5647,5647,5647,5647,Less Than High School,Accommodation,5980023,1896,2006,Female,Alabama,3154.02
824,824,5648,5648,5648,5648,High School Graduate,Accommodation,10682893,2943,2006,Female,Alabama,3629.93
825,825,5649,5649,5649,5649,Some College,Accommodation,9499728,2273,2006,Female,Alabama,4179.38
826,826,5650,5650,5650,5650,Advanced Degree,Accommodation,4656624,791,2006,Female,Alabama,5887.01
827,827,5651,5651,5651,5651,Unavailable,Accommodation,4588543,1594,2006,Female,Alabama,2878.63
828,828,6708,6708,6708,6708,All Education Categories,Educational Services,493984524,44514,2007,Male,Alabama,11097.28
829,829,6709,6709,6709,6709,Less Than High School,Educational Services,19037846,2836,2007,Male,Alabama,6712.92
830,830,6710,6710,6710,6710,High School Graduate,Educational Services,76246288,9017,2007,Male,Alabama,8455.84
831,831,6711,6711,6711,6711,Some College,Educational Services,120333064,11933,2007,Male,Alabama,10084.06
832,832,6712,6712,6712,6712,Advanced Degree,Educational Services,270443170,18862,2007,Male,Alabama,14337.99
833,833,6713,6713,6713,6713,Unavailable,Educational Services,7924157,1866,2007,Male,Alabama,4246.6
834,834,6714,6714,6714,6714,All Education Categories,Educational Services,940416454,120030,2007,Female,Alabama,7834.85
835,835,6715,6715,6715,6715,Less Than High School,Educational Services,26564822,5932,2007,Female,Alabama,4478.22
836,836,6716,6716,6716,6716,High School Graduate,Educational Services,164756053,27918,2007,Female,Alabama,5901.43
837,837,6717,6717,6717,6717,Some College,Educational Services,264921115,35592,2007,Female,Alabama,7443.28
838,838,6718,6718,6718,6718,Advanced Degree,Educational Services,459743870,45186,2007,Female,Alabama,10174.48
839,839,6719,6719,6719,6719,Unavailable,Educational Services,24430594,5401,2007,Female,Alabama,4523.35
840,840,6804,6804,6804,6804,All Education Categories,Accommodation,25229613,4525,2007,Male,Alabama,5575.61
841,841,6805,6805,6805,6805,Less Than High School,Accommodation,3856434,820,2007,Male,Alabama,4702.97
842,842,6806,6806,6806,6806,High School Graduate,Accommodation,7406923,1341,2007,Male,Alabama,5523.43
843,843,6807,6807,6807,6807,Some College,Accommodation,6571087,1014,2007,Male,Alabama,6480.36
844,844,6808,6808,6808,6808,Advanced Degree,Accommodation,4350572,531,2007,Male,Alabama,8193.17
845,845,6809,6809,6809,6809,Unavailable,Accommodation,3044597,819,2007,Male,Alabama,3717.46
846,846,6810,6810,6810,6810,All Education Categories,Accommodation,36656759,9408,2007,Female,Alabama,3896.34
847,847,6811,6811,6811,6811,Less Than High School,Accommodation,6186183,1883,2007,Female,Alabama,3285.28
848,848,6812,6812,6812,6812,High School Graduate,Accommodation,10901241,2908,2007,Female,Alabama,3748.71
849,849,6813,6813,6813,6813,Some College,Accommodation,9854545,2287,2007,Female,Alabama,4308.94
850,850,6814,6814,6814,6814,Advanced Degree,Accommodation,4945684,828,2007,Female,Alabama,5973.05
851,851,6815,6815,6815,6815,Unavailable,Accommodation,4769106,1502,2007,Female,Alabama,3175.17
852,852,7872,7872,7872,7872,All Education Categories,Educational Services,522211456,44530,2008,Male,Alabama,11727.18
853,853,7873,7873,7873,7873,Less Than High School,Educational Services,21079644,2908,2008,Male,Alabama,7248.85
854,854,7874,7874,7874,7874,High School Graduate,Educational Services,82485190,9141,2008,Male,Alabama,9023.65
855,855,7875,7875,7875,7875,Some College,Educational Services,129279486,12048,2008,Male,Alabama,10730.37
856,856,7876,7876,7876,7876,Advanced Degree,Educational Services,281504443,18616,2008,Male,Alabama,15121.64
857,857,7877,7877,7877,7877,Unavailable,Educational Services,7862693,1816,2008,Male,Alabama,4329.68
858,858,7878,7878,7878,7878,All Education Categories,Educational Services,1008685549,119582,2008,Female,Alabama,8435.1
859,859,7879,7879,7879,7879,Less Than High School,Educational Services,29863808,6075,2008,Female,Alabama,4915.85
860,860,7880,7880,7880,7880,High School Graduate,Educational Services,178379267,27840,2008,Female,Alabama,6407.3
861,861,7881,7881,7881,7881,Some College,Educational Services,287673321,35783,2008,Female,Alabama,8039.39
862,862,7882,7882,7882,7882,Advanced Degree,Educational Services,487985315,44585,2008,Female,Alabama,10945.06
863,863,7883,7883,7883,7883,Unavailable,Educational Services,24783838,5299,2008,Female,Alabama,4677.08
864,864,7968,7968,7968,7968,All Education Categories,Accommodation,29002014,4898,2008,Male,Alabama,5921.2
865,865,7969,7969,7969,7969,Less Than High School,Accommodation,4414574,861,2008,Male,Alabama,5127.26
866,866,7970,7970,7970,7970,High School Graduate,Accommodation,8384300,1425,2008,Male,Alabama,5883.72
867,867,7971,7971,7971,7971,Some College,Accommodation,7614564,1113,2008,Male,Alabama,6841.48
868,868,7972,7972,7972,7972,Advanced Degree,Accommodation,5139029,580,2008,Male,Alabama,8860.39
869,869,7973,7973,7973,7973,Unavailable,Accommodation,3449549,919,2008,Male,Alabama,3753.59
870,870,7974,7974,7974,7974,All Education Categories,Accommodation,41162355,9856,2008,Female,Alabama,4176.38
871,871,7975,7975,7975,7975,Less Than High School,Accommodation,6826635,1946,2008,Female,Alabama,3508.03
872,872,7976,7976,7976,7976,High School Graduate,Accommodation,12108642,3007,2008,Female,Alabama,4026.82
873,873,7977,7977,7977,7977,Some College,Accommodation,11106986,2440,2008,Female,Alabama,4552.04
874,874,7978,7978,7978,7978,Advanced Degree,Accommodation,5570997,894,2008,Female,Alabama,6231.54
875,875,7979,7979,7979,7979,Unavailable,Accommodation,5549095,1568,2008,Female,Alabama,3538.96
876,876,9048,9048,9048,9048,All Education Categories,Educational Services,516126220,44412,2009,Male,Alabama,11621.32
877,877,9049,9049,9049,9049,Less Than High School,Educational Services,21596521,2981,2009,Male,Alabama,7244.72
878,878,9050,9050,9050,9050,High School Graduate,Educational Services,83285662,9269,2009,Male,Alabama,8985.4
879,879,9051,9051,9051,9051,Some College,Educational Services,129272534,12097,2009,Male,Alabama,10686.33
880,880,9052,9052,9052,9052,Advanced Degree,Educational Services,274468647,18209,2009,Male,Alabama,15073.24
881,881,9053,9053,9053,9053,Unavailable,Educational Services,7502856,1855,2009,Male,Alabama,4044.67
882,882,9054,9054,9054,9054,All Education Categories,Educational Services,1001556019,118888,2009,Female,Alabama,8424.37
883,883,9055,9055,9055,9055,Less Than High School,Educational Services,31175247,6182,2009,Female,Alabama,5042.91
884,884,9056,9056,9056,9056,High School Graduate,Educational Services,178522251,27708,2009,Female,Alabama,6442.99
885,885,9057,9057,9057,9057,Some College,Educational Services,289015896,35881,2009,Female,Alabama,8054.85
886,886,9058,9058,9058,9058,Advanced Degree,Educational Services,481206347,44101,2009,Female,Alabama,10911.46
887,887,9059,9059,9059,9059,Unavailable,Educational Services,21636277,5016,2009,Female,Alabama,4313.45
888,888,9144,9144,9144,9144,All Education Categories,Accommodation,28766318,5309,2009,Male,Alabama,5418.41
889,889,9145,9145,9145,9145,Less Than High School,Accommodation,4491538,947,2009,Male,Alabama,4742.91
890,890,9146,9146,9146,9146,High School Graduate,Accommodation,8416068,1531,2009,Male,Alabama,5497.11
891,891,9147,9147,9147,9147,Some College,Accommodation,7648121,1221,2009,Male,Alabama,6263.82
892,892,9148,9148,9148,9148,Advanced Degree,Accommodation,4967366,640,2009,Male,Alabama,7761.51
893,893,9149,9149,9149,9149,Unavailable,Accommodation,3243224,970,2009,Male,Alabama,3343.53
894,894,9150,9150,9150,9150,All Education Categories,Accommodation,40683138,10054,2009,Female,Alabama,4046.46
895,895,9151,9151,9151,9151,Less Than High School,Accommodation,6715198,1955,2009,Female,Alabama,3434.88
896,896,9152,9152,9152,9152,High School Graduate,Accommodation,12172387,3038,2009,Female,Alabama,4006.71
897,897,9153,9153,9153,9153,Some College,Accommodation,11184772,2488,2009,Female,Alabama,4495.49
898,898,9154,9154,9154,9154,Advanced Degree,Accommodation,5451093,962,2009,Female,Alabama,5666.42
899,899,9155,9155,9155,9155,Unavailable,Accommodation,5159688,1611,2009,Female,Alabama,3202.79
900,900,10224,10224,10224,10224,All Education Categories,Educational Services,518230411,45396,2010,Male,Alabama,11415.77
901,901,10225,10225,10225,10225,Less Than High School,Educational Services,23132083,3170,2010,Male,Alabama,7297.19
902,902,10226,10226,10226,10226,High School Graduate,Educational Services,85581735,9667,2010,Male,Alabama,8852.98
903,903,10227,10227,10227,10227,Some College,Educational Services,131161488,12440,2010,Male,Alabama,10543.53
904,904,10228,10228,10228,10228,Advanced Degree,Educational Services,271469669,18292,2010,Male,Alabama,14840.9
905,905,10229,10229,10229,10229,Unavailable,Educational Services,6885436,1827,2010,Male,Alabama,3768.71
906,906,10230,10230,10230,10230,All Education Categories,Educational Services,997274941,119652,2010,Female,Alabama,8334.8
907,907,10231,10231,10231,10231,Less Than High School,Educational Services,33170800,6440,2010,Female,Alabama,5150.75
908,908,10232,10232,10232,10232,High School Graduate,Educational Services,179967896,27850,2010,Female,Alabama,6462.04
909,909,10233,10233,10233,10233,Some College,Educational Services,290417251,36275,2010,Female,Alabama,8005.99
910,910,10234,10234,10234,10234,Advanced Degree,Educational Services,474236783,44286,2010,Female,Alabama,10708.5
911,911,10235,10235,10235,10235,Unavailable,Educational Services,19482212,4802,2010,Female,Alabama,4057.1
912,912,10320,10320,10320,10320,All Education Categories,Accommodation,28237108,5301,2010,Male,Alabama,5326.75
913,913,10321,10321,10321,10321,Less Than High School,Accommodation,4366566,938,2010,Male,Alabama,4655.19
914,914,10322,10322,10322,10322,High School Graduate,Accommodation,8286158,1538,2010,Male,Alabama,5387.62
915,915,10323,10323,10323,10323,Some College,Accommodation,7651479,1256,2010,Male,Alabama,6091.94
916,916,10324,10324,10324,10324,Advanced Degree,Accommodation,5034216,676,2010,Male,Alabama,7447.07
917,917,10325,10325,10325,10325,Unavailable,Accommodation,2898689,893,2010,Male,Alabama,3246.01
918,918,10326,10326,10326,10326,All Education Categories,Accommodation,39187438,9892,2010,Female,Alabama,3961.53
919,919,10327,10327,10327,10327,Less Than High School,Accommodation,6448040,1881,2010,Female,Alabama,3427.99
920,920,10328,10328,10328,10328,High School Graduate,Accommodation,11729488,3000,2010,Female,Alabama,3909.83
921,921,10329,10329,10329,10329,Some College,Accommodation,11146657,2559,2010,Female,Alabama,4355.86
922,922,10330,10330,10330,10330,Advanced Degree,Accommodation,5429660,1010,2010,Female,Alabama,5375.9
923,923,10331,10331,10331,10331,Unavailable,Accommodation,4433592,1441,2010,Female,Alabama,3076.75
924,924,11400,11400,11400,11400,All Education Categories,Educational Services,525724609,45696,2011,Male,Alabama,11504.83
925,925,11401,11401,11401,11401,Less Than High School,Educational Services,24939839,3338,2011,Male,Alabama,7471.49
926,926,11402,11402,11402,11402,High School Graduate,Educational Services,88973398,9889,2011,Male,Alabama,8997.21
927,927,11403,11403,11403,11403,Some College,Educational Services,134348377,12616,2011,Male,Alabama,10649.05
928,928,11404,11404,11404,11404,Advanced Degree,Educational Services,270832165,17981,2011,Male,Alabama,15062.13
929,929,11405,11405,11405,11405,Unavailable,Educational Services,6630830,1872,2011,Male,Alabama,3542.11
930,930,11406,11406,11406,11406,All Education Categories,Educational Services,997812637,118893,2011,Female,Alabama,8392.53
931,931,11407,11407,11407,11407,Less Than High School,Educational Services,35921007,6693,2011,Female,Alabama,5366.95
932,932,11408,11408,11408,11408,High School Graduate,Educational Services,182065670,27707,2011,Female,Alabama,6571.11
933,933,11409,11409,11409,11409,Some College,Educational Services,292836392,36288,2011,Female,Alabama,8069.79
934,934,11410,11410,11410,11410,Advanced Degree,Educational Services,469014030,43614,2011,Female,Alabama,10753.75
935,935,11411,11411,11411,11411,Unavailable,Educational Services,17975538,4592,2011,Female,Alabama,3914.53
936,936,11496,11496,11496,11496,All Education Categories,Accommodation,30793565,5470,2011,Male,Alabama,5629.54
937,937,11497,11497,11497,11497,Less Than High School,Accommodation,4752256,947,2011,Male,Alabama,5018.22
938,938,11498,11498,11498,11498,High School Graduate,Accommodation,9034798,1572,2011,Male,Alabama,5747.33
939,939,11499,11499,11499,11499,Some College,Accommodation,8329209,1299,2011,Male,Alabama,6412.02
940,940,11500,11500,11500,11500,Advanced Degree,Accommodation,5424317,707,2011,Male,Alabama,7672.3
941,941,11501,11501,11501,11501,Unavailable,Accommodation,3252985,944,2011,Male,Alabama,3445.96
942,942,11502,11502,11502,11502,All Education Categories,Accommodation,42373498,10070,2011,Female,Alabama,4207.89
943,943,11503,11503,11503,11503,Less Than High School,Accommodation,6822353,1875,2011,Female,Alabama,3638.59
944,944,11504,11504,11504,11504,High School Graduate,Accommodation,12619761,3047,2011,Female,Alabama,4141.7
945,945,11505,11505,11505,11505,Some College,Accommodation,12061573,2583,2011,Female,Alabama,4669.6
946,946,11506,11506,11506,11506,Advanced Degree,Accommodation,6118242,1075,2011,Female,Alabama,5691.39
947,947,11507,11507,11507,11507,Unavailable,Accommodation,4751569,1490,2011,Female,Alabama,3188.97
948,948,12576,12576,12576,12576,All Education Categories,Educational Services,536250867,45370,2012,Male,Alabama,11819.5
949,949,12577,12577,12577,12577,Less Than High School,Educational Services,27123326,3436,2012,Male,Alabama,7893.87
950,950,12578,12578,12578,12578,High School Graduate,Educational Services,93332339,10041,2012,Male,Alabama,9295.12
951,951,12579,12579,12579,12579,Some College,Educational Services,137951924,12576,2012,Male,Alabama,10969.46
952,952,12580,12580,12580,12580,Advanced Degree,Educational Services,270871264,17442,2012,Male,Alabama,15529.83
953,953,12581,12581,12581,12581,Unavailable,Educational Services,6972013,1875,2012,Male,Alabama,3718.41
954,954,12582,12582,12582,12582,All Education Categories,Educational Services,1003761191,117256,2012,Female,Alabama,8560.42
955,955,12583,12583,12583,12583,Less Than High School,Educational Services,39084778,6880,2012,Female,Alabama,5680.93
956,956,12584,12584,12584,12584,High School Graduate,Educational Services,185693278,27379,2012,Female,Alabama,6782.33
957,957,12585,12585,12585,12585,Some College,Educational Services,297474303,35957,2012,Female,Alabama,8273.06
958,958,12586,12586,12586,12586,Advanced Degree,Educational Services,464160067,42591,2012,Female,Alabama,10898.08
959,959,12587,12587,12587,12587,Unavailable,Educational Services,17348765,4450,2012,Female,Alabama,3898.6
960,960,12672,12672,12672,12672,All Education Categories,Accommodation,33290371,5636,2012,Male,Alabama,5906.74
961,961,12673,12673,12673,12673,Less Than High School,Accommodation,5195493,968,2012,Male,Alabama,5367.24
962,962,12674,12674,12674,12674,High School Graduate,Accommodation,9844571,1628,2012,Male,Alabama,6047.03
963,963,12675,12675,12675,12675,Some College,Accommodation,9039333,1363,2012,Male,Alabama,6631.94
964,964,12676,12676,12676,12676,Advanced Degree,Accommodation,5800303,750,2012,Male,Alabama,7733.74
965,965,12677,12677,12677,12677,Unavailable,Accommodation,3410671,929,2012,Male,Alabama,3671.34
966,966,12678,12678,12678,12678,All Education Categories,Accommodation,46159773,10225,2012,Female,Alabama,4514.4
967,967,12679,12679,12679,12679,Less Than High School,Accommodation,7353533,1866,2012,Female,Alabama,3940.8
968,968,12680,12680,12680,12680,High School Graduate,Accommodation,13677797,3056,2012,Female,Alabama,4475.72
969,969,12681,12681,12681,12681,Some College,Accommodation,13206630,2679,2012,Female,Alabama,4929.69
970,970,12682,12682,12682,12682,Advanced Degree,Accommodation,6844787,1122,2012,Female,Alabama,6100.52
971,971,12683,12683,12683,12683,Unavailable,Accommodation,5077026,1502,2012,Female,Alabama,3380.18
972,972,15828,15828,15828,15828,All Education Categories,"Colleges, Universities, and Professional Schools",191835941,14687,2004,Male,Alabama,13061.62
973,973,15829,15829,15829,15829,Less Than High School,"Colleges, Universities, and Professional Schools",5213798,703,2004,Male,Alabama,7416.5
974,974,15830,15830,15830,15830,High School Graduate,"Colleges, Universities, and Professional Schools",20943212,2237,2004,Male,Alabama,9362.19
975,975,15831,15831,15831,15831,Some College,"Colleges, Universities, and Professional Schools",37277308,3330,2004,Male,Alabama,11194.39
976,976,15832,15832,15832,15832,Advanced Degree,"Colleges, Universities, and Professional Schools",125684909,7720,2004,Male,Alabama,16280.43
977,977,15833,15833,15833,15833,Unavailable,"Colleges, Universities, and Professional Schools",2716713,696,2004,Male,Alabama,3903.32
978,978,15834,15834,15834,15834,All Education Categories,"Colleges, Universities, and Professional Schools",151854388,17973,2004,Female,Alabama,8449.03
979,979,15835,15835,15835,15835,Less Than High School,"Colleges, Universities, and Professional Schools",4098403,745,2004,Female,Alabama,5501.21
980,980,15836,15836,15836,15836,High School Graduate,"Colleges, Universities, and Professional Schools",23585382,3600,2004,Female,Alabama,6551.49
981,981,15837,15837,15837,15837,Some College,"Colleges, Universities, and Professional Schools",39967340,5182,2004,Female,Alabama,7712.72
982,982,15838,15838,15838,15838,Advanced Degree,"Colleges, Universities, and Professional Schools",80699851,7394,2004,Female,Alabama,10914.23
983,983,15839,15839,15839,15839,Unavailable,"Colleges, Universities, and Professional Schools",3503413,1052,2004,Female,Alabama,3330.24
984,984,19524,19524,19524,19524,All Education Categories,"Colleges, Universities, and Professional Schools",193208558,14328,2005,Male,Alabama,13484.68
985,985,19525,19525,19525,19525,Less Than High School,"Colleges, Universities, and Professional Schools",5223860,682,2005,Male,Alabama,7659.62
986,986,19526,19526,19526,19526,High School Graduate,"Colleges, Universities, and Professional Schools",20914962,2196,2005,Male,Alabama,9524.12
987,987,19527,19527,19527,19527,Some College,"Colleges, Universities, and Professional Schools",37542742,3257,2005,Male,Alabama,11526.79
988,988,19528,19528,19528,19528,Advanced Degree,"Colleges, Universities, and Professional Schools",127056003,7464,2005,Male,Alabama,17022.51
989,989,19529,19529,19529,19529,Unavailable,"Colleges, Universities, and Professional Schools",2470990,729,2005,Male,Alabama,3389.56
990,990,19530,19530,19530,19530,All Education Categories,"Colleges, Universities, and Professional Schools",153575656,17381,2005,Female,Alabama,8835.84
991,991,19531,19531,19531,19531,Less Than High School,"Colleges, Universities, and Professional Schools",4065509,713,2005,Female,Alabama,5701.98
992,992,19532,19532,19532,19532,High School Graduate,"Colleges, Universities, and Professional Schools",23484901,3486,2005,Female,Alabama,6736.92
993,993,19533,19533,19533,19533,Some College,"Colleges, Universities, and Professional Schools",40218183,5028,2005,Female,Alabama,7998.84
994,994,19534,19534,19534,19534,Advanced Degree,"Colleges, Universities, and Professional Schools",82267896,7059,2005,Female,Alabama,11654.33
995,995,19535,19535,19535,19535,Unavailable,"Colleges, Universities, and Professional Schools",3539167,1095,2005,Female,Alabama,3232.12
996,996,23220,23220,23220,23220,All Education Categories,"Colleges, Universities, and Professional Schools",193844809,13901,2006,Male,Alabama,13944.67
997,997,23221,23221,23221,23221,Less Than High School,"Colleges, Universities, and Professional Schools",5425012,691,2006,Male,Alabama,7850.96
998,998,23222,23222,23222,23222,High School Graduate,"Colleges, Universities, and Professional Schools",21607594,2174,2006,Male,Alabama,9939.1
999,999,23223,23223,23223,23223,Some College,"Colleges, Universities, and Professional Schools",38590363,3236,2006,Male,Alabama,11925.33
1000,1000,23224,23224,23224,23224,Advanced Degree,"Colleges, Universities, and Professional Schools",126138226,7249,2006,Male,Alabama,17400.78
1001,1001,23225,23225,23225,23225,Unavailable,"Colleges, Universities, and Professional Schools",2083613,551,2006,Male,Alabama,3781.51
1002,1002,23226,23226,23226,23226,All Education Categories,"Colleges, Universities, and Professional Schools",161283358,17265,2006,Female,Alabama,9341.64
1003,1003,23227,23227,23227,23227,Less Than High School,"Colleges, Universities, and Professional Schools",4400406,728,2006,Female,Alabama,6044.51
1004,1004,23228,23228,23228,23228,High School Graduate,"Colleges, Universities, and Professional Schools",24815819,3507,2006,Female,Alabama,7076.08
1005,1005,23229,23229,23229,23229,Some College,"Colleges, Universities, and Professional Schools",42941067,5080,2006,Female,Alabama,8452.97
1006,1006,23230,23230,23230,23230,Advanced Degree,"Colleges, Universities, and Professional Schools",85633524,7061,2006,Female,Alabama,12127.68
1007,1007,23231,23231,23231,23231,Unavailable,"Colleges, Universities, and Professional Schools",3492542,890,2006,Female,Alabama,3924.2
1008,1008,26892,26892,26892,26892,All Education Categories,"Colleges, Universities, and Professional Schools",219706594,14934,2007,Male,Alabama,14711.84
1009,1009,26893,26893,26893,26893,Less Than High School,"Colleges, Universities, and Professional Schools",6003248,727,2007,Male,Alabama,8257.56
1010,1010,26894,26894,26894,26894,High School Graduate,"Colleges, Universities, and Professional Schools",24388976,2334,2007,Male,Alabama,10449.43
1011,1011,26895,26895,26895,26895,Some College,"Colleges, Universities, and Professional Schools",43813949,3506,2007,Male,Alabama,12496.85
1012,1012,26896,26896,26896,26896,Advanced Degree,"Colleges, Universities, and Professional Schools",143422872,7812,2007,Male,Alabama,18359.3
1013,1013,26897,26897,26897,26897,Unavailable,"Colleges, Universities, and Professional Schools",2077549,556,2007,Male,Alabama,3736.6
1014,1014,26898,26898,26898,26898,All Education Categories,"Colleges, Universities, and Professional Schools",182508672,19106,2007,Female,Alabama,9552.43
1015,1015,26899,26899,26899,26899,Less Than High School,"Colleges, Universities, and Professional Schools",4942230,801,2007,Female,Alabama,6170.07
1016,1016,26900,26900,26900,26900,High School Graduate,"Colleges, Universities, and Professional Schools",27892276,3856,2007,Female,Alabama,7233.47
1017,1017,26901,26901,26901,26901,Some College,"Colleges, Universities, and Professional Schools",48680440,5656,2007,Female,Alabama,8606.87
1018,1018,26902,26902,26902,26902,Advanced Degree,"Colleges, Universities, and Professional Schools",97454395,7888,2007,Female,Alabama,12354.77
1019,1019,26903,26903,26903,26903,Unavailable,"Colleges, Universities, and Professional Schools",3539332,905,2007,Female,Alabama,3910.86
1020,1020,30552,30552,30552,30552,All Education Categories,"Colleges, Universities, and Professional Schools",232663032,15431,2008,Male,Alabama,15077.64
1021,1021,30553,30553,30553,30553,Less Than High School,"Colleges, Universities, and Professional Schools",6744793,788,2008,Male,Alabama,8559.38
1022,1022,30554,30554,30554,30554,High School Graduate,"Colleges, Universities, and Professional Schools",26464178,2465,2008,Male,Alabama,10735.97
1023,1023,30555,30555,30555,30555,Some College,"Colleges, Universities, and Professional Schools",47557605,3687,2008,Male,Alabama,12898.73
1024,1024,30556,30556,30556,30556,Advanced Degree,"Colleges, Universities, and Professional Schools",149598420,7920,2008,Male,Alabama,18888.69
1025,1025,30557,30557,30557,30557,Unavailable,"Colleges, Universities, and Professional Schools",2298036,572,2008,Male,Alabama,4017.55
1026,1026,30558,30558,30558,30558,All Education Categories,"Colleges, Universities, and Professional Schools",198572768,20102,2008,Female,Alabama,9878.26
1027,1027,30559,30559,30559,30559,Less Than High School,"Colleges, Universities, and Professional Schools",5678794,880,2008,Female,Alabama,6453.18
1028,1028,30560,30560,30560,30560,High School Graduate,"Colleges, Universities, and Professional Schools",30492073,4047,2008,Female,Alabama,7534.49
1029,1029,30561,30561,30561,30561,Some College,"Colleges, Universities, and Professional Schools",53531982,5974,2008,Female,Alabama,8960.83
1030,1030,30562,30562,30562,30562,Advanced Degree,"Colleges, Universities, and Professional Schools",105104791,8224,2008,Female,Alabama,12780.25
1031,1031,30563,30563,30563,30563,Unavailable,"Colleges, Universities, and Professional Schools",3765128,978,2008,Female,Alabama,3849.82
1032,1032,34236,34236,34236,34236,All Education Categories,"Colleges, Universities, and Professional Schools",231679208,15316,2009,Male,Alabama,15126.61
1033,1033,34237,34237,34237,34237,Less Than High School,"Colleges, Universities, and Professional Schools",7059715,816,2009,Male,Alabama,8651.61
1034,1034,34238,34238,34238,34238,High School Graduate,"Colleges, Universities, and Professional Schools",26993129,2497,2009,Male,Alabama,10810.22
1035,1035,34239,34239,34239,34239,Some College,"Colleges, Universities, and Professional Schools",48157522,3697,2009,Male,Alabama,13026.11
1036,1036,34240,34240,34240,34240,Advanced Degree,"Colleges, Universities, and Professional Schools",146899919,7692,2009,Male,Alabama,19097.75
1037,1037,34241,34241,34241,34241,Unavailable,"Colleges, Universities, and Professional Schools",2568923,614,2009,Male,Alabama,4183.91
1038,1038,34242,34242,34242,34242,All Education Categories,"Colleges, Universities, and Professional Schools",200708061,20075,2009,Female,Alabama,9997.91
1039,1039,34243,34243,34243,34243,Less Than High School,"Colleges, Universities, and Professional Schools",6223382,937,2009,Female,Alabama,6641.82
1040,1040,34244,34244,34244,34244,High School Graduate,"Colleges, Universities, and Professional Schools",31157195,4075,2009,Female,Alabama,7645.94
1041,1041,34245,34245,34245,34245,Some College,"Colleges, Universities, and Professional Schools",54799181,6041,2009,Female,Alabama,9071.21
1042,1042,34246,34246,34246,34246,Advanced Degree,"Colleges, Universities, and Professional Schools",104729534,8106,2009,Female,Alabama,12920.0
1043,1043,34247,34247,34247,34247,Unavailable,"Colleges, Universities, and Professional Schools",3798770,917,2009,Female,Alabama,4142.61
1044,1044,37920,37920,37920,37920,All Education Categories,"Colleges, Universities, and Professional Schools",235497414,16003,2010,Male,Alabama,14715.83
1045,1045,37921,37921,37921,37921,Less Than High School,"Colleges, Universities, and Professional Schools",7884296,910,2010,Male,Alabama,8664.06
1046,1046,37922,37922,37922,37922,High School Graduate,"Colleges, Universities, and Professional Schools",28505002,2704,2010,Male,Alabama,10541.79
1047,1047,37923,37923,37923,37923,Some College,"Colleges, Universities, and Professional Schools",49697121,3886,2010,Male,Alabama,12788.76
1048,1048,37924,37924,37924,37924,Advanced Degree,"Colleges, Universities, and Professional Schools",146834057,7843,2010,Male,Alabama,18721.67
1049,1049,37925,37925,37925,37925,Unavailable,"Colleges, Universities, and Professional Schools",2576937,661,2010,Male,Alabama,3898.54
1050,1050,37926,37926,37926,37926,All Education Categories,"Colleges, Universities, and Professional Schools",209000752,21158,2010,Female,Alabama,9878.1
1051,1051,37927,37927,37927,37927,Less Than High School,"Colleges, Universities, and Professional Schools",7081526,1047,2010,Female,Alabama,6763.64
1052,1052,37928,37928,37928,37928,High School Graduate,"Colleges, Universities, and Professional Schools",33029176,4298,2010,Female,Alabama,7684.78
1053,1053,37929,37929,37929,37929,Some College,"Colleges, Universities, and Professional Schools",57701209,6395,2010,Female,Alabama,9022.86
1054,1054,37930,37930,37930,37930,Advanced Degree,"Colleges, Universities, and Professional Schools",107507621,8488,2010,Female,Alabama,12665.84
1055,1055,37931,37931,37931,37931,Unavailable,"Colleges, Universities, and Professional Schools",3681220,931,2010,Female,Alabama,3954.05
