,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
838,838,12286,12286,12286,Advanced Degree,Retail Trade,67867685,10507,2011,Female,Iowa,6459.28
839,839,12287,12287,12287,Unavailable,Retail Trade,54148443,24591,2011,Female,Iowa,2201.96
840,840,12312,12312,12312,All Education Categories,Finance and Insurance,822578459,31127,2011,Male,Iowa,26426.53
841,841,12313,12313,12313,Less Than High School,Finance and Insurance,15641101,1316,2011,Male,Iowa,11885.34
842,842,12314,12314,12314,High School Graduate,Finance and Insurance,74363246,4853,2011,Male,Iowa,15323.15
843,843,12315,12315,12315,Some College,Finance and Insurance,163095148,7799,2011,Male,Iowa,20912.32
844,844,12316,12316,12316,Advanced Degree,Finance and Insurance,553802864,15139,2011,Male,Iowa,36581.21
845,845,12317,12317,12317,Unavailable,Finance and Insurance,15676099,2019,2011,Male,Iowa,7764.29
846,846,12318,12318,12318,All Education Categories,Finance and Insurance,722920253,55312,2011,Female,Iowa,13069.86
847,847,12319,12319,12319,Less Than High School,Finance and Insurance,13949829,1681,2011,Female,Iowa,8298.53
848,848,12320,12320,12320,High School Graduate,Finance and Insurance,107726527,11398,2011,Female,Iowa,9451.35
849,849,12321,12321,12321,Some College,Finance and Insurance,202343857,17360,2011,Female,Iowa,11655.75
850,850,12322,12322,12322,Advanced Degree,Finance and Insurance,372972504,20750,2011,Female,Iowa,17974.58
851,851,12323,12323,12323,Unavailable,Finance and Insurance,25927536,4123,2011,Female,Iowa,6288.51
852,852,12372,12372,12372,All Education Categories,Educational Services,503800887,45419,2011,Male,Iowa,11092.29
853,853,12373,12373,12373,Less Than High School,Educational Services,17288268,2384,2011,Male,Iowa,7251.79
854,854,12374,12374,12374,High School Graduate,Educational Services,76406954,9113,2011,Male,Iowa,8384.39
855,855,12375,12375,12375,Some College,Educational Services,118616287,11738,2011,Male,Iowa,10105.32
856,856,12376,12376,12376,Advanced Degree,Educational Services,283418262,20015,2011,Male,Iowa,14160.29
857,857,12377,12377,12377,Unavailable,Educational Services,8071116,2168,2011,Male,Iowa,3722.84
858,858,12378,12378,12378,All Education Categories,Educational Services,841266601,101450,2011,Female,Iowa,8292.43
859,859,12379,12379,12379,Less Than High School,Educational Services,20217233,3769,2011,Female,Iowa,5364.08
860,860,12380,12380,12380,High School Graduate,Educational Services,135341053,21757,2011,Female,Iowa,6220.58
861,861,12381,12381,12381,Some College,Educational Services,235792597,30551,2011,Female,Iowa,7718.0
862,862,12382,12382,12382,Advanced Degree,Educational Services,428115359,40185,2011,Female,Iowa,10653.61
863,863,12383,12383,12383,Unavailable,Educational Services,21800358,5188,2011,Female,Iowa,4202.07
864,864,12384,12384,12384,All Education Categories,Health Care and Social Assistance,567048172,35826,2011,Male,Iowa,15827.84
865,865,12385,12385,12385,Less Than High School,Health Care and Social Assistance,19147905,2515,2011,Male,Iowa,7613.48
866,866,12386,12386,12386,High School Graduate,Health Care and Social Assistance,71736299,7724,2011,Male,Iowa,9287.45
867,867,12387,12387,12387,Some College,Health Care and Social Assistance,128363850,9648,2011,Male,Iowa,13304.71
868,868,12388,12388,12388,Advanced Degree,Health Care and Social Assistance,333287036,11926,2011,Male,Iowa,27946.25
869,869,12389,12389,12389,Unavailable,Health Care and Social Assistance,14513081,4013,2011,Male,Iowa,3616.52
870,870,12390,12390,12390,All Education Categories,Health Care and Social Assistance,1310502754,168516,2011,Female,Iowa,7776.73
871,871,12391,12391,12391,Less Than High School,Health Care and Social Assistance,49346944,8433,2011,Female,Iowa,5851.65
872,872,12392,12392,12392,High School Graduate,Health Care and Social Assistance,251747525,38192,2011,Female,Iowa,6591.63
873,873,12393,12393,12393,Some College,Health Care and Social Assistance,489771820,60740,2011,Female,Iowa,8063.41
874,874,12394,12394,12394,Advanced Degree,Health Care and Social Assistance,433837080,39332,2011,Female,Iowa,11030.13
875,875,12395,12395,12395,Unavailable,Health Care and Social Assistance,85799386,21818,2011,Female,Iowa,3932.5
876,876,12408,12408,12408,All Education Categories,Accommodation and Food Services,161114372,42766,2011,Male,Iowa,3767.35
877,877,12409,12409,12409,Less Than High School,Accommodation and Food Services,20618525,4856,2011,Male,Iowa,4245.99
878,878,12410,12410,12410,High School Graduate,Accommodation and Food Services,43242709,9224,2011,Male,Iowa,4688.06
879,879,12411,12411,12411,Some College,Accommodation and Food Services,37648126,7499,2011,Male,Iowa,5020.42
880,880,12412,12412,12412,Advanced Degree,Accommodation and Food Services,20110380,3651,2011,Male,Iowa,5508.18
881,881,12413,12413,12413,Unavailable,Accommodation and Food Services,39494632,17536,2011,Male,Iowa,2252.2
882,882,12414,12414,12414,All Education Categories,Accommodation and Food Services,179473230,59277,2011,Female,Iowa,3027.7
883,883,12415,12415,12415,Less Than High School,Accommodation and Food Services,17434560,5180,2011,Female,Iowa,3365.75
884,884,12416,12416,12416,High School Graduate,Accommodation and Food Services,45729574,12999,2011,Female,Iowa,3517.93
885,885,12417,12417,12417,Some College,Accommodation and Food Services,44270559,11840,2011,Female,Iowa,3739.07
886,886,12418,12418,12418,Advanced Degree,Accommodation and Food Services,22263198,5399,2011,Female,Iowa,4123.58
887,887,12419,12419,12419,Unavailable,Accommodation and Food Services,49775338,23858,2011,Female,Iowa,2086.32
888,888,12444,12444,12444,All Education Categories,00,8824170530,703752,2012,Male,Iowa,12538.75
889,889,12445,12445,12445,Less Than High School,00,603509524,67094,2012,Male,Iowa,8994.99
890,890,12446,12446,12446,High School Graduate,00,2142306372,197906,2012,Male,Iowa,10824.87
891,891,12447,12447,12447,Some College,00,2505790316,193835,2012,Male,Iowa,12927.44
892,892,12448,12448,12448,Advanced Degree,00,3149893642,152923,2012,Male,Iowa,20597.91
893,893,12449,12449,12449,Unavailable,00,422670676,91994,2012,Male,Iowa,4594.55
894,894,12450,12450,12450,All Education Categories,00,5815150405,717207,2012,Female,Iowa,8108.05
895,895,12451,12451,12451,Less Than High School,00,268235294,44314,2012,Female,Iowa,6053.06
896,896,12452,12452,12452,High School Graduate,00,1222515230,175067,2012,Female,Iowa,6983.13
897,897,12453,12453,12453,Some College,00,1879528290,222001,2012,Female,Iowa,8466.31
898,898,12454,12454,12454,Advanced Degree,00,2082352274,170828,2012,Female,Iowa,12189.76
899,899,12455,12455,12455,Unavailable,00,362519318,104997,2012,Female,Iowa,3452.66
900,900,12504,12504,12504,All Education Categories,Manufacturing,2202070890,153116,2012,Male,Iowa,14381.72
901,901,12505,12505,12505,Less Than High School,Manufacturing,193895392,17373,2012,Male,Iowa,11160.73
902,902,12506,12506,12506,High School Graduate,Manufacturing,670764553,51431,2012,Male,Iowa,13042.03
903,903,12507,12507,12507,Some College,Manufacturing,692586770,46703,2012,Male,Iowa,14829.6
904,904,12508,12508,12508,Advanced Degree,Manufacturing,546815921,26160,2012,Male,Iowa,20902.75
905,905,12509,12509,12509,Unavailable,Manufacturing,98008254,11450,2012,Male,Iowa,8559.67
906,906,12510,12510,12510,All Education Categories,Manufacturing,596888368,57518,2012,Female,Iowa,10377.42
907,907,12511,12511,12511,Less Than High School,Manufacturing,51487247,6172,2012,Female,Iowa,8342.07
908,908,12512,12512,12512,High School Graduate,Manufacturing,175568033,18525,2012,Female,Iowa,9477.36
909,909,12513,12513,12513,Some College,Manufacturing,200597139,18883,2012,Female,Iowa,10623.16
910,910,12514,12514,12514,Advanced Degree,Manufacturing,144127937,10289,2012,Female,Iowa,14007.96
911,911,12515,12515,12515,Unavailable,Manufacturing,25108013,3648,2012,Female,Iowa,6882.68
912,912,12528,12528,12528,All Education Categories,Retail Trade,625994157,81891,2012,Male,Iowa,7644.24
913,913,12529,12529,12529,Less Than High School,Retail Trade,51306830,7314,2012,Male,Iowa,7014.88
914,914,12530,12530,12530,High School Graduate,Retail Trade,191200011,22268,2012,Male,Iowa,8586.31
915,915,12531,12531,12531,Some College,Retail Trade,188474281,19298,2012,Male,Iowa,9766.52
916,916,12532,12532,12532,Advanced Degree,Retail Trade,125203944,10187,2012,Male,Iowa,12290.56
917,917,12533,12533,12533,Unavailable,Retail Trade,69809091,22825,2012,Male,Iowa,3058.45
918,918,12534,12534,12534,All Education Categories,Retail Trade,423092972,91044,2012,Female,Iowa,4647.13
919,919,12535,12535,12535,Less Than High School,Retail Trade,30380452,6593,2012,Female,Iowa,4607.99
920,920,12536,12536,12536,High School Graduate,Retail Trade,133124502,25576,2012,Female,Iowa,5205.06
921,921,12537,12537,12537,Some College,Retail Trade,128690466,23010,2012,Female,Iowa,5592.81
922,922,12538,12538,12538,Advanced Degree,Retail Trade,72417621,10863,2012,Female,Iowa,6666.45
923,923,12539,12539,12539,Unavailable,Retail Trade,58479930,25001,2012,Female,Iowa,2339.1
924,924,12564,12564,12564,All Education Categories,Finance and Insurance,851120183,31260,2012,Male,Iowa,27227.13
925,925,12565,12565,12565,Less Than High School,Finance and Insurance,19487770,1462,2012,Male,Iowa,13329.53
926,926,12566,12566,12566,High School Graduate,Finance and Insurance,84787287,5139,2012,Male,Iowa,16498.79
927,927,12567,12567,12567,Some College,Finance and Insurance,175639253,7953,2012,Male,Iowa,22084.65
928,928,12568,12568,12568,Advanced Degree,Finance and Insurance,555400811,14826,2012,Male,Iowa,37461.27
929,929,12569,12569,12569,Unavailable,Finance and Insurance,15805062,1880,2012,Male,Iowa,8406.95
930,930,12570,12570,12570,All Education Categories,Finance and Insurance,780876413,54914,2012,Female,Iowa,14219.99
931,931,12571,12571,12571,Less Than High School,Finance and Insurance,17200184,1839,2012,Female,Iowa,9353.01
932,932,12572,12572,12572,High School Graduate,Finance and Insurance,119635762,11519,2012,Female,Iowa,10385.95
933,933,12573,12573,12573,Some College,Finance and Insurance,220415841,17401,2012,Female,Iowa,12666.85
934,934,12574,12574,12574,Advanced Degree,Finance and Insurance,396314749,20293,2012,Female,Iowa,19529.63
935,935,12575,12575,12575,Unavailable,Finance and Insurance,27309878,3862,2012,Female,Iowa,7071.43
936,936,12624,12624,12624,All Education Categories,Educational Services,523605658,46368,2012,Male,Iowa,11292.39
937,937,12625,12625,12625,Less Than High School,Educational Services,19870194,2589,2012,Male,Iowa,7674.85
938,938,12626,12626,12626,High School Graduate,Educational Services,82172024,9481,2012,Male,Iowa,8667.02
939,939,12627,12627,12627,Some College,Educational Services,125253209,12081,2012,Male,Iowa,10367.78
940,940,12628,12628,12628,Advanced Degree,Educational Services,287219557,19936,2012,Male,Iowa,14407.08
941,941,12629,12629,12629,Unavailable,Educational Services,9090675,2282,2012,Male,Iowa,3983.64
942,942,12630,12630,12630,All Education Categories,Educational Services,882546149,103610,2012,Female,Iowa,8517.96
943,943,12631,12631,12631,Less Than High School,Educational Services,23973731,4106,2012,Female,Iowa,5838.71
944,944,12632,12632,12632,High School Graduate,Educational Services,146127817,22323,2012,Female,Iowa,6546.07
945,945,12633,12633,12633,Some College,Educational Services,250208946,31326,2012,Female,Iowa,7987.26
946,946,12634,12634,12634,Advanced Degree,Educational Services,438333603,40365,2012,Female,Iowa,10859.25
947,947,12635,12635,12635,Unavailable,Educational Services,23902051,5490,2012,Female,Iowa,4353.74
948,948,12636,12636,12636,All Education Categories,Health Care and Social Assistance,606059857,36184,2012,Male,Iowa,16749.39
949,949,12637,12637,12637,Less Than High School,Health Care and Social Assistance,22805362,2664,2012,Male,Iowa,8560.57
950,950,12638,12638,12638,High School Graduate,Health Care and Social Assistance,80388595,7971,2012,Male,Iowa,10085.13
951,951,12639,12639,12639,Some College,Health Care and Social Assistance,138081997,9800,2012,Male,Iowa,14090.0
952,952,12640,12640,12640,Advanced Degree,Health Care and Social Assistance,349320304,11883,2012,Male,Iowa,29396.64
953,953,12641,12641,12641,Unavailable,Health Care and Social Assistance,15463600,3865,2012,Male,Iowa,4000.93
954,954,12642,12642,12642,All Education Categories,Health Care and Social Assistance,1415226336,169695,2012,Female,Iowa,8339.82
955,955,12643,12643,12643,Less Than High School,Health Care and Social Assistance,57304374,8893,2012,Female,Iowa,6443.76
956,956,12644,12644,12644,High School Graduate,Health Care and Social Assistance,276938046,38798,2012,Female,Iowa,7137.95
957,957,12645,12645,12645,Some College,Health Care and Social Assistance,526601647,60710,2012,Female,Iowa,8674.05
958,958,12646,12646,12646,Advanced Degree,Health Care and Social Assistance,461286136,39283,2012,Female,Iowa,11742.64
959,959,12647,12647,12647,Unavailable,Health Care and Social Assistance,93096133,22012,2012,Female,Iowa,4229.34
960,960,12660,12660,12660,All Education Categories,Accommodation and Food Services,179364749,44010,2012,Male,Iowa,4075.55
961,961,12661,12661,12661,Less Than High School,Accommodation and Food Services,23427441,5089,2012,Male,Iowa,4603.55
962,962,12662,12662,12662,High School Graduate,Accommodation and Food Services,47895388,9529,2012,Male,Iowa,5026.28
963,963,12663,12663,12663,Some College,Accommodation and Food Services,42027012,7831,2012,Male,Iowa,5366.75
964,964,12664,12664,12664,Advanced Degree,Accommodation and Food Services,22581180,3867,2012,Male,Iowa,5839.46
965,965,12665,12665,12665,Unavailable,Accommodation and Food Services,43433728,17694,2012,Male,Iowa,2454.72
966,966,12666,12666,12666,All Education Categories,Accommodation and Food Services,197072462,60809,2012,Female,Iowa,3240.84
967,967,12667,12667,12667,Less Than High School,Accommodation and Food Services,19271828,5331,2012,Female,Iowa,3615.05
968,968,12668,12668,12668,High School Graduate,Accommodation and Food Services,49754482,13196,2012,Female,Iowa,3770.42
969,969,12669,12669,12669,Some College,Accommodation and Food Services,48211285,12165,2012,Female,Iowa,3963.11
970,970,12670,12670,12670,Advanced Degree,Accommodation and Food Services,24654725,5669,2012,Female,Iowa,4349.04
971,971,12671,12671,12671,Unavailable,Accommodation and Food Services,55180141,24447,2012,Female,Iowa,2257.13
972,972,15552,15552,15552,All Education Categories,"Colleges, Universities, and Professional Schools",185216931,14278,2004,Male,Iowa,12972.19
973,973,15553,15553,15553,Less Than High School,"Colleges, Universities, and Professional Schools",2790906,390,2004,Male,Iowa,7156.17
974,974,15554,15554,15554,High School Graduate,"Colleges, Universities, and Professional Schools",16134921,1832,2004,Male,Iowa,8807.27
975,975,15555,15555,15555,Some College,"Colleges, Universities, and Professional Schools",33277401,3096,2004,Male,Iowa,10748.51
976,976,15556,15556,15556,Advanced Degree,"Colleges, Universities, and Professional Schools",130517187,8338,2004,Male,Iowa,15653.3
977,977,15557,15557,15557,Unavailable,"Colleges, Universities, and Professional Schools",2496516,620,2004,Male,Iowa,4026.64
978,978,15558,15558,15558,All Education Categories,"Colleges, Universities, and Professional Schools",160050156,17792,2004,Female,Iowa,8995.62
979,979,15559,15559,15559,Less Than High School,"Colleges, Universities, and Professional Schools",1792196,310,2004,Female,Iowa,5781.28
980,980,15560,15560,15560,High School Graduate,"Colleges, Universities, and Professional Schools",18616367,2726,2004,Female,Iowa,6829.19
981,981,15561,15561,15561,Some College,"Colleges, Universities, and Professional Schools",40463244,4955,2004,Female,Iowa,8166.14
982,982,15562,15562,15562,Advanced Degree,"Colleges, Universities, and Professional Schools",94741429,8871,2004,Female,Iowa,10679.9
983,983,15563,15563,15563,Unavailable,"Colleges, Universities, and Professional Schools",4436919,931,2004,Female,Iowa,4765.76
984,984,19116,19116,19116,All Education Categories,"Colleges, Universities, and Professional Schools",188210741,13775,2005,Male,Iowa,13663.21
985,985,19117,19117,19117,Less Than High School,"Colleges, Universities, and Professional Schools",2897307,359,2005,Male,Iowa,8070.49
986,986,19118,19118,19118,High School Graduate,"Colleges, Universities, and Professional Schools",16622664,1761,2005,Male,Iowa,9439.33
987,987,19119,19119,19119,Some College,"Colleges, Universities, and Professional Schools",34360641,3029,2005,Male,Iowa,11343.89
988,988,19120,19120,19120,Advanced Degree,"Colleges, Universities, and Professional Schools",132093424,8145,2005,Male,Iowa,16217.73
989,989,19121,19121,19121,Unavailable,"Colleges, Universities, and Professional Schools",2236705,482,2005,Male,Iowa,4640.47
990,990,19122,19122,19122,All Education Categories,"Colleges, Universities, and Professional Schools",165670776,17335,2005,Female,Iowa,9557.01
991,991,19123,19123,19123,Less Than High School,"Colleges, Universities, and Professional Schools",1968775,306,2005,Female,Iowa,6433.91
992,992,19124,19124,19124,High School Graduate,"Colleges, Universities, and Professional Schools",19384593,2653,2005,Female,Iowa,7306.67
993,993,19125,19125,19125,Some College,"Colleges, Universities, and Professional Schools",42323250,4890,2005,Female,Iowa,8655.06
994,994,19126,19126,19126,Advanced Degree,"Colleges, Universities, and Professional Schools",97394199,8705,2005,Female,Iowa,11188.31
995,995,19127,19127,19127,Unavailable,"Colleges, Universities, and Professional Schools",4599960,782,2005,Female,Iowa,5882.3
996,996,22704,22704,22704,All Education Categories,"Colleges, Universities, and Professional Schools",194036433,14040,2006,Male,Iowa,13820.26
997,997,22705,22705,22705,Less Than High School,"Colleges, Universities, and Professional Schools",3115098,379,2006,Male,Iowa,8219.26
998,998,22706,22706,22706,High School Graduate,"Colleges, Universities, and Professional Schools",17489866,1836,2006,Male,Iowa,9526.07
999,999,22707,22707,22707,Some College,"Colleges, Universities, and Professional Schools",36171542,3139,2006,Male,Iowa,11523.27
1000,1000,22708,22708,22708,Advanced Degree,"Colleges, Universities, and Professional Schools",135237607,8228,2006,Male,Iowa,16436.27
1001,1001,22709,22709,22709,Unavailable,"Colleges, Universities, and Professional Schools",2022320,459,2006,Male,Iowa,4405.93
1002,1002,22710,22710,22710,All Education Categories,"Colleges, Universities, and Professional Schools",174099017,17895,2006,Female,Iowa,9728.92
1003,1003,22711,22711,22711,Less Than High School,"Colleges, Universities, and Professional Schools",2104887,330,2006,Female,Iowa,6378.45
1004,1004,22712,22712,22712,High School Graduate,"Colleges, Universities, and Professional Schools",20489739,2770,2006,Female,Iowa,7397.02
1005,1005,22713,22713,22713,Some College,"Colleges, Universities, and Professional Schools",44848556,5089,2006,Female,Iowa,8812.84
1006,1006,22714,22714,22714,Advanced Degree,"Colleges, Universities, and Professional Schools",102265104,8932,2006,Female,Iowa,11449.3
1007,1007,22715,22715,22715,Unavailable,"Colleges, Universities, and Professional Schools",4390730,775,2006,Female,Iowa,5665.46
1008,1008,26292,26292,26292,All Education Categories,"Colleges, Universities, and Professional Schools",204498832,14351,2007,Male,Iowa,14249.8
1009,1009,26293,26293,26293,Less Than High School,"Colleges, Universities, and Professional Schools",3495426,401,2007,Male,Iowa,8716.77
1010,1010,26294,26294,26294,High School Graduate,"Colleges, Universities, and Professional Schools",18957215,1906,2007,Male,Iowa,9946.07
1011,1011,26295,26295,26295,Some College,"Colleges, Universities, and Professional Schools",38821774,3232,2007,Male,Iowa,12011.69
1012,1012,26296,26296,26296,Advanced Degree,"Colleges, Universities, and Professional Schools",140842412,8282,2007,Male,Iowa,17005.85
1013,1013,26297,26297,26297,Unavailable,"Colleges, Universities, and Professional Schools",2382005,530,2007,Male,Iowa,4494.35
1014,1014,26298,26298,26298,All Education Categories,"Colleges, Universities, and Professional Schools",187841210,18532,2007,Female,Iowa,10136.05
1015,1015,26299,26299,26299,Less Than High School,"Colleges, Universities, and Professional Schools",2479945,363,2007,Female,Iowa,6831.8
1016,1016,26300,26300,26300,High School Graduate,"Colleges, Universities, and Professional Schools",22392594,2887,2007,Female,Iowa,7756.35
1017,1017,26301,26301,26301,Some College,"Colleges, Universities, and Professional Schools",48666724,5293,2007,Female,Iowa,9194.54
1018,1018,26302,26302,26302,Advanced Degree,"Colleges, Universities, and Professional Schools",109470325,9128,2007,Female,Iowa,11992.81
1019,1019,26303,26303,26303,Unavailable,"Colleges, Universities, and Professional Schools",4831622,860,2007,Female,Iowa,5618.17
1020,1020,29892,29892,29892,All Education Categories,"Colleges, Universities, and Professional Schools",212116774,14601,2008,Male,Iowa,14527.55
1021,1021,29893,29893,29893,Less Than High School,"Colleges, Universities, and Professional Schools",3975914,454,2008,Male,Iowa,8757.52
1022,1022,29894,29894,29894,High School Graduate,"Colleges, Universities, and Professional Schools",20287965,1998,2008,Male,Iowa,10154.14
1023,1023,29895,29895,29895,Some College,"Colleges, Universities, and Professional Schools",40548873,3313,2008,Male,Iowa,12239.32
1024,1024,29896,29896,29896,Advanced Degree,"Colleges, Universities, and Professional Schools",144862079,8252,2008,Male,Iowa,17554.78
1025,1025,29897,29897,29897,Unavailable,"Colleges, Universities, and Professional Schools",2441943,583,2008,Male,Iowa,4188.58
1026,1026,29898,29898,29898,All Education Categories,"Colleges, Universities, and Professional Schools",197589332,18907,2008,Female,Iowa,10450.59
1027,1027,29899,29899,29899,Less Than High School,"Colleges, Universities, and Professional Schools",2821779,404,2008,Female,Iowa,6984.6
1028,1028,29900,29900,29900,High School Graduate,"Colleges, Universities, and Professional Schools",23882992,2948,2008,Female,Iowa,8101.42
1029,1029,29901,29901,29901,Some College,"Colleges, Universities, and Professional Schools",51916839,5439,2008,Female,Iowa,9545.29
1030,1030,29902,29902,29902,Advanced Degree,"Colleges, Universities, and Professional Schools",113741291,9146,2008,Female,Iowa,12436.18
1031,1031,29903,29903,29903,Unavailable,"Colleges, Universities, and Professional Schools",5226430,970,2008,Female,Iowa,5388.07
1032,1032,33480,33480,33480,All Education Categories,"Colleges, Universities, and Professional Schools",224795035,14982,2009,Male,Iowa,15004.34
1033,1033,33481,33481,33481,Less Than High School,"Colleges, Universities, and Professional Schools",4749423,516,2009,Male,Iowa,9204.31
1034,1034,33482,33482,33482,High School Graduate,"Colleges, Universities, and Professional Schools",22289158,2117,2009,Male,Iowa,10528.65
1035,1035,33483,33483,33483,Some College,"Colleges, Universities, and Professional Schools",43652348,3434,2009,Male,Iowa,12711.81
1036,1036,33484,33484,33484,Advanced Degree,"Colleges, Universities, and Professional Schools",151119155,8211,2009,Male,Iowa,18404.48
1037,1037,33485,33485,33485,Unavailable,"Colleges, Universities, and Professional Schools",2984950,705,2009,Male,Iowa,4233.97
1038,1038,33486,33486,33486,All Education Categories,"Colleges, Universities, and Professional Schools",213584722,19739,2009,Female,Iowa,10820.44
1039,1039,33487,33487,33487,Less Than High School,"Colleges, Universities, and Professional Schools",3471731,462,2009,Female,Iowa,7514.57
1040,1040,33488,33488,33488,High School Graduate,"Colleges, Universities, and Professional Schools",26385119,3120,2009,Female,Iowa,8456.77
1041,1041,33489,33489,33489,Some College,"Colleges, Universities, and Professional Schools",56629885,5693,2009,Female,Iowa,9947.28
1042,1042,33490,33490,33490,Advanced Degree,"Colleges, Universities, and Professional Schools",121100779,9349,2009,Female,Iowa,12953.34
1043,1043,33491,33491,33491,Unavailable,"Colleges, Universities, and Professional Schools",5997209,1114,2009,Female,Iowa,5383.49
1044,1044,37068,37068,37068,All Education Categories,"Colleges, Universities, and Professional Schools",220464735,14910,2010,Male,Iowa,14786.37
1045,1045,37069,37069,37069,Less Than High School,"Colleges, Universities, and Professional Schools",5210893,558,2010,Male,Iowa,9338.52
1046,1046,37070,37070,37070,High School Graduate,"Colleges, Universities, and Professional Schools",22894842,2160,2010,Male,Iowa,10599.46
1047,1047,37071,37071,37071,Some College,"Colleges, Universities, and Professional Schools",43695213,3450,2010,Male,Iowa,12665.28
1048,1048,37072,37072,37072,Advanced Degree,"Colleges, Universities, and Professional Schools",145861023,8046,2010,Male,Iowa,18128.39
1049,1049,37073,37073,37073,Unavailable,"Colleges, Universities, and Professional Schools",2802764,696,2010,Male,Iowa,4026.96
1050,1050,37074,37074,37074,All Education Categories,"Colleges, Universities, and Professional Schools",211817974,19512,2010,Female,Iowa,10855.78
1051,1051,37075,37075,37075,Less Than High School,"Colleges, Universities, and Professional Schools",3984599,509,2010,Female,Iowa,7828.29
1052,1052,37076,37076,37076,High School Graduate,"Colleges, Universities, and Professional Schools",26882115,3124,2010,Female,Iowa,8605.03
1053,1053,37077,37077,37077,Some College,"Colleges, Universities, and Professional Schools",56560477,5661,2010,Female,Iowa,9991.25
1054,1054,37078,37078,37078,Advanced Degree,"Colleges, Universities, and Professional Schools",119643053,9212,2010,Female,Iowa,12987.74
1055,1055,37079,37079,37079,Unavailable,"Colleges, Universities, and Professional Schools",4747731,1005,2010,Female,Iowa,4724.11
1056,1056,40656,40656,40656,All Education Categories,"Colleges, Universities, and Professional Schools",227814109,14966,2011,Male,Iowa,15222.11
1057,1057,40657,40657,40657,Less Than High School,"Colleges, Universities, and Professional Schools",6054454,619,2011,Male,Iowa,9781.02
1058,1058,40658,40658,40658,High School Graduate,"Colleges, Universities, and Professional Schools",24929731,2254,2011,Male,Iowa,11060.22
1059,1059,40659,40659,40659,Some College,"Colleges, Universities, and Professional Schools",45786915,3481,2011,Male,Iowa,13153.38
1060,1060,40660,40660,40660,Advanced Degree,"Colleges, Universities, and Professional Schools",147962545,7842,2011,Male,Iowa,18867.96
1061,1061,40661,40661,40661,Unavailable,"Colleges, Universities, and Professional Schools",3080464,769,2011,Male,Iowa,4005.8
1062,1062,40662,40662,40662,All Education Categories,"Colleges, Universities, and Professional Schools",220854046,19608,2011,Female,Iowa,11263.47
1063,1063,40663,40663,40663,Less Than High School,"Colleges, Universities, and Professional Schools",4866656,581,2011,Female,Iowa,8376.34
1064,1064,40664,40664,40664,High School Graduate,"Colleges, Universities, and Professional Schools",29026084,3217,2011,Female,Iowa,9022.72
1065,1065,40665,40665,40665,Some College,"Colleges, Universities, and Professional Schools",59634142,5722,2011,Female,Iowa,10421.91
1066,1066,40666,40666,40666,Advanced Degree,"Colleges, Universities, and Professional Schools",121990212,8992,2011,Female,Iowa,13566.53
1067,1067,40667,40667,40667,Unavailable,"Colleges, Universities, and Professional Schools",5336952,1096,2011,Female,Iowa,4869.48
1068,1068,44256,44256,44256,All Education Categories,"Colleges, Universities, and Professional Schools",238756599,15255,2012,Male,Iowa,15651.04
1069,1069,44257,44257,44257,Less Than High School,"Colleges, Universities, and Professional Schools",7181052,700,2012,Male,Iowa,10258.65
1070,1070,44258,44258,44258,High School Graduate,"Colleges, Universities, and Professional Schools",27435609,2378,2012,Male,Iowa,11537.26
1071,1071,44259,44259,44259,Some College,"Colleges, Universities, and Professional Schools",49131821,3593,2012,Male,Iowa,13674.32
1072,1072,44260,44260,44260,Advanced Degree,"Colleges, Universities, and Professional Schools",151693720,7779,2012,Male,Iowa,19500.41
1073,1073,44261,44261,44261,Unavailable,"Colleges, Universities, and Professional Schools",3314397,805,2012,Male,Iowa,4117.26
1074,1074,44262,44262,44262,All Education Categories,"Colleges, Universities, and Professional Schools",237840498,20270,2012,Female,Iowa,11733.62
1075,1075,44263,44263,44263,Less Than High School,"Colleges, Universities, and Professional Schools",6033025,662,2012,Female,Iowa,9113.33
1076,1076,44264,44264,44264,High School Graduate,"Colleges, Universities, and Professional Schools",32411208,3356,2012,Female,Iowa,9657.69
1077,1077,44265,44265,44265,Some College,"Colleges, Universities, and Professional Schools",64760060,5896,2012,Female,Iowa,10983.73
1078,1078,44266,44266,44266,Advanced Degree,"Colleges, Universities, and Professional Schools",128392839,9100,2012,Female,Iowa,14109.1
1079,1079,44267,44267,44267,Unavailable,"Colleges, Universities, and Professional Schools",6243366,1257,2012,Female,Iowa,4966.88
