,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
802,802,44062,44062,44062,Advanced Degree,Educational Services,232189858,23030,2009,Female,Nebraska,10082.06
803,803,44063,44063,44063,Unavailable,Educational Services,11637371,3078,2009,Female,Nebraska,3780.82
804,804,44064,44064,44064,All Education Categories,Health Care and Social Assistance,326803421,21702,2009,Male,Nebraska,15058.68
805,805,44065,44065,44065,Less Than High School,Health Care and Social Assistance,10714016,1480,2009,Male,Nebraska,7239.2
806,806,44066,44066,44066,High School Graduate,Health Care and Social Assistance,42993334,4584,2009,Male,Nebraska,9379.0
807,807,44067,44067,44067,Some College,Health Care and Social Assistance,77161657,6043,2009,Male,Nebraska,12768.77
808,808,44068,44068,44068,Advanced Degree,Health Care and Social Assistance,187207820,7128,2009,Male,Nebraska,26263.72
809,809,44069,44069,44069,Unavailable,Health Care and Social Assistance,8726593,2468,2009,Male,Nebraska,3535.9
810,810,44070,44070,44070,All Education Categories,Health Care and Social Assistance,761029885,101184,2009,Female,Nebraska,7521.25
811,811,44071,44071,44071,Less Than High School,Health Care and Social Assistance,26245034,4927,2009,Female,Nebraska,5326.78
812,812,44072,44072,44072,High School Graduate,Health Care and Social Assistance,140751732,22329,2009,Female,Nebraska,6303.54
813,813,44073,44073,44073,Some College,Health Care and Social Assistance,285288947,36791,2009,Female,Nebraska,7754.31
814,814,44074,44074,44074,Advanced Degree,Health Care and Social Assistance,256041873,23317,2009,Female,Nebraska,10980.91
815,815,44075,44075,44075,Unavailable,Health Care and Social Assistance,52702299,13820,2009,Female,Nebraska,3813.48
816,816,44088,44088,44088,All Education Categories,Accommodation and Food Services,99590914,28800,2009,Male,Nebraska,3458.02
817,817,44089,44089,44089,Less Than High School,Accommodation and Food Services,12755763,3286,2009,Male,Nebraska,3881.85
818,818,44090,44090,44090,High School Graduate,Accommodation and Food Services,25993553,5954,2009,Male,Nebraska,4365.73
819,819,44091,44091,44091,Some College,Accommodation and Food Services,22135603,4666,2009,Male,Nebraska,4744.02
820,820,44092,44092,44092,Advanced Degree,Accommodation and Food Services,11133483,2081,2009,Male,Nebraska,5350.06
821,821,44093,44093,44093,Unavailable,Accommodation and Food Services,27572513,12813,2009,Male,Nebraska,2151.92
822,822,44094,44094,44094,All Education Categories,Accommodation and Food Services,103313237,38377,2009,Female,Nebraska,2692.06
823,823,44095,44095,44095,Less Than High School,Accommodation and Food Services,10601571,3601,2009,Female,Nebraska,2944.06
824,824,44096,44096,44096,High School Graduate,Accommodation and Food Services,25921767,8225,2009,Female,Nebraska,3151.58
825,825,44097,44097,44097,Some College,Accommodation and Food Services,24483015,7231,2009,Female,Nebraska,3385.84
826,826,44098,44098,44098,Advanced Degree,Accommodation and Food Services,11223292,3005,2009,Female,Nebraska,3734.87
827,827,44099,44099,44099,Unavailable,Accommodation and Food Services,31083592,16314,2009,Female,Nebraska,1905.33
828,828,44124,44124,44124,All Education Categories,00,4588161501,421194,2010,Male,Nebraska,10893.23
829,829,44125,44125,44125,Less Than High School,00,316132048,43065,2010,Male,Nebraska,7340.81
830,830,44126,44126,44126,High School Graduate,00,1052436574,115720,2010,Male,Nebraska,9094.68
831,831,44127,44127,44127,Some College,00,1276684860,115488,2010,Male,Nebraska,11054.7
832,832,44128,44128,44128,Advanced Degree,00,1729340093,92260,2010,Male,Nebraska,18744.2
833,833,44129,44129,44129,Unavailable,00,213567926,54660,2010,Male,Nebraska,3907.21
834,834,44130,44130,44130,All Education Categories,00,3053208131,433921,2010,Female,Nebraska,7036.32
835,835,44131,44131,44131,Less Than High School,00,143482188,28600,2010,Female,Nebraska,5016.86
836,836,44132,44132,44132,High School Graduate,00,641561018,107062,2010,Female,Nebraska,5992.43
837,837,44133,44133,44133,Some College,00,985047425,134619,2010,Female,Nebraska,7317.3
838,838,44134,44134,44134,Advanced Degree,00,1088985239,100105,2010,Female,Nebraska,10878.43
839,839,44135,44135,44135,Unavailable,00,194132261,63536,2010,Female,Nebraska,3055.47
840,840,44184,44184,44184,All Education Categories,Manufacturing,703905445,65438,2010,Male,Nebraska,10756.83
841,841,44185,44185,44185,Less Than High School,Manufacturing,86613614,10717,2010,Male,Nebraska,8081.89
842,842,44186,44186,44186,High School Graduate,Manufacturing,212503939,21271,2010,Male,Nebraska,9990.31
843,843,44187,44187,44187,Some College,Manufacturing,219088355,19265,2010,Male,Nebraska,11372.35
844,844,44188,44188,44188,Advanced Degree,Manufacturing,153326052,9335,2010,Male,Nebraska,16424.86
845,845,44189,44189,44189,Unavailable,Manufacturing,32373485,4850,2010,Male,Nebraska,6674.95
846,846,44190,44190,44190,All Education Categories,Manufacturing,216054797,27587,2010,Female,Nebraska,7831.76
847,847,44191,44191,44191,Less Than High School,Manufacturing,30050779,4783,2010,Female,Nebraska,6282.83
848,848,44192,44192,44192,High School Graduate,Manufacturing,65213173,8749,2010,Female,Nebraska,7453.79
849,849,44193,44193,44193,Some College,Manufacturing,69036728,8361,2010,Female,Nebraska,8256.99
850,850,44194,44194,44194,Advanced Degree,Manufacturing,41785663,3881,2010,Female,Nebraska,10766.73
851,851,44195,44195,44195,Unavailable,Manufacturing,9968454,1814,2010,Female,Nebraska,5495.29
852,852,44208,44208,44208,All Education Categories,Retail Trade,323621970,47492,2010,Male,Nebraska,6814.24
853,853,44209,44209,44209,Less Than High School,Retail Trade,26798793,4502,2010,Male,Nebraska,5952.64
854,854,44210,44210,44210,High School Graduate,Retail Trade,98316289,13432,2010,Male,Nebraska,7319.56
855,855,44211,44211,44211,Some College,Retail Trade,97973897,11597,2010,Male,Nebraska,8448.21
856,856,44212,44212,44212,Advanced Degree,Retail Trade,65822383,5849,2010,Male,Nebraska,11253.61
857,857,44213,44213,44213,Unavailable,Retail Trade,34710608,12112,2010,Male,Nebraska,2865.8
858,858,44214,44214,44214,All Education Categories,Retail Trade,209726038,52465,2010,Female,Nebraska,3997.45
859,859,44215,44215,44215,Less Than High School,Retail Trade,14986345,3963,2010,Female,Nebraska,3781.57
860,860,44216,44216,44216,High School Graduate,Retail Trade,68018269,15744,2010,Female,Nebraska,4320.27
861,861,44217,44217,44217,Some College,Retail Trade,63376257,13500,2010,Female,Nebraska,4694.54
862,862,44218,44218,44218,Advanced Degree,Retail Trade,35301102,5944,2010,Female,Nebraska,5938.95
863,863,44219,44219,44219,Unavailable,Retail Trade,28044064,13314,2010,Female,Nebraska,2106.36
864,864,44244,44244,44244,All Education Categories,Finance and Insurance,401674291,19352,2010,Male,Nebraska,20756.22
865,865,44245,44245,44245,Less Than High School,Finance and Insurance,9221699,845,2010,Male,Nebraska,10913.25
866,866,44246,44246,44246,High School Graduate,Finance and Insurance,44372842,3305,2010,Male,Nebraska,13425.97
867,867,44247,44247,44247,Some College,Finance and Insurance,86704588,4986,2010,Male,Nebraska,17389.61
868,868,44248,44248,44248,Advanced Degree,Finance and Insurance,252609379,8779,2010,Male,Nebraska,28774.28
869,869,44249,44249,44249,Unavailable,Finance and Insurance,8765784,1437,2010,Male,Nebraska,6100.06
870,870,44250,44250,44250,All Education Categories,Finance and Insurance,363982556,34542,2010,Female,Nebraska,10537.39
871,871,44251,44251,44251,Less Than High School,Finance and Insurance,8151449,1142,2010,Female,Nebraska,7137.87
872,872,44252,44252,44252,High School Graduate,Finance and Insurance,64959490,7869,2010,Female,Nebraska,8255.11
873,873,44253,44253,44253,Some College,Finance and Insurance,110967307,11333,2010,Female,Nebraska,9791.52
874,874,44254,44254,44254,Advanced Degree,Finance and Insurance,164364938,11254,2010,Female,Nebraska,14605.02
875,875,44255,44255,44255,Unavailable,Finance and Insurance,15539372,2944,2010,Female,Nebraska,5278.32
876,876,44304,44304,44304,All Education Categories,Educational Services,291445054,26327,2010,Male,Nebraska,11070.2
877,877,44305,44305,44305,Less Than High School,Educational Services,10061104,1403,2010,Male,Nebraska,7171.14
878,878,44306,44306,44306,High School Graduate,Educational Services,44801872,5282,2010,Male,Nebraska,8481.99
879,879,44307,44307,44307,Some College,Educational Services,68865701,6892,2010,Male,Nebraska,9992.12
880,880,44308,44308,44308,Advanced Degree,Educational Services,162888329,11425,2010,Male,Nebraska,14257.18
881,881,44309,44309,44309,Unavailable,Educational Services,4828047,1324,2010,Male,Nebraska,3646.56
882,882,44310,44310,44310,All Education Categories,Educational Services,468136559,58826,2010,Female,Nebraska,7957.99
883,883,44311,44311,44311,Less Than High School,Educational Services,11881944,2333,2010,Female,Nebraska,5092.99
884,884,44312,44312,44312,High School Graduate,Educational Services,79580210,12968,2010,Female,Nebraska,6136.66
885,885,44313,44313,44313,Some College,Educational Services,129058291,17437,2010,Female,Nebraska,7401.4
886,886,44314,44314,44314,Advanced Degree,Educational Services,235800670,23086,2010,Female,Nebraska,10214.01
887,887,44315,44315,44315,Unavailable,Educational Services,11815445,3003,2010,Female,Nebraska,3934.55
888,888,44316,44316,44316,All Education Categories,Health Care and Social Assistance,331627428,22291,2010,Male,Nebraska,14877.19
889,889,44317,44317,44317,Less Than High School,Health Care and Social Assistance,12012115,1611,2010,Male,Nebraska,7456.31
890,890,44318,44318,44318,High School Graduate,Health Care and Social Assistance,45143808,4848,2010,Male,Nebraska,9311.84
891,891,44319,44319,44319,Some College,Health Care and Social Assistance,78340008,6182,2010,Male,Nebraska,12672.28
892,892,44320,44320,44320,Advanced Degree,Health Care and Social Assistance,187486704,7187,2010,Male,Nebraska,26086.92
893,893,44321,44321,44321,Unavailable,Health Care and Social Assistance,8644793,2463,2010,Male,Nebraska,3509.86
894,894,44322,44322,44322,All Education Categories,Health Care and Social Assistance,760205931,102053,2010,Female,Nebraska,7449.13
895,895,44323,44323,44323,Less Than High School,Health Care and Social Assistance,28768734,5255,2010,Female,Nebraska,5474.55
896,896,44324,44324,44324,High School Graduate,Health Care and Social Assistance,144334478,22898,2010,Female,Nebraska,6303.37
897,897,44325,44325,44325,Some College,Health Care and Social Assistance,284003011,37002,2010,Female,Nebraska,7675.34
898,898,44326,44326,44326,Advanced Degree,Health Care and Social Assistance,252588847,23510,2010,Female,Nebraska,10743.89
899,899,44327,44327,44327,Unavailable,Health Care and Social Assistance,50510862,13389,2010,Female,Nebraska,3772.56
900,900,44340,44340,44340,All Education Categories,Accommodation and Food Services,98361886,28204,2010,Male,Nebraska,3487.52
901,901,44341,44341,44341,Less Than High School,Accommodation and Food Services,13000494,3329,2010,Male,Nebraska,3905.22
902,902,44342,44342,44342,High School Graduate,Accommodation and Food Services,25947174,6074,2010,Male,Nebraska,4271.84
903,903,44343,44343,44343,Some College,Accommodation and Food Services,22044582,4806,2010,Male,Nebraska,4586.89
904,904,44344,44344,44344,Advanced Degree,Accommodation and Food Services,11177840,2254,2010,Male,Nebraska,4959.11
905,905,44345,44345,44345,Unavailable,Accommodation and Food Services,26191796,11740,2010,Male,Nebraska,2230.99
906,906,44346,44346,44346,All Education Categories,Accommodation and Food Services,101299889,36912,2010,Female,Nebraska,2744.36
907,907,44347,44347,44347,Less Than High School,Accommodation and Food Services,10626411,3541,2010,Female,Nebraska,3000.96
908,908,44348,44348,44348,High School Graduate,Accommodation and Food Services,25618982,8015,2010,Female,Nebraska,3196.38
909,909,44349,44349,44349,Some College,Accommodation and Food Services,24129964,7139,2010,Female,Nebraska,3380.02
910,910,44350,44350,44350,Advanced Degree,Accommodation and Food Services,11256817,3073,2010,Female,Nebraska,3663.14
911,911,44351,44351,44351,Unavailable,Accommodation and Food Services,29667715,15144,2010,Female,Nebraska,1959.04
912,912,44376,44376,44376,All Education Categories,00,4819421518,424988,2011,Male,Nebraska,11340.14
913,913,44377,44377,44377,Less Than High School,00,342822696,44785,2011,Male,Nebraska,7654.86
914,914,44378,44378,44378,High School Graduate,00,1114597663,117315,2011,Male,Nebraska,9500.9
915,915,44379,44379,44379,Some College,00,1340066574,116767,2011,Male,Nebraska,11476.42
916,916,44380,44380,44380,Advanced Degree,00,1807283885,92279,2011,Male,Nebraska,19585.0
917,917,44381,44381,44381,Unavailable,00,214650700,53842,2011,Male,Nebraska,3986.68
918,918,44382,44382,44382,All Education Categories,00,3163746077,434997,2011,Female,Nebraska,7273.03
919,919,44383,44383,44383,Less Than High School,00,157681762,29885,2011,Female,Nebraska,5276.28
920,920,44384,44384,44384,High School Graduate,00,670006222,107450,2011,Female,Nebraska,6235.52
921,921,44385,44385,44385,Some College,00,1021604345,135200,2011,Female,Nebraska,7556.25
922,922,44386,44386,44386,Advanced Degree,00,1123298125,100200,2011,Female,Nebraska,11210.56
923,923,44387,44387,44387,Unavailable,00,191155624,62262,2011,Female,Nebraska,3070.18
924,924,44436,44436,44436,All Education Categories,Manufacturing,775365987,66909,2011,Male,Nebraska,11588.37
925,925,44437,44437,44437,Less Than High School,Manufacturing,95913587,11198,2011,Male,Nebraska,8565.24
926,926,44438,44438,44438,High School Graduate,Manufacturing,233457204,21655,2011,Male,Nebraska,10780.75
927,927,44439,44439,44439,Some College,Manufacturing,235976337,19563,2011,Male,Nebraska,12062.38
928,928,44440,44440,44440,Advanced Degree,Manufacturing,175025962,9513,2011,Male,Nebraska,18398.61
929,929,44441,44441,44441,Unavailable,Manufacturing,34992897,4980,2011,Male,Nebraska,7026.69
930,930,44442,44442,44442,All Education Categories,Manufacturing,229001928,27800,2011,Female,Nebraska,8237.48
931,931,44443,44443,44443,Less Than High School,Manufacturing,32746646,4916,2011,Female,Nebraska,6661.24
932,932,44444,44444,44444,High School Graduate,Manufacturing,68283858,8703,2011,Female,Nebraska,7846.01
933,933,44445,44445,44445,Some College,Manufacturing,72990403,8462,2011,Female,Nebraska,8625.67
934,934,44446,44446,44446,Advanced Degree,Manufacturing,45033798,3985,2011,Female,Nebraska,11300.83
935,935,44447,44447,44447,Unavailable,Manufacturing,9947222,1734,2011,Female,Nebraska,5736.58
936,936,44460,44460,44460,All Education Categories,Retail Trade,339618988,48219,2011,Male,Nebraska,7043.26
937,937,44461,44461,44461,Less Than High School,Retail Trade,29068738,4621,2011,Male,Nebraska,6290.57
938,938,44462,44462,44462,High School Graduate,Retail Trade,103390988,13498,2011,Male,Nebraska,7659.73
939,939,44463,44463,44463,Some College,Retail Trade,103124669,11771,2011,Male,Nebraska,8760.91
940,940,44464,44464,44464,Advanced Degree,Retail Trade,67522395,6016,2011,Male,Nebraska,11223.8
941,941,44465,44465,44465,Unavailable,Retail Trade,36512198,12312,2011,Male,Nebraska,2965.58
942,942,44466,44466,44466,All Education Categories,Retail Trade,219099696,52498,2011,Female,Nebraska,4173.49
943,943,44467,44467,44467,Less Than High School,Retail Trade,16024039,4020,2011,Female,Nebraska,3986.08
944,944,44468,44468,44468,High School Graduate,Retail Trade,70129402,15323,2011,Female,Nebraska,4576.74
945,945,44469,44469,44469,Some College,Retail Trade,66330908,13433,2011,Female,Nebraska,4937.91
946,946,44470,44470,44470,Advanced Degree,Retail Trade,37080900,6047,2011,Female,Nebraska,6132.12
947,947,44471,44471,44471,Unavailable,Retail Trade,29534447,13675,2011,Female,Nebraska,2159.74
948,948,44496,44496,44496,All Education Categories,Finance and Insurance,436100033,19539,2011,Male,Nebraska,22319.47
949,949,44497,44497,44497,Less Than High School,Finance and Insurance,10851519,939,2011,Male,Nebraska,11556.46
950,950,44498,44498,44498,High School Graduate,Finance and Insurance,48550799,3457,2011,Male,Nebraska,14044.2
951,951,44499,44499,44499,Some College,Finance and Insurance,94583618,5106,2011,Male,Nebraska,18524.01
952,952,44500,44500,44500,Advanced Degree,Finance and Insurance,274182178,8740,2011,Male,Nebraska,31370.96
953,953,44501,44501,44501,Unavailable,Finance and Insurance,7931919,1297,2011,Male,Nebraska,6115.59
954,954,44502,44502,44502,All Education Categories,Finance and Insurance,381362127,34648,2011,Female,Nebraska,11006.76
955,955,44503,44503,44503,Less Than High School,Finance and Insurance,8939538,1235,2011,Female,Nebraska,7238.49
956,956,44504,44504,44504,High School Graduate,Finance and Insurance,67582447,7938,2011,Female,Nebraska,8513.79
957,957,44505,44505,44505,Some College,Finance and Insurance,115780246,11436,2011,Female,Nebraska,10124.19
958,958,44506,44506,44506,Advanced Degree,Finance and Insurance,174737023,11280,2011,Female,Nebraska,15490.87
959,959,44507,44507,44507,Unavailable,Finance and Insurance,14322872,2760,2011,Female,Nebraska,5189.45
960,960,44556,44556,44556,All Education Categories,Educational Services,297453658,26665,2011,Male,Nebraska,11155.21
961,961,44557,44557,44557,Less Than High School,Educational Services,11208463,1517,2011,Male,Nebraska,7388.57
962,962,44558,44558,44558,High School Graduate,Educational Services,47615132,5491,2011,Male,Nebraska,8671.49
963,963,44559,44559,44559,Some College,Educational Services,71204447,7005,2011,Male,Nebraska,10164.8
964,964,44560,44560,44560,Advanced Degree,Educational Services,162767927,11324,2011,Male,Nebraska,14373.71
965,965,44561,44561,44561,Unavailable,Educational Services,4657690,1328,2011,Male,Nebraska,3507.3
966,966,44562,44562,44562,All Education Categories,Educational Services,481811669,59339,2011,Female,Nebraska,8119.65
967,967,44563,44563,44563,Less Than High School,Educational Services,13721550,2521,2011,Female,Nebraska,5442.9
968,968,44564,44564,44564,High School Graduate,Educational Services,84183304,13243,2011,Female,Nebraska,6356.82
969,969,44565,44565,44565,Some College,Educational Services,134612575,17705,2011,Female,Nebraska,7603.08
970,970,44566,44566,44566,Advanced Degree,Educational Services,237564951,22912,2011,Female,Nebraska,10368.58
971,971,44567,44567,44567,Unavailable,Educational Services,11729289,2959,2011,Female,Nebraska,3963.94
972,972,44568,44568,44568,All Education Categories,Health Care and Social Assistance,338057502,22480,2011,Male,Nebraska,15038.15
973,973,44569,44569,44569,Less Than High School,Health Care and Social Assistance,13358299,1716,2011,Male,Nebraska,7784.56
974,974,44570,44570,44570,High School Graduate,Health Care and Social Assistance,47630127,4966,2011,Male,Nebraska,9591.25
975,975,44571,44571,44571,Some College,Health Care and Social Assistance,80458340,6224,2011,Male,Nebraska,12927.11
976,976,44572,44572,44572,Advanced Degree,Health Care and Social Assistance,188338844,7165,2011,Male,Nebraska,26285.95
977,977,44573,44573,44573,Unavailable,Health Care and Social Assistance,8271892,2409,2011,Male,Nebraska,3433.75
978,978,44574,44574,44574,All Education Categories,Health Care and Social Assistance,782911441,102541,2011,Female,Nebraska,7635.11
979,979,44575,44575,44575,Less Than High School,Health Care and Social Assistance,32338738,5621,2011,Female,Nebraska,5753.2
980,980,44576,44576,44576,High School Graduate,Health Care and Social Assistance,152101117,23345,2011,Female,Nebraska,6515.36
981,981,44577,44577,44577,Some College,Health Care and Social Assistance,291939701,37057,2011,Female,Nebraska,7878.13
982,982,44578,44578,44578,Advanced Degree,Health Care and Social Assistance,258218178,23559,2011,Female,Nebraska,10960.49
983,983,44579,44579,44579,Unavailable,Health Care and Social Assistance,48313708,12959,2011,Female,Nebraska,3728.2
984,984,44592,44592,44592,All Education Categories,Accommodation and Food Services,103577866,28853,2011,Male,Nebraska,3589.85
985,985,44593,44593,44593,Less Than High School,Accommodation and Food Services,13895986,3514,2011,Male,Nebraska,3954.46
986,986,44594,44594,44594,High School Graduate,Accommodation and Food Services,27498564,6259,2011,Male,Nebraska,4393.44
987,987,44595,44595,44595,Some College,Accommodation and Food Services,23499121,5024,2011,Male,Nebraska,4677.37
988,988,44596,44596,44596,Advanced Degree,Accommodation and Food Services,12063407,2400,2011,Male,Nebraska,5026.42
989,989,44597,44597,44597,Unavailable,Accommodation and Food Services,26620788,11656,2011,Male,Nebraska,2283.87
990,990,44598,44598,44598,All Education Categories,Accommodation and Food Services,105844703,37026,2011,Female,Nebraska,2858.66
991,991,44599,44599,44599,Less Than High School,Accommodation and Food Services,11255027,3611,2011,Female,Nebraska,3116.87
992,992,44600,44600,44600,High School Graduate,Accommodation and Food Services,26492649,8064,2011,Female,Nebraska,3285.3
993,993,44601,44601,44601,Some College,Accommodation and Food Services,25564660,7353,2011,Female,Nebraska,3476.77
994,994,44602,44602,44602,Advanced Degree,Accommodation and Food Services,12051327,3217,2011,Female,Nebraska,3746.14
995,995,44603,44603,44603,Unavailable,Accommodation and Food Services,30481039,14781,2011,Female,Nebraska,2062.18
996,996,44628,44628,44628,All Education Categories,00,5260569017,435703,2012,Male,Nebraska,12073.75
997,997,44629,44629,44629,Less Than High School,00,390504071,47063,2012,Male,Nebraska,8297.48
998,998,44630,44630,44630,High School Graduate,00,1232642222,120770,2012,Male,Nebraska,10206.53
999,999,44631,44631,44631,Some College,00,1464137885,119400,2012,Male,Nebraska,12262.46
1000,1000,44632,44632,44632,Advanced Degree,00,1933061638,92996,2012,Male,Nebraska,20786.5
1001,1001,44633,44633,44633,Unavailable,00,240223200,55474,2012,Male,Nebraska,4330.37
1002,1002,44634,44634,44634,All Education Categories,00,3443583823,442455,2012,Female,Nebraska,7782.9
1003,1003,44635,44635,44635,Less Than High School,00,183935905,31675,2012,Female,Nebraska,5806.97
1004,1004,44636,44636,44636,High School Graduate,00,738808973,109659,2012,Female,Nebraska,6737.33
1005,1005,44637,44637,44637,Some College,00,1115632133,137135,2012,Female,Nebraska,8135.28
1006,1006,44638,44638,44638,Advanced Degree,00,1197372541,100995,2012,Female,Nebraska,11855.76
1007,1007,44639,44639,44639,Unavailable,00,207834271,62991,2012,Female,Nebraska,3299.43
1008,1008,44688,44688,44688,All Education Categories,Manufacturing,820303503,68859,2012,Male,Nebraska,11912.8
1009,1009,44689,44689,44689,Less Than High School,Manufacturing,104926197,11528,2012,Male,Nebraska,9101.86
1010,1010,44690,44690,44690,High School Graduate,Manufacturing,248953932,22124,2012,Male,Nebraska,11252.66
1011,1011,44691,44691,44691,Some College,Manufacturing,252864657,19924,2012,Male,Nebraska,12691.46
1012,1012,44692,44692,44692,Advanced Degree,Manufacturing,172927479,9795,2012,Male,Nebraska,17654.67
1013,1013,44693,44693,44693,Unavailable,Manufacturing,40631237,5488,2012,Male,Nebraska,7403.65
1014,1014,44694,44694,44694,All Education Categories,Manufacturing,246504825,28509,2012,Female,Nebraska,8646.56
1015,1015,44695,44695,44695,Less Than High School,Manufacturing,35726734,5099,2012,Female,Nebraska,7006.62
1016,1016,44696,44696,44696,High School Graduate,Manufacturing,73451483,8862,2012,Female,Nebraska,8288.36
1017,1017,44697,44697,44697,Some College,Manufacturing,78263609,8566,2012,Female,Nebraska,9136.54
1018,1018,44698,44698,44698,Advanced Degree,Manufacturing,48085681,4159,2012,Female,Nebraska,11561.84
1019,1019,44699,44699,44699,Unavailable,Manufacturing,10977318,1823,2012,Female,Nebraska,6021.57
1020,1020,44712,44712,44712,All Education Categories,Retail Trade,369360891,49033,2012,Male,Nebraska,7532.9
1021,1021,44713,44713,44713,Less Than High School,Retail Trade,32445618,4798,2012,Male,Nebraska,6762.32
1022,1022,44714,44714,44714,High School Graduate,Retail Trade,111744445,13567,2012,Male,Nebraska,8236.49
1023,1023,44715,44715,44715,Some College,Retail Trade,111421301,11892,2012,Male,Nebraska,9369.43
1024,1024,44716,44716,44716,Advanced Degree,Retail Trade,74333502,6197,2012,Male,Nebraska,11995.08
1025,1025,44717,44717,44717,Unavailable,Retail Trade,39416026,12579,2012,Male,Nebraska,3133.48
1026,1026,44718,44718,44718,All Education Categories,Retail Trade,236662196,53302,2012,Female,Nebraska,4440.02
1027,1027,44719,44719,44719,Less Than High School,Retail Trade,17636493,4134,2012,Female,Nebraska,4266.21
1028,1028,44720,44720,44720,High School Graduate,Retail Trade,75117225,15358,2012,Female,Nebraska,4891.08
1029,1029,44721,44721,44721,Some College,Retail Trade,71999711,13722,2012,Female,Nebraska,5247.03
1030,1030,44722,44722,44722,Advanced Degree,Retail Trade,40528907,6285,2012,Female,Nebraska,6448.51
1031,1031,44723,44723,44723,Unavailable,Retail Trade,31379859,13804,2012,Female,Nebraska,2273.24
1032,1032,44748,44748,44748,All Education Categories,Finance and Insurance,460066693,19495,2012,Male,Nebraska,23599.21
1033,1033,44749,44749,44749,Less Than High School,Finance and Insurance,12115904,1019,2012,Male,Nebraska,11889.99
1034,1034,44750,44750,44750,High School Graduate,Finance and Insurance,54209621,3562,2012,Male,Nebraska,15218.87
1035,1035,44751,44751,44751,Some College,Finance and Insurance,100291279,5162,2012,Male,Nebraska,19428.76
1036,1036,44752,44752,44752,Advanced Degree,Finance and Insurance,285404342,8532,2012,Male,Nebraska,33451.05
1037,1037,44753,44753,44753,Unavailable,Finance and Insurance,8045547,1220,2012,Male,Nebraska,6594.71
1038,1038,44754,44754,44754,All Education Categories,Finance and Insurance,399837615,34100,2012,Female,Nebraska,11725.44
1039,1039,44755,44755,44755,Less Than High School,Finance and Insurance,10498455,1326,2012,Female,Nebraska,7917.39
1040,1040,44756,44756,44756,High School Graduate,Finance and Insurance,72924092,7932,2012,Female,Nebraska,9193.66
1041,1041,44757,44757,44757,Some College,Finance and Insurance,122556931,11283,2012,Female,Nebraska,10862.09
1042,1042,44758,44758,44758,Advanced Degree,Finance and Insurance,179846896,11062,2012,Female,Nebraska,16258.08
1043,1043,44759,44759,44759,Unavailable,Finance and Insurance,14011240,2496,2012,Female,Nebraska,5613.48
1044,1044,44808,44808,44808,All Education Categories,Educational Services,303534737,26748,2012,Male,Nebraska,11347.94
1045,1045,44809,44809,44809,Less Than High School,Educational Services,12531658,1627,2012,Male,Nebraska,7702.31
1046,1046,44810,44810,44810,High School Graduate,Educational Services,50449390,5690,2012,Male,Nebraska,8866.33
1047,1047,44811,44811,44811,Some College,Educational Services,73827588,7092,2012,Male,Nebraska,10409.98
1048,1048,44812,44812,44812,Advanced Degree,Educational Services,162094514,11068,2012,Male,Nebraska,14645.33
1049,1049,44813,44813,44813,Unavailable,Educational Services,4631588,1272,2012,Male,Nebraska,3641.19
1050,1050,44814,44814,44814,All Education Categories,Educational Services,497664844,59454,2012,Female,Nebraska,8370.59
1051,1051,44815,44815,44815,Less Than High School,Educational Services,15810667,2677,2012,Female,Nebraska,5906.11
1052,1052,44816,44816,44816,High School Graduate,Educational Services,89624963,13376,2012,Female,Nebraska,6700.43
1053,1053,44817,44817,44817,Some College,Educational Services,141055871,17839,2012,Female,Nebraska,7907.16
1054,1054,44818,44818,44818,Advanced Degree,Educational Services,239292543,22597,2012,Female,Nebraska,10589.57
1055,1055,44819,44819,44819,Unavailable,Educational Services,11880800,2965,2012,Female,Nebraska,4007.02
1056,1056,44820,44820,44820,All Education Categories,Health Care and Social Assistance,376307057,23140,2012,Male,Nebraska,16262.19
1057,1057,44821,44821,44821,Less Than High School,Health Care and Social Assistance,16460407,1852,2012,Male,Nebraska,8887.91
1058,1058,44822,44822,44822,High School Graduate,Health Care and Social Assistance,55523722,5206,2012,Male,Nebraska,10665.33
1059,1059,44823,44823,44823,Some College,Health Care and Social Assistance,91113386,6384,2012,Male,Nebraska,14272.15
1060,1060,44824,44824,44824,Advanced Degree,Health Care and Social Assistance,204165362,7283,2012,Male,Nebraska,28033.14
1061,1061,44825,44825,44825,Unavailable,Health Care and Social Assistance,9044180,2416,2012,Male,Nebraska,3743.45
1062,1062,44826,44826,44826,All Education Categories,Health Care and Social Assistance,876563002,104383,2012,Female,Nebraska,8397.56
1063,1063,44827,44827,44827,Less Than High School,Health Care and Social Assistance,39163252,6069,2012,Female,Nebraska,6453.0
1064,1064,44828,44828,44828,High School Graduate,Health Care and Social Assistance,173120098,24106,2012,Female,Nebraska,7181.62
1065,1065,44829,44829,44829,Some College,Health Care and Social Assistance,325818453,37521,2012,Female,Nebraska,8683.63
1066,1066,44830,44830,44830,Advanced Degree,Health Care and Social Assistance,286952911,23895,2012,Female,Nebraska,12008.91
1067,1067,44831,44831,44831,Unavailable,Health Care and Social Assistance,51508287,12792,2012,Female,Nebraska,4026.6
1068,1068,44844,44844,44844,All Education Categories,Accommodation and Food Services,114813154,29600,2012,Male,Nebraska,3878.82
