,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
792,792,4464,4464,4464,4464,All Education Categories,Accommodation,116283708,15470,2005,Male,Mississippi,7516.72
793,793,4465,4465,4465,4465,Less Than High School,Accommodation,17419925,2788,2005,Male,Mississippi,6248.18
794,794,4466,4466,4466,4466,High School Graduate,Accommodation,35245909,4926,2005,Male,Mississippi,7155.08
795,795,4467,4467,4467,4467,Some College,Accommodation,34253588,4047,2005,Male,Mississippi,8463.95
796,796,4468,4468,4468,4468,Advanced Degree,Accommodation,21699369,1737,2005,Male,Mississippi,12492.44
797,797,4469,4469,4469,4469,Unavailable,Accommodation,7664916,1972,2005,Male,Mississippi,3886.87
798,798,4470,4470,4470,4470,All Education Categories,Accommodation,121225783,22958,2005,Female,Mississippi,5280.33
799,799,4471,4471,4471,4471,Less Than High School,Accommodation,17994818,4106,2005,Female,Mississippi,4382.57
800,800,4472,4472,4472,4472,High School Graduate,Accommodation,34947852,6826,2005,Female,Mississippi,5119.81
801,801,4473,4473,4473,4473,Some College,Accommodation,37868934,6456,2005,Female,Mississippi,5865.7
802,802,4474,4474,4474,4474,Advanced Degree,Accommodation,19788387,2552,2005,Female,Mississippi,7754.07
803,803,4475,4475,4475,4475,Unavailable,Accommodation,10625793,3018,2005,Female,Mississippi,3520.81
804,804,5544,5544,5544,5544,All Education Categories,Educational Services,282826544,29294,2006,Male,Mississippi,9654.76
805,805,5545,5545,5545,5545,Less Than High School,Educational Services,14099616,2329,2006,Male,Mississippi,6053.94
806,806,5546,5546,5546,5546,High School Graduate,Educational Services,45817421,5958,2006,Male,Mississippi,7690.07
807,807,5547,5547,5547,5547,Some College,Educational Services,72610887,8061,2006,Male,Mississippi,9007.68
808,808,5548,5548,5548,5548,Advanced Degree,Educational Services,144137781,11595,2006,Male,Mississippi,12431.03
809,809,5549,5549,5549,5549,Unavailable,Educational Services,6160840,1351,2006,Male,Mississippi,4560.21
810,810,5550,5550,5550,5550,All Education Categories,Educational Services,593438268,83005,2006,Female,Mississippi,7149.43
811,811,5551,5551,5551,5551,Less Than High School,Educational Services,20306532,4849,2006,Female,Mississippi,4187.78
812,812,5552,5552,5552,5552,High School Graduate,Educational Services,100341759,18628,2006,Female,Mississippi,5386.61
813,813,5553,5553,5553,5553,Some College,Educational Services,168010494,25056,2006,Female,Mississippi,6705.4
814,814,5554,5554,5554,5554,Advanced Degree,Educational Services,287671414,30905,2006,Female,Mississippi,9308.25
815,815,5555,5555,5555,5555,Unavailable,Educational Services,17108070,3567,2006,Female,Mississippi,4796.21
816,816,5640,5640,5640,5640,All Education Categories,Accommodation,92061653,9916,2006,Male,Mississippi,9284.15
817,817,5641,5641,5641,5641,Less Than High School,Accommodation,14327521,1859,2006,Male,Mississippi,7707.11
818,818,5642,5642,5642,5642,High School Graduate,Accommodation,29163906,3278,2006,Male,Mississippi,8896.86
819,819,5643,5643,5643,5643,Some College,Accommodation,26048461,2584,2006,Male,Mississippi,10080.67
820,820,5644,5644,5644,5644,Advanced Degree,Accommodation,16900981,1101,2006,Male,Mississippi,15350.57
821,821,5645,5645,5645,5645,Unavailable,Accommodation,5620784,1095,2006,Male,Mississippi,5133.14
822,822,5646,5646,5646,5646,All Education Categories,Accommodation,100919105,16090,2006,Female,Mississippi,6272.16
823,823,5647,5647,5647,5647,Less Than High School,Accommodation,15411215,3081,2006,Female,Mississippi,5002.02
824,824,5648,5648,5648,5648,High School Graduate,Accommodation,29137327,4857,2006,Female,Mississippi,5999.04
825,825,5649,5649,5649,5649,Some College,Accommodation,31629713,4485,2006,Female,Mississippi,7052.33
826,826,5650,5650,5650,5650,Advanced Degree,Accommodation,16356647,1616,2006,Female,Mississippi,10121.69
827,827,5651,5651,5651,5651,Unavailable,Accommodation,8384202,2051,2006,Female,Mississippi,4087.86
828,828,6720,6720,6720,6720,All Education Categories,Educational Services,289585352,29572,2007,Male,Mississippi,9792.55
829,829,6721,6721,6721,6721,Less Than High School,Educational Services,14515456,2337,2007,Male,Mississippi,6211.15
830,830,6722,6722,6722,6722,High School Graduate,Educational Services,47408952,6054,2007,Male,Mississippi,7831.01
831,831,6723,6723,6723,6723,Some College,Educational Services,74993611,8200,2007,Male,Mississippi,9145.56
832,832,6724,6724,6724,6724,Advanced Degree,Educational Services,146269937,11618,2007,Male,Mississippi,12589.94
833,833,6725,6725,6725,6725,Unavailable,Educational Services,6397397,1362,2007,Male,Mississippi,4697.06
834,834,6726,6726,6726,6726,All Education Categories,Educational Services,607386662,83213,2007,Female,Mississippi,7299.18
835,835,6727,6727,6727,6727,Less Than High School,Educational Services,21184747,4866,2007,Female,Mississippi,4353.63
836,836,6728,6728,6728,6728,High School Graduate,Educational Services,103205707,18596,2007,Female,Mississippi,5549.89
837,837,6729,6729,6729,6729,Some College,Educational Services,174669183,25391,2007,Female,Mississippi,6879.18
838,838,6730,6730,6730,6730,Advanced Degree,Educational Services,291547875,30937,2007,Female,Mississippi,9423.92
839,839,6731,6731,6731,6731,Unavailable,Educational Services,16779150,3422,2007,Female,Mississippi,4903.32
840,840,6816,6816,6816,6816,All Education Categories,Accommodation,103553163,13451,2007,Male,Mississippi,7698.55
841,841,6817,6817,6817,6817,Less Than High School,Accommodation,16162154,2445,2007,Male,Mississippi,6610.29
842,842,6818,6818,6818,6818,High School Graduate,Accommodation,32639370,4342,2007,Male,Mississippi,7517.13
843,843,6819,6819,6819,6819,Some College,Accommodation,30002212,3488,2007,Male,Mississippi,8601.55
844,844,6820,6820,6820,6820,Advanced Degree,Accommodation,17571545,1450,2007,Male,Mississippi,12118.31
845,845,6821,6821,6821,6821,Unavailable,Accommodation,7177882,1726,2007,Male,Mississippi,4158.68
846,846,6822,6822,6822,6822,All Education Categories,Accommodation,115450179,20447,2007,Female,Mississippi,5646.31
847,847,6823,6823,6823,6823,Less Than High School,Accommodation,17600002,3747,2007,Female,Mississippi,4697.09
848,848,6824,6824,6824,6824,High School Graduate,Accommodation,33727119,6144,2007,Female,Mississippi,5489.44
849,849,6825,6825,6825,6825,Some College,Accommodation,36316908,5768,2007,Female,Mississippi,6296.27
850,850,6826,6826,6826,6826,Advanced Degree,Accommodation,18587000,2221,2007,Female,Mississippi,8368.75
851,851,6827,6827,6827,6827,Unavailable,Accommodation,9219150,2568,2007,Female,Mississippi,3590.01
852,852,7908,7908,7908,7908,All Education Categories,Educational Services,315402171,28457,2008,Male,Mississippi,11083.47
853,853,7909,7909,7909,7909,Less Than High School,Educational Services,16430552,2311,2008,Male,Mississippi,7109.72
854,854,7910,7910,7910,7910,High School Graduate,Educational Services,52383987,5974,2008,Male,Mississippi,8768.66
855,855,7911,7911,7911,7911,Some College,Educational Services,82227869,7985,2008,Male,Mississippi,10297.79
856,856,7912,7912,7912,7912,Advanced Degree,Educational Services,156343726,10921,2008,Male,Mississippi,14315.88
857,857,7913,7913,7913,7913,Unavailable,Educational Services,8016037,1266,2008,Male,Mississippi,6331.78
858,858,7914,7914,7914,7914,All Education Categories,Educational Services,656924327,79766,2008,Female,Mississippi,8235.64
859,859,7915,7915,7915,7915,Less Than High School,Educational Services,24187208,4791,2008,Female,Mississippi,5048.47
860,860,7916,7916,7916,7916,High School Graduate,Educational Services,113046828,18168,2008,Female,Mississippi,6222.3
861,861,7917,7917,7917,7917,Some College,Educational Services,192283611,24468,2008,Female,Mississippi,7858.57
862,862,7918,7918,7918,7918,Advanced Degree,Educational Services,307942935,29296,2008,Female,Mississippi,10511.43
863,863,7919,7919,7919,7919,Unavailable,Educational Services,19463744,3043,2008,Female,Mississippi,6396.24
864,864,8004,8004,8004,8004,All Education Categories,Accommodation,120096129,14525,2008,Male,Mississippi,8268.24
865,865,8005,8005,8005,8005,Less Than High School,Accommodation,18051527,2660,2008,Male,Mississippi,6786.29
866,866,8006,8006,8006,8006,High School Graduate,Accommodation,36437107,4728,2008,Male,Mississippi,7706.66
867,867,8007,8007,8007,8007,Some College,Accommodation,34347827,3781,2008,Male,Mississippi,9084.32
868,868,8008,8008,8008,8008,Advanced Degree,Accommodation,23682805,1560,2008,Male,Mississippi,15181.29
869,869,8009,8009,8009,8009,Unavailable,Accommodation,7576862,1796,2008,Male,Mississippi,4218.74
870,870,8010,8010,8010,8010,All Education Categories,Accommodation,126960892,21673,2008,Female,Mississippi,5858.02
871,871,8011,8011,8011,8011,Less Than High School,Accommodation,19309881,4019,2008,Female,Mississippi,4804.65
872,872,8012,8012,8012,8012,High School Graduate,Accommodation,36695793,6520,2008,Female,Mississippi,5628.19
873,873,8013,8013,8013,8013,Some College,Accommodation,39125883,6130,2008,Female,Mississippi,6382.69
874,874,8014,8014,8014,8014,Advanced Degree,Accommodation,21714640,2381,2008,Female,Mississippi,9119.97
875,875,8015,8015,8015,8015,Unavailable,Accommodation,10114695,2623,2008,Female,Mississippi,3856.16
876,876,9096,9096,9096,9096,All Education Categories,Educational Services,311675995,29902,2009,Male,Mississippi,10423.25
877,877,9097,9097,9097,9097,Less Than High School,Educational Services,16922890,2526,2009,Male,Mississippi,6699.48
878,878,9098,9098,9098,9098,High School Graduate,Educational Services,53776081,6400,2009,Male,Mississippi,8402.51
879,879,9099,9099,9099,9099,Some College,Educational Services,82370805,8456,2009,Male,Mississippi,9741.11
880,880,9100,9100,9100,9100,Advanced Degree,Educational Services,152252712,11251,2009,Male,Mississippi,13532.37
881,881,9101,9101,9101,9101,Unavailable,Educational Services,6353507,1270,2009,Male,Mississippi,5002.76
882,882,9102,9102,9102,9102,All Education Categories,Educational Services,649864737,84185,2009,Female,Mississippi,7719.48
883,883,9103,9103,9103,9103,Less Than High School,Educational Services,25381773,5297,2009,Female,Mississippi,4791.73
884,884,9104,9104,9104,9104,High School Graduate,Educational Services,114483601,19060,2009,Female,Mississippi,6006.48
885,885,9105,9105,9105,9105,Some College,Educational Services,192791023,26265,2009,Female,Mississippi,7340.23
886,886,9106,9106,9106,9106,Advanced Degree,Educational Services,300128780,30392,2009,Female,Mississippi,9875.26
887,887,9107,9107,9107,9107,Unavailable,Educational Services,17079560,3172,2009,Female,Mississippi,5384.48
888,888,9192,9192,9192,9192,All Education Categories,Accommodation,94469493,12977,2009,Male,Mississippi,7279.76
889,889,9193,9193,9193,9193,Less Than High School,Accommodation,15627741,2415,2009,Male,Mississippi,6471.11
890,890,9194,9194,9194,9194,High School Graduate,Accommodation,30928360,4285,2009,Male,Mississippi,7217.82
891,891,9195,9195,9195,9195,Some College,Accommodation,27689959,3409,2009,Male,Mississippi,8122.6
892,892,9196,9196,9196,9196,Advanced Degree,Accommodation,14585849,1402,2009,Male,Mississippi,10403.6
893,893,9197,9197,9197,9197,Unavailable,Accommodation,5637585,1466,2009,Male,Mississippi,3845.56
894,894,9198,9198,9198,9198,All Education Categories,Accommodation,108754548,19657,2009,Female,Mississippi,5532.61
895,895,9199,9199,9199,9199,Less Than High School,Accommodation,17172275,3680,2009,Female,Mississippi,4666.38
896,896,9200,9200,9200,9200,High School Graduate,Accommodation,32110738,5985,2009,Female,Mississippi,5365.2
897,897,9201,9201,9201,9201,Some College,Accommodation,34486515,5658,2009,Female,Mississippi,6095.18
898,898,9202,9202,9202,9202,Advanced Degree,Accommodation,17514236,2205,2009,Female,Mississippi,7942.96
899,899,9203,9203,9203,9203,Unavailable,Accommodation,7470784,2130,2009,Female,Mississippi,3507.41
900,900,10284,10284,10284,10284,All Education Categories,Educational Services,326186961,31663,2010,Male,Mississippi,10301.83
901,901,10285,10285,10285,10285,Less Than High School,Educational Services,19016477,2822,2010,Male,Mississippi,6738.65
902,902,10286,10286,10286,10286,High School Graduate,Educational Services,57612237,6948,2010,Male,Mississippi,8291.92
903,903,10287,10287,10287,10287,Some College,Educational Services,86473252,8983,2010,Male,Mississippi,9626.32
904,904,10288,10288,10288,10288,Advanced Degree,Educational Services,156858968,11559,2010,Male,Mississippi,13570.29
905,905,10289,10289,10289,10289,Unavailable,Educational Services,6226027,1351,2010,Male,Mississippi,4608.46
906,906,10290,10290,10290,10290,All Education Categories,Educational Services,668633978,85745,2010,Female,Mississippi,7797.94
907,907,10291,10291,10291,10291,Less Than High School,Educational Services,28093341,5633,2010,Female,Mississippi,4987.28
908,908,10292,10292,10292,10292,High School Graduate,Educational Services,119202157,19461,2010,Female,Mississippi,6125.18
909,909,10293,10293,10293,10293,Some College,Educational Services,199696442,26852,2010,Female,Mississippi,7436.93
910,910,10294,10294,10294,10294,Advanced Degree,Educational Services,304698301,30508,2010,Female,Mississippi,9987.49
911,911,10295,10295,10295,10295,Unavailable,Educational Services,16943738,3291,2010,Female,Mississippi,5148.51
912,912,10380,10380,10380,10380,All Education Categories,Accommodation,90144709,11973,2010,Male,Mississippi,7529.0
913,913,10381,10381,10381,10381,Less Than High School,Accommodation,14738321,2250,2010,Male,Mississippi,6550.36
914,914,10382,10382,10382,10382,High School Graduate,Accommodation,28906365,3977,2010,Male,Mississippi,7268.38
915,915,10383,10383,10383,10383,Some College,Accommodation,26563885,3199,2010,Male,Mississippi,8303.81
916,916,10384,10384,10384,10384,Advanced Degree,Accommodation,15305851,1342,2010,Male,Mississippi,11405.25
917,917,10385,10385,10385,10385,Unavailable,Accommodation,4630288,1206,2010,Male,Mississippi,3839.38
918,918,10386,10386,10386,10386,All Education Categories,Accommodation,99826251,18232,2010,Female,Mississippi,5475.33
919,919,10387,10387,10387,10387,Less Than High School,Accommodation,15628461,3424,2010,Female,Mississippi,4564.39
920,920,10388,10388,10388,10388,High School Graduate,Accommodation,29397564,5608,2010,Female,Mississippi,5242.08
921,921,10389,10389,10389,10389,Some College,Accommodation,31886393,5352,2010,Female,Mississippi,5957.85
922,922,10390,10390,10390,10390,Advanced Degree,Accommodation,17001941,2137,2010,Female,Mississippi,7955.99
923,923,10391,10391,10391,10391,Unavailable,Accommodation,5911892,1710,2010,Female,Mississippi,3457.25
924,924,11460,11460,11460,11460,All Education Categories,Educational Services,325986134,31473,2011,Male,Mississippi,10357.64
925,925,11461,11461,11461,11461,Less Than High School,Educational Services,20163551,2921,2011,Male,Mississippi,6902.96
926,926,11462,11462,11462,11462,High School Graduate,Educational Services,59107799,7075,2011,Male,Mississippi,8354.46
927,927,11463,11463,11463,11463,Some College,Educational Services,87237043,8972,2011,Male,Mississippi,9723.25
928,928,11464,11464,11464,11464,Advanced Degree,Educational Services,153481958,11226,2011,Male,Mississippi,13672.01
929,929,11465,11465,11465,11465,Unavailable,Educational Services,5995783,1279,2011,Male,Mississippi,4687.87
930,930,11466,11466,11466,11466,All Education Categories,Educational Services,653708145,84269,2011,Female,Mississippi,7757.4
931,931,11467,11467,11467,11467,Less Than High School,Educational Services,29360295,5694,2011,Female,Mississippi,5156.36
932,932,11468,11468,11468,11468,High School Graduate,Educational Services,118602027,19239,2011,Female,Mississippi,6164.67
933,933,11469,11469,11469,11469,Some College,Educational Services,197283755,26594,2011,Female,Mississippi,7418.36
934,934,11470,11470,11470,11470,Advanced Degree,Educational Services,293173348,29850,2011,Female,Mississippi,9821.55
935,935,11471,11471,11471,11471,Unavailable,Educational Services,15288720,2891,2011,Female,Mississippi,5288.38
936,936,11556,11556,11556,11556,All Education Categories,Accommodation,97887493,12755,2011,Male,Mississippi,7674.44
937,937,11557,11557,11557,11557,Less Than High School,Accommodation,15805540,2343,2011,Male,Mississippi,6745.86
938,938,11558,11558,11558,11558,High School Graduate,Accommodation,31606293,4239,2011,Male,Mississippi,7456.07
939,939,11559,11559,11559,11559,Some College,Accommodation,29137969,3459,2011,Male,Mississippi,8423.81
940,940,11560,11560,11560,11560,Advanced Degree,Accommodation,16485053,1464,2011,Male,Mississippi,11260.28
941,941,11561,11561,11561,11561,Unavailable,Accommodation,4852638,1250,2011,Male,Mississippi,3882.11
942,942,11562,11562,11562,11562,All Education Categories,Accommodation,107395124,18785,2011,Female,Mississippi,5717.07
943,943,11563,11563,11563,11563,Less Than High School,Accommodation,16823868,3499,2011,Female,Mississippi,4808.19
944,944,11564,11564,11564,11564,High School Graduate,Accommodation,31769707,5733,2011,Female,Mississippi,5541.55
945,945,11565,11565,11565,11565,Some College,Accommodation,34867781,5612,2011,Female,Mississippi,6213.08
946,946,11566,11566,11566,11566,Advanced Degree,Accommodation,18045925,2264,2011,Female,Mississippi,7970.81
947,947,11567,11567,11567,11567,Unavailable,Accommodation,5887842,1677,2011,Female,Mississippi,3510.94
948,948,12636,12636,12636,12636,All Education Categories,Educational Services,345216292,30061,2012,Male,Mississippi,11483.86
949,949,12637,12637,12637,12637,Less Than High School,Educational Services,23274493,2860,2012,Male,Mississippi,8137.93
950,950,12638,12638,12638,12638,High School Graduate,Educational Services,65827997,6884,2012,Male,Mississippi,9562.46
951,951,12639,12639,12639,12639,Some College,Educational Services,93464737,8547,2012,Male,Mississippi,10935.39
952,952,12640,12640,12640,12640,Advanced Degree,Educational Services,155845100,10543,2012,Male,Mississippi,14781.86
953,953,12641,12641,12641,12641,Unavailable,Educational Services,6803964,1227,2012,Male,Mississippi,5545.2
954,954,12642,12642,12642,12642,All Education Categories,Educational Services,662129657,77833,2012,Female,Mississippi,8507.06
955,955,12643,12643,12643,12643,Less Than High School,Educational Services,32553010,5478,2012,Female,Mississippi,5942.5
956,956,12644,12644,12644,12644,High School Graduate,Educational Services,122899202,17935,2012,Female,Mississippi,6852.48
957,957,12645,12645,12645,12645,Some College,Educational Services,201236298,24537,2012,Female,Mississippi,8201.34
958,958,12646,12646,12646,12646,Advanced Degree,Educational Services,288833001,27081,2012,Female,Mississippi,10665.52
959,959,12647,12647,12647,12647,Unavailable,Educational Services,16608146,2803,2012,Female,Mississippi,5925.13
960,960,12732,12732,12732,12732,All Education Categories,Accommodation,101753457,12885,2012,Male,Mississippi,7897.05
961,961,12733,12733,12733,12733,Less Than High School,Accommodation,16485685,2367,2012,Male,Mississippi,6964.8
962,962,12734,12734,12734,12734,High School Graduate,Accommodation,32941988,4274,2012,Male,Mississippi,7707.53
963,963,12735,12735,12735,12735,Some College,Accommodation,30297641,3503,2012,Male,Mississippi,8649.06
964,964,12736,12736,12736,12736,Advanced Degree,Accommodation,16966619,1497,2012,Male,Mississippi,11333.75
965,965,12737,12737,12737,12737,Unavailable,Accommodation,5061523,1244,2012,Male,Mississippi,4068.75
966,966,12738,12738,12738,12738,All Education Categories,Accommodation,111624525,18804,2012,Female,Mississippi,5936.21
967,967,12739,12739,12739,12739,Less Than High School,Accommodation,17726126,3526,2012,Female,Mississippi,5027.26
968,968,12740,12740,12740,12740,High School Graduate,Accommodation,32833873,5701,2012,Female,Mississippi,5759.32
969,969,12741,12741,12741,12741,Some College,Accommodation,35892937,5551,2012,Female,Mississippi,6466.03
970,970,12742,12742,12742,12742,Advanced Degree,Accommodation,18638910,2256,2012,Female,Mississippi,8261.93
971,971,12743,12743,12743,12743,Unavailable,Accommodation,6532679,1770,2012,Female,Mississippi,3690.78
972,972,15852,15852,15852,15852,All Education Categories,"Colleges, Universities, and Professional Schools",101005194,8514,2004,Male,Mississippi,11863.42
973,973,15853,15853,15853,15853,Less Than High School,"Colleges, Universities, and Professional Schools",3613082,505,2004,Male,Mississippi,7154.62
974,974,15854,15854,15854,15854,High School Graduate,"Colleges, Universities, and Professional Schools",12538809,1425,2004,Male,Mississippi,8799.16
975,975,15855,15855,15855,15855,Some College,"Colleges, Universities, and Professional Schools",21964840,2091,2004,Male,Mississippi,10504.47
976,976,15856,15856,15856,15856,Advanced Degree,"Colleges, Universities, and Professional Schools",61194258,4088,2004,Male,Mississippi,14969.24
977,977,15857,15857,15857,15857,Unavailable,"Colleges, Universities, and Professional Schools",1694205,405,2004,Male,Mississippi,4183.22
978,978,15858,15858,15858,15858,All Education Categories,"Colleges, Universities, and Professional Schools",89051866,11249,2004,Female,Mississippi,7916.43
979,979,15859,15859,15859,15859,Less Than High School,"Colleges, Universities, and Professional Schools",3018170,589,2004,Female,Mississippi,5124.23
980,980,15860,15860,15860,15860,High School Graduate,"Colleges, Universities, and Professional Schools",13080836,2167,2004,Female,Mississippi,6036.38
981,981,15861,15861,15861,15861,Some College,"Colleges, Universities, and Professional Schools",24825911,3432,2004,Female,Mississippi,7233.66
982,982,15862,15862,15862,15862,Advanced Degree,"Colleges, Universities, and Professional Schools",44866831,4417,2004,Female,Mississippi,10157.76
983,983,15863,15863,15863,15863,Unavailable,"Colleges, Universities, and Professional Schools",3260118,645,2004,Female,Mississippi,5054.45
984,984,19500,19500,19500,19500,All Education Categories,"Colleges, Universities, and Professional Schools",105679763,8628,2005,Male,Mississippi,12248.47
985,985,19501,19501,19501,19501,Less Than High School,"Colleges, Universities, and Professional Schools",3534678,487,2005,Male,Mississippi,7258.07
986,986,19502,19502,19502,19502,High School Graduate,"Colleges, Universities, and Professional Schools",12815351,1429,2005,Male,Mississippi,8968.06
987,987,19503,19503,19503,19503,Some College,"Colleges, Universities, and Professional Schools",23233027,2158,2005,Male,Mississippi,10766.0
988,988,19504,19504,19504,19504,Advanced Degree,"Colleges, Universities, and Professional Schools",64354027,4175,2005,Male,Mississippi,15414.14
989,989,19505,19505,19505,19505,Unavailable,"Colleges, Universities, and Professional Schools",1742679,379,2005,Male,Mississippi,4598.1
990,990,19506,19506,19506,19506,All Education Categories,"Colleges, Universities, and Professional Schools",95273136,11604,2005,Female,Mississippi,8210.37
991,991,19507,19507,19507,19507,Less Than High School,"Colleges, Universities, and Professional Schools",3052745,573,2005,Female,Mississippi,5327.65
992,992,19508,19508,19508,19508,High School Graduate,"Colleges, Universities, and Professional Schools",13625527,2212,2005,Female,Mississippi,6159.82
993,993,19509,19509,19509,19509,Some College,"Colleges, Universities, and Professional Schools",26612587,3579,2005,Female,Mississippi,7435.76
994,994,19510,19510,19510,19510,Advanced Degree,"Colleges, Universities, and Professional Schools",48755391,4626,2005,Female,Mississippi,10539.43
995,995,19511,19511,19511,19511,Unavailable,"Colleges, Universities, and Professional Schools",3226886,615,2005,Female,Mississippi,5246.97
996,996,23160,23160,23160,23160,All Education Categories,"Colleges, Universities, and Professional Schools",111183031,8669,2006,Male,Mississippi,12825.36
997,997,23161,23161,23161,23161,Less Than High School,"Colleges, Universities, and Professional Schools",3750711,488,2006,Male,Mississippi,7685.88
998,998,23162,23162,23162,23162,High School Graduate,"Colleges, Universities, and Professional Schools",13447265,1420,2006,Male,Mississippi,9469.9
999,999,23163,23163,23163,23163,Some College,"Colleges, Universities, and Professional Schools",24755763,2207,2006,Male,Mississippi,11216.93
1000,1000,23164,23164,23164,23164,Advanced Degree,"Colleges, Universities, and Professional Schools",67394920,4197,2006,Male,Mississippi,16057.88
1001,1001,23165,23165,23165,23165,Unavailable,"Colleges, Universities, and Professional Schools",1834372,358,2006,Male,Mississippi,5123.94
1002,1002,23166,23166,23166,23166,All Education Categories,"Colleges, Universities, and Professional Schools",104696285,11621,2006,Female,Mississippi,9009.23
1003,1003,23167,23167,23167,23167,Less Than High School,"Colleges, Universities, and Professional Schools",3199358,556,2006,Female,Mississippi,5754.24
1004,1004,23168,23168,23168,23168,High School Graduate,"Colleges, Universities, and Professional Schools",14761772,2209,2006,Female,Mississippi,6682.56
1005,1005,23169,23169,23169,23169,Some College,"Colleges, Universities, and Professional Schools",29386801,3623,2006,Female,Mississippi,8111.18
1006,1006,23170,23170,23170,23170,Advanced Degree,"Colleges, Universities, and Professional Schools",54417203,4721,2006,Female,Mississippi,11526.63
1007,1007,23171,23171,23171,23171,Unavailable,"Colleges, Universities, and Professional Schools",2931152,512,2006,Female,Mississippi,5724.91
1008,1008,26820,26820,26820,26820,All Education Categories,"Colleges, Universities, and Professional Schools",115572388,8696,2007,Male,Mississippi,13290.29
1009,1009,26821,26821,26821,26821,Less Than High School,"Colleges, Universities, and Professional Schools",3952819,494,2007,Male,Mississippi,8001.66
1010,1010,26822,26822,26822,26822,High School Graduate,"Colleges, Universities, and Professional Schools",13898364,1430,2007,Male,Mississippi,9719.14
1011,1011,26823,26823,26823,26823,Some College,"Colleges, Universities, and Professional Schools",25734049,2211,2007,Male,Mississippi,11639.1
1012,1012,26824,26824,26824,26824,Advanced Degree,"Colleges, Universities, and Professional Schools",70065216,4192,2007,Male,Mississippi,16714.03
1013,1013,26825,26825,26825,26825,Unavailable,"Colleges, Universities, and Professional Schools",1921941,370,2007,Male,Mississippi,5194.44
1014,1014,26826,26826,26826,26826,All Education Categories,"Colleges, Universities, and Professional Schools",111099402,11813,2007,Female,Mississippi,9404.84
1015,1015,26827,26827,26827,26827,Less Than High School,"Colleges, Universities, and Professional Schools",3414492,558,2007,Female,Mississippi,6119.16
1016,1016,26828,26828,26828,26828,High School Graduate,"Colleges, Universities, and Professional Schools",15804294,2232,2007,Female,Mississippi,7080.78
1017,1017,26829,26829,26829,26829,Some College,"Colleges, Universities, and Professional Schools",31681237,3692,2007,Female,Mississippi,8581.05
1018,1018,26830,26830,26830,26830,Advanced Degree,"Colleges, Universities, and Professional Schools",57272214,4803,2007,Female,Mississippi,11924.26
1019,1019,26831,26831,26831,26831,Unavailable,"Colleges, Universities, and Professional Schools",2927165,527,2007,Female,Mississippi,5554.39
1020,1020,30480,30480,30480,30480,All Education Categories,"Colleges, Universities, and Professional Schools",129012597,7709,2008,Male,Mississippi,16735.32
1021,1021,30481,30481,30481,30481,Less Than High School,"Colleges, Universities, and Professional Schools",4693544,450,2008,Male,Mississippi,10430.1
1022,1022,30482,30482,30482,30482,High School Graduate,"Colleges, Universities, and Professional Schools",15779616,1299,2008,Male,Mississippi,12147.51
1023,1023,30483,30483,30483,30483,Some College,"Colleges, Universities, and Professional Schools",29328396,1965,2008,Male,Mississippi,14925.39
1024,1024,30484,30484,30484,30484,Advanced Degree,"Colleges, Universities, and Professional Schools",77143432,3700,2008,Male,Mississippi,20849.58
1025,1025,30485,30485,30485,30485,Unavailable,"Colleges, Universities, and Professional Schools",2067609,296,2008,Male,Mississippi,6985.17
1026,1026,30486,30486,30486,30486,All Education Categories,"Colleges, Universities, and Professional Schools",127979419,8992,2008,Female,Mississippi,14232.59
1027,1027,30487,30487,30487,30487,Less Than High School,"Colleges, Universities, and Professional Schools",4234595,433,2008,Female,Mississippi,9779.67
1028,1028,30488,30488,30488,30488,High School Graduate,"Colleges, Universities, and Professional Schools",18567941,1813,2008,Female,Mississippi,10241.56
1029,1029,30489,30489,30489,30489,Some College,"Colleges, Universities, and Professional Schools",37528517,2684,2008,Female,Mississippi,13982.31
1030,1030,30490,30490,30490,30490,Advanced Degree,"Colleges, Universities, and Professional Schools",64112914,3752,2008,Female,Mississippi,17087.66
1031,1031,30491,30491,30491,30491,Unavailable,"Colleges, Universities, and Professional Schools",3535453,310,2008,Female,Mississippi,11404.69
1032,1032,34140,34140,34140,34140,All Education Categories,"Colleges, Universities, and Professional Schools",118633830,8136,2009,Male,Mississippi,14581.35
1033,1033,34141,34141,34141,34141,Less Than High School,"Colleges, Universities, and Professional Schools",4233974,495,2009,Male,Mississippi,8553.48
1034,1034,34142,34142,34142,34142,High School Graduate,"Colleges, Universities, and Professional Schools",14678903,1388,2009,Male,Mississippi,10575.58
1035,1035,34143,34143,34143,34143,Some College,"Colleges, Universities, and Professional Schools",26740327,2102,2009,Male,Mississippi,12721.37
1036,1036,34144,34144,34144,34144,Advanced Degree,"Colleges, Universities, and Professional Schools",71056380,3796,2009,Male,Mississippi,18718.75
1037,1037,34145,34145,34145,34145,Unavailable,"Colleges, Universities, and Professional Schools",1924247,355,2009,Male,Mississippi,5420.41
1038,1038,34146,34146,34146,34146,All Education Categories,"Colleges, Universities, and Professional Schools",114037929,11234,2009,Female,Mississippi,10151.14
1039,1039,34147,34147,34147,34147,Less Than High School,"Colleges, Universities, and Professional Schools",3941552,574,2009,Female,Mississippi,6866.82
