,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
773,773,8909,8909,8909,8909,Unavailable,"Colleges, Universities, and Professional Schools",2549511,816,2005,Male,Oklahoma,3124.4
774,774,8910,8910,8910,8910,All Education Categories,"Colleges, Universities, and Professional Schools",135164182,18971,2005,Female,Oklahoma,7124.78
775,775,8911,8911,8911,8911,Less Than High School,"Colleges, Universities, and Professional Schools",3311814,684,2005,Female,Oklahoma,4841.83
776,776,8912,8912,8912,8912,High School Graduate,"Colleges, Universities, and Professional Schools",22653041,3964,2005,Female,Oklahoma,5714.69
777,777,8913,8913,8913,8913,Some College,"Colleges, Universities, and Professional Schools",37497690,5673,2005,Female,Oklahoma,6609.85
778,778,8914,8914,8914,8914,Advanced Degree,"Colleges, Universities, and Professional Schools",67751441,7521,2005,Female,Oklahoma,9008.3
779,779,8915,8915,8915,8915,Unavailable,"Colleges, Universities, and Professional Schools",3950196,1129,2005,Female,Oklahoma,3498.84
780,780,12576,12576,12576,12576,All Education Categories,"Colleges, Universities, and Professional Schools",188518405,16028,2006,Male,Oklahoma,11761.82
781,781,12577,12577,12577,12577,Less Than High School,"Colleges, Universities, and Professional Schools",5362730,767,2006,Male,Oklahoma,6991.83
782,782,12578,12578,12578,12578,High School Graduate,"Colleges, Universities, and Professional Schools",24728531,2886,2006,Male,Oklahoma,8568.44
783,783,12579,12579,12579,12579,Some College,"Colleges, Universities, and Professional Schools",41487893,4025,2006,Male,Oklahoma,10307.55
784,784,12580,12580,12580,12580,Advanced Degree,"Colleges, Universities, and Professional Schools",113948615,7643,2006,Male,Oklahoma,14908.89
785,785,12581,12581,12581,12581,Unavailable,"Colleges, Universities, and Professional Schools",2990636,707,2006,Male,Oklahoma,4230.04
786,786,12582,12582,12582,12582,All Education Categories,"Colleges, Universities, and Professional Schools",150359255,18965,2006,Female,Oklahoma,7928.25
787,787,12583,12583,12583,12583,Less Than High School,"Colleges, Universities, and Professional Schools",3855553,707,2006,Female,Oklahoma,5453.4
788,788,12584,12584,12584,12584,High School Graduate,"Colleges, Universities, and Professional Schools",25284993,4006,2006,Female,Oklahoma,6311.78
789,789,12585,12585,12585,12585,Some College,"Colleges, Universities, and Professional Schools",42198034,5821,2006,Female,Oklahoma,7249.28
790,790,12586,12586,12586,12586,Advanced Degree,"Colleges, Universities, and Professional Schools",74726751,7440,2006,Female,Oklahoma,10043.92
791,791,12587,12587,12587,12587,Unavailable,"Colleges, Universities, and Professional Schools",4293925,990,2006,Female,Oklahoma,4337.3
792,792,16236,16236,16236,16236,All Education Categories,"Colleges, Universities, and Professional Schools",209460677,17079,2007,Male,Oklahoma,12264.22
793,793,16237,16237,16237,16237,Less Than High School,"Colleges, Universities, and Professional Schools",6296791,849,2007,Male,Oklahoma,7416.71
794,794,16238,16238,16238,16238,High School Graduate,"Colleges, Universities, and Professional Schools",27853657,3142,2007,Male,Oklahoma,8864.94
795,795,16239,16239,16239,16239,Some College,"Colleges, Universities, and Professional Schools",46724381,4351,2007,Male,Oklahoma,10738.77
796,796,16240,16240,16240,16240,Advanced Degree,"Colleges, Universities, and Professional Schools",125336747,7977,2007,Male,Oklahoma,15712.27
797,797,16241,16241,16241,16241,Unavailable,"Colleges, Universities, and Professional Schools",3249101,759,2007,Male,Oklahoma,4280.77
798,798,16242,16242,16242,16242,All Education Categories,"Colleges, Universities, and Professional Schools",169298623,20296,2007,Female,Oklahoma,8341.48
799,799,16243,16243,16243,16243,Less Than High School,"Colleges, Universities, and Professional Schools",4594212,799,2007,Female,Oklahoma,5749.95
800,800,16244,16244,16244,16244,High School Graduate,"Colleges, Universities, and Professional Schools",28772089,4310,2007,Female,Oklahoma,6675.66
801,801,16245,16245,16245,16245,Some College,"Colleges, Universities, and Professional Schools",47787915,6234,2007,Female,Oklahoma,7665.69
802,802,16246,16246,16246,16246,Advanced Degree,"Colleges, Universities, and Professional Schools",83598195,7895,2007,Female,Oklahoma,10588.75
803,803,16247,16247,16247,16247,Unavailable,"Colleges, Universities, and Professional Schools",4546212,1057,2007,Female,Oklahoma,4301.05
804,804,19908,19908,19908,19908,All Education Categories,"Colleges, Universities, and Professional Schools",184607003,14516,2008,Male,Oklahoma,12717.48
805,805,19909,19909,19909,19909,Less Than High School,"Colleges, Universities, and Professional Schools",5940701,760,2008,Male,Oklahoma,7816.71
806,806,19910,19910,19910,19910,High School Graduate,"Colleges, Universities, and Professional Schools",25020968,2699,2008,Male,Oklahoma,9270.46
807,807,19911,19911,19911,19911,Some College,"Colleges, Universities, and Professional Schools",41386522,3717,2008,Male,Oklahoma,11134.39
808,808,19912,19912,19912,19912,Advanced Degree,"Colleges, Universities, and Professional Schools",109242564,6696,2008,Male,Oklahoma,16314.6
809,809,19913,19913,19913,19913,Unavailable,"Colleges, Universities, and Professional Schools",3016249,645,2008,Male,Oklahoma,4676.36
810,810,19914,19914,19914,19914,All Education Categories,"Colleges, Universities, and Professional Schools",154296659,17473,2008,Female,Oklahoma,8830.58
811,811,19915,19915,19915,19915,Less Than High School,"Colleges, Universities, and Professional Schools",4463603,713,2008,Female,Oklahoma,6260.31
812,812,19916,19916,19916,19916,High School Graduate,"Colleges, Universities, and Professional Schools",26504437,3735,2008,Female,Oklahoma,7096.23
813,813,19917,19917,19917,19917,Some College,"Colleges, Universities, and Professional Schools",43977330,5429,2008,Female,Oklahoma,8100.45
814,814,19918,19918,19918,19918,Advanced Degree,"Colleges, Universities, and Professional Schools",75129152,6765,2008,Female,Oklahoma,11105.57
815,815,19919,19919,19919,19919,Unavailable,"Colleges, Universities, and Professional Schools",4222138,832,2008,Female,Oklahoma,5074.69
816,816,23592,23592,23592,23592,All Education Categories,"Colleges, Universities, and Professional Schools",190100639,14642,2009,Male,Oklahoma,12983.24
817,817,23593,23593,23593,23593,Less Than High School,"Colleges, Universities, and Professional Schools",6560109,821,2009,Male,Oklahoma,7990.39
818,818,23594,23594,23594,23594,High School Graduate,"Colleges, Universities, and Professional Schools",26191199,2795,2009,Male,Oklahoma,9370.73
819,819,23595,23595,23595,23595,Some College,"Colleges, Universities, and Professional Schools",42416727,3767,2009,Male,Oklahoma,11260.08
820,820,23596,23596,23596,23596,Advanced Degree,"Colleges, Universities, and Professional Schools",112125542,6630,2009,Male,Oklahoma,16911.85
821,821,23597,23597,23597,23597,Unavailable,"Colleges, Universities, and Professional Schools",2807062,629,2009,Male,Oklahoma,4462.74
822,822,23598,23598,23598,23598,All Education Categories,"Colleges, Universities, and Professional Schools",162550692,18218,2009,Female,Oklahoma,8922.53
823,823,23599,23599,23599,23599,Less Than High School,"Colleges, Universities, and Professional Schools",5124051,807,2009,Female,Oklahoma,6349.51
824,824,23600,23600,23600,23600,High School Graduate,"Colleges, Universities, and Professional Schools",28262598,3931,2009,Female,Oklahoma,7189.67
825,825,23601,23601,23601,23601,Some College,"Colleges, Universities, and Professional Schools",46543829,5656,2009,Female,Oklahoma,8229.11
826,826,23602,23602,23602,23602,Advanced Degree,"Colleges, Universities, and Professional Schools",78303177,6929,2009,Female,Oklahoma,11300.79
827,827,23603,23603,23603,23603,Unavailable,"Colleges, Universities, and Professional Schools",4317036,895,2009,Female,Oklahoma,4823.5
828,828,27252,27252,27252,27252,All Education Categories,"Colleges, Universities, and Professional Schools",186395047,13860,2010,Male,Oklahoma,13448.42
829,829,27253,27253,27253,27253,Less Than High School,"Colleges, Universities, and Professional Schools",6927070,831,2010,Male,Oklahoma,8335.82
830,830,27254,27254,27254,27254,High School Graduate,"Colleges, Universities, and Professional Schools",26297768,2724,2010,Male,Oklahoma,9654.1
831,831,27255,27255,27255,27255,Some College,"Colleges, Universities, and Professional Schools",41846555,3540,2010,Male,Oklahoma,11821.06
832,832,27256,27256,27256,27256,Advanced Degree,"Colleges, Universities, and Professional Schools",108676814,6160,2010,Male,Oklahoma,17642.34
833,833,27257,27257,27257,27257,Unavailable,"Colleges, Universities, and Professional Schools",2646840,605,2010,Male,Oklahoma,4374.94
834,834,27258,27258,27258,27258,All Education Categories,"Colleges, Universities, and Professional Schools",160157845,17184,2010,Female,Oklahoma,9320.17
835,835,27259,27259,27259,27259,Less Than High School,"Colleges, Universities, and Professional Schools",5682233,837,2010,Female,Oklahoma,6788.81
836,836,27260,27260,27260,27260,High School Graduate,"Colleges, Universities, and Professional Schools",28364320,3755,2010,Female,Oklahoma,7553.75
837,837,27261,27261,27261,27261,Some College,"Colleges, Universities, and Professional Schools",46403521,5413,2010,Female,Oklahoma,8572.61
838,838,27262,27262,27262,27262,Advanced Degree,"Colleges, Universities, and Professional Schools",75978608,6447,2010,Female,Oklahoma,11785.11
839,839,27263,27263,27263,27263,Unavailable,"Colleges, Universities, and Professional Schools",3729163,731,2010,Female,Oklahoma,5101.45
840,840,30900,30900,30900,30900,All Education Categories,"Colleges, Universities, and Professional Schools",186528459,14525,2011,Male,Oklahoma,12841.89
841,841,30901,30901,30901,30901,Less Than High School,"Colleges, Universities, and Professional Schools",7522465,936,2011,Male,Oklahoma,8036.82
842,842,30902,30902,30902,30902,High School Graduate,"Colleges, Universities, and Professional Schools",26925936,2905,2011,Male,Oklahoma,9268.82
843,843,30903,30903,30903,30903,Some College,"Colleges, Universities, and Professional Schools",42576398,3768,2011,Male,Oklahoma,11299.47
844,844,30904,30904,30904,30904,Advanced Degree,"Colleges, Universities, and Professional Schools",106997685,6327,2011,Male,Oklahoma,16911.28
845,845,30905,30905,30905,30905,Unavailable,"Colleges, Universities, and Professional Schools",2505975,589,2011,Male,Oklahoma,4254.63
846,846,30906,30906,30906,30906,All Education Categories,"Colleges, Universities, and Professional Schools",161277674,17935,2011,Female,Oklahoma,8992.34
847,847,30907,30907,30907,30907,Less Than High School,"Colleges, Universities, and Professional Schools",6360730,952,2011,Female,Oklahoma,6681.44
848,848,30908,30908,30908,30908,High School Graduate,"Colleges, Universities, and Professional Schools",29086816,3967,2011,Female,Oklahoma,7332.19
849,849,30909,30909,30909,30909,Some College,"Colleges, Universities, and Professional Schools",46905723,5620,2011,Female,Oklahoma,8346.21
850,850,30910,30910,30910,30910,Advanced Degree,"Colleges, Universities, and Professional Schools",75291305,6624,2011,Female,Oklahoma,11366.44
851,851,30911,30911,30911,30911,Unavailable,"Colleges, Universities, and Professional Schools",3633100,772,2011,Female,Oklahoma,4706.09
852,852,34548,34548,34548,34548,All Education Categories,"Colleges, Universities, and Professional Schools",195587053,14732,2012,Male,Oklahoma,13276.34
853,853,34549,34549,34549,34549,Less Than High School,"Colleges, Universities, and Professional Schools",8643958,1011,2012,Male,Oklahoma,8549.91
854,854,34550,34550,34550,34550,High School Graduate,"Colleges, Universities, and Professional Schools",29160068,3017,2012,Male,Oklahoma,9665.25
855,855,34551,34551,34551,34551,Some College,"Colleges, Universities, and Professional Schools",44548755,3822,2012,Male,Oklahoma,11655.88
856,856,34552,34552,34552,34552,Advanced Degree,"Colleges, Universities, and Professional Schools",109321187,6251,2012,Male,Oklahoma,17488.59
857,857,34553,34553,34553,34553,Unavailable,"Colleges, Universities, and Professional Schools",3913085,631,2012,Male,Oklahoma,6201.4
858,858,34554,34554,34554,34554,All Education Categories,"Colleges, Universities, and Professional Schools",171903392,18286,2012,Female,Oklahoma,9400.82
859,859,34555,34555,34555,34555,Less Than High School,"Colleges, Universities, and Professional Schools",7650298,1061,2012,Female,Oklahoma,7210.46
860,860,34556,34556,34556,34556,High School Graduate,"Colleges, Universities, and Professional Schools",31501312,4055,2012,Female,Oklahoma,7768.51
861,861,34557,34557,34557,34557,Some College,"Colleges, Universities, and Professional Schools",50136271,5720,2012,Female,Oklahoma,8765.08
862,862,34558,34558,34558,34558,Advanced Degree,"Colleges, Universities, and Professional Schools",77757365,6622,2012,Female,Oklahoma,11742.28
863,863,34559,34559,34559,34559,Unavailable,"Colleges, Universities, and Professional Schools",4858146,827,2012,Female,Oklahoma,5874.42
864,864,36168,36168,36168,36168,All Education Categories,Educational Services,402764980,46020,2004,Male,Oklahoma,8751.96
865,865,36169,36169,36169,36169,Less Than High School,Educational Services,15596589,2814,2004,Male,Oklahoma,5542.5
866,866,36170,36170,36170,36170,High School Graduate,Educational Services,67061815,9608,2004,Male,Oklahoma,6979.79
867,867,36171,36171,36171,36171,Some College,Educational Services,96919511,11864,2004,Male,Oklahoma,8169.21
868,868,36172,36172,36172,36172,Advanced Degree,Educational Services,215670613,18897,2004,Male,Oklahoma,11412.96
869,869,36173,36173,36173,36173,Unavailable,Educational Services,7516451,2838,2004,Male,Oklahoma,2648.5
870,870,36174,36174,36174,36174,All Education Categories,Educational Services,605935921,98217,2004,Female,Oklahoma,6169.36
871,871,36175,36175,36175,36175,Less Than High School,Educational Services,16266163,4351,2004,Female,Oklahoma,3738.49
872,872,36176,36176,36176,36176,High School Graduate,Educational Services,114511174,23338,2004,Female,Oklahoma,4906.64
873,873,36177,36177,36177,36177,Some College,Educational Services,170762783,29062,2004,Female,Oklahoma,5875.81
874,874,36178,36178,36178,36178,Advanced Degree,Educational Services,290183356,36669,2004,Female,Oklahoma,7913.59
875,875,36179,36179,36179,36179,Unavailable,Educational Services,14212446,4798,2004,Female,Oklahoma,2962.16
876,876,36264,36264,36264,36264,All Education Categories,Accommodation,16959825,3812,2004,Male,Oklahoma,4449.06
877,877,36265,36265,36265,36265,Less Than High School,Accommodation,2779417,679,2004,Male,Oklahoma,4093.4
878,878,36266,36266,36266,36266,High School Graduate,Accommodation,4630984,1020,2004,Male,Oklahoma,4540.18
879,879,36267,36267,36267,36267,Some College,Accommodation,4260311,858,2004,Male,Oklahoma,4965.4
880,880,36268,36268,36268,36268,Advanced Degree,Accommodation,3001039,491,2004,Male,Oklahoma,6112.1
881,881,36269,36269,36269,36269,Unavailable,Accommodation,2288074,764,2004,Male,Oklahoma,2994.86
882,882,36270,36270,36270,36270,All Education Categories,Accommodation,20265701,5998,2004,Female,Oklahoma,3378.74
883,883,36271,36271,36271,36271,Less Than High School,Accommodation,3501345,1155,2004,Female,Oklahoma,3031.47
884,884,36272,36272,36272,36272,High School Graduate,Accommodation,5739897,1743,2004,Female,Oklahoma,3293.11
885,885,36273,36273,36273,36273,Some College,Accommodation,5260036,1386,2004,Female,Oklahoma,3795.12
886,886,36274,36274,36274,36274,Advanced Degree,Accommodation,2756903,579,2004,Female,Oklahoma,4761.49
887,887,36275,36275,36275,36275,Unavailable,Accommodation,3007520,1134,2004,Female,Oklahoma,2652.13
888,888,37332,37332,37332,37332,All Education Categories,Educational Services,410336928,49017,2005,Male,Oklahoma,8371.32
889,889,37333,37333,37333,37333,Less Than High School,Educational Services,16699014,3040,2005,Male,Oklahoma,5493.1
890,890,37334,37334,37334,37334,High School Graduate,Educational Services,70216253,10270,2005,Male,Oklahoma,6837.03
891,891,37335,37335,37335,37335,Some College,Educational Services,101526527,12776,2005,Male,Oklahoma,7946.66
892,892,37336,37336,37336,37336,Advanced Degree,Educational Services,213513584,19646,2005,Male,Oklahoma,10868.04
893,893,37337,37337,37337,37337,Unavailable,Educational Services,8381549,3285,2005,Male,Oklahoma,2551.46
894,894,37338,37338,37338,37338,All Education Categories,Educational Services,653428388,107345,2005,Female,Oklahoma,6087.18
895,895,37339,37339,37339,37339,Less Than High School,Educational Services,18481765,4924,2005,Female,Oklahoma,3753.4
896,896,37340,37340,37340,37340,High School Graduate,Educational Services,123336359,25212,2005,Female,Oklahoma,4891.97
897,897,37341,37341,37341,37341,Some College,Educational Services,185764950,31796,2005,Female,Oklahoma,5842.4
898,898,37342,37342,37342,37342,Advanced Degree,Educational Services,308375709,39656,2005,Female,Oklahoma,7776.27
899,899,37343,37343,37343,37343,Unavailable,Educational Services,17469604,5756,2005,Female,Oklahoma,3035.03
900,900,37428,37428,37428,37428,All Education Categories,Accommodation,17201554,4087,2005,Male,Oklahoma,4208.85
901,901,37429,37429,37429,37429,Less Than High School,Accommodation,2812948,744,2005,Male,Oklahoma,3780.84
902,902,37430,37430,37430,37430,High School Graduate,Accommodation,4727772,1112,2005,Male,Oklahoma,4251.59
903,903,37431,37431,37431,37431,Some College,Accommodation,4304808,906,2005,Male,Oklahoma,4751.44
904,904,37432,37432,37432,37432,Advanced Degree,Accommodation,3110863,505,2005,Male,Oklahoma,6160.12
905,905,37433,37433,37433,37433,Unavailable,Accommodation,2245163,820,2005,Male,Oklahoma,2738.0
906,906,37434,37434,37434,37434,All Education Categories,Accommodation,21291189,6633,2005,Female,Oklahoma,3209.89
907,907,37435,37435,37435,37435,Less Than High School,Accommodation,3647479,1264,2005,Female,Oklahoma,2885.66
908,908,37436,37436,37436,37436,High School Graduate,Accommodation,6031286,1881,2005,Female,Oklahoma,3206.43
909,909,37437,37437,37437,37437,Some College,Accommodation,5564808,1544,2005,Female,Oklahoma,3604.15
910,910,37438,37438,37438,37438,Advanced Degree,Accommodation,2730736,635,2005,Female,Oklahoma,4300.37
911,911,37439,37439,37439,37439,Unavailable,Accommodation,3316880,1309,2005,Female,Oklahoma,2533.9
912,912,38508,38508,38508,38508,All Education Categories,Educational Services,445501403,48529,2006,Male,Oklahoma,9180.11
913,913,38509,38509,38509,38509,Less Than High School,Educational Services,18063356,3043,2006,Male,Oklahoma,5936.04
914,914,38510,38510,38510,38510,High School Graduate,Educational Services,76113403,10357,2006,Male,Oklahoma,7348.98
915,915,38511,38511,38511,38511,Some College,Educational Services,110719564,12825,2006,Male,Oklahoma,8633.1
916,916,38512,38512,38512,38512,Advanced Degree,Educational Services,231553214,19284,2006,Male,Oklahoma,12007.53
917,917,38513,38513,38513,38513,Unavailable,Educational Services,9051865,3020,2006,Male,Oklahoma,2997.31
918,918,38514,38514,38514,38514,All Education Categories,Educational Services,703814530,108693,2006,Female,Oklahoma,6475.25
919,919,38515,38515,38515,38515,Less Than High School,Educational Services,20448688,5104,2006,Female,Oklahoma,4006.4
920,920,38516,38516,38516,38516,High School Graduate,Educational Services,133204337,25609,2006,Female,Oklahoma,5201.47
921,921,38517,38517,38517,38517,Some College,Educational Services,201904624,32580,2006,Female,Oklahoma,6197.2
922,922,38518,38518,38518,38518,Advanced Degree,Educational Services,328982940,39757,2006,Female,Oklahoma,8274.84
923,923,38519,38519,38519,38519,Unavailable,Educational Services,19273942,5643,2006,Female,Oklahoma,3415.55
924,924,38604,38604,38604,38604,All Education Categories,Accommodation,19222995,4092,2006,Male,Oklahoma,4697.7
925,925,38605,38605,38605,38605,Less Than High School,Accommodation,3191120,769,2006,Male,Oklahoma,4149.7
926,926,38606,38606,38606,38606,High School Graduate,Accommodation,5430131,1147,2006,Male,Oklahoma,4734.2
927,927,38607,38607,38607,38607,Some College,Accommodation,4800484,921,2006,Male,Oklahoma,5212.25
928,928,38608,38608,38608,38608,Advanced Degree,Accommodation,3362634,489,2006,Male,Oklahoma,6876.55
929,929,38609,38609,38609,38609,Unavailable,Accommodation,2438628,765,2006,Male,Oklahoma,3187.75
930,930,38610,38610,38610,38610,All Education Categories,Accommodation,23772287,6683,2006,Female,Oklahoma,3557.13
931,931,38611,38611,38611,38611,Less Than High School,Accommodation,4116707,1298,2006,Female,Oklahoma,3171.58
932,932,38612,38612,38612,38612,High School Graduate,Accommodation,6657518,1894,2006,Female,Oklahoma,3515.06
933,933,38613,38613,38613,38613,Some College,Accommodation,6172867,1552,2006,Female,Oklahoma,3977.36
934,934,38614,38614,38614,38614,Advanced Degree,Accommodation,3011336,636,2006,Female,Oklahoma,4734.81
935,935,38615,38615,38615,38615,Unavailable,Accommodation,3813860,1304,2006,Female,Oklahoma,2924.74
936,936,39684,39684,39684,39684,All Education Categories,Educational Services,473659414,48287,2007,Male,Oklahoma,9809.25
937,937,39685,39685,39685,39685,Less Than High School,Educational Services,19555944,3090,2007,Male,Oklahoma,6328.78
938,938,39686,39686,39686,39686,High School Graduate,Educational Services,81295770,10412,2007,Male,Oklahoma,7807.89
939,939,39687,39687,39687,39687,Some College,Educational Services,118287651,12886,2007,Male,Oklahoma,9179.55
940,940,39688,39688,39688,39688,Advanced Degree,Educational Services,245402538,19051,2007,Male,Oklahoma,12881.35
941,941,39689,39689,39689,39689,Unavailable,Educational Services,9117512,2848,2007,Male,Oklahoma,3201.37
942,942,39690,39690,39690,39690,All Education Categories,Educational Services,750471448,107428,2007,Female,Oklahoma,6985.81
943,943,39691,39691,39691,39691,Less Than High School,Educational Services,22666199,5203,2007,Female,Oklahoma,4356.37
944,944,39692,39692,39692,39692,High School Graduate,Educational Services,142867560,25417,2007,Female,Oklahoma,5620.95
945,945,39693,39693,39693,39693,Some College,Educational Services,217588790,32536,2007,Female,Oklahoma,6687.63
946,946,39694,39694,39694,39694,Advanced Degree,Educational Services,348162718,39020,2007,Female,Oklahoma,8922.67
947,947,39695,39695,39695,39695,Unavailable,Educational Services,19186180,5252,2007,Female,Oklahoma,3653.12
948,948,39780,39780,39780,39780,All Education Categories,Accommodation,19308558,3994,2007,Male,Oklahoma,4834.39
949,949,39781,39781,39781,39781,Less Than High School,Accommodation,3232132,742,2007,Male,Oklahoma,4355.97
950,950,39782,39782,39782,39782,High School Graduate,Accommodation,5425589,1115,2007,Male,Oklahoma,4866.0
951,951,39783,39783,39783,39783,Some College,Accommodation,4763179,893,2007,Male,Oklahoma,5333.91
952,952,39784,39784,39784,39784,Advanced Degree,Accommodation,3529752,498,2007,Male,Oklahoma,7087.86
953,953,39785,39785,39785,39785,Unavailable,Accommodation,2357906,746,2007,Male,Oklahoma,3160.73
954,954,39786,39786,39786,39786,All Education Categories,Accommodation,24228110,6707,2007,Female,Oklahoma,3612.36
955,955,39787,39787,39787,39787,Less Than High School,Accommodation,4295967,1316,2007,Female,Oklahoma,3264.41
956,956,39788,39788,39788,39788,High School Graduate,Accommodation,6809884,1869,2007,Female,Oklahoma,3643.6
957,957,39789,39789,39789,39789,Some College,Accommodation,6227858,1546,2007,Female,Oklahoma,4028.37
958,958,39790,39790,39790,39790,Advanced Degree,Accommodation,3109722,650,2007,Female,Oklahoma,4784.19
959,959,39791,39791,39791,39791,Unavailable,Accommodation,3784679,1327,2007,Female,Oklahoma,2852.06
960,960,40860,40860,40860,40860,All Education Categories,Educational Services,468901676,46091,2008,Male,Oklahoma,10173.39
961,961,40861,40861,40861,40861,Less Than High School,Educational Services,20875234,3086,2008,Male,Oklahoma,6764.5
962,962,40862,40862,40862,40862,High School Graduate,Educational Services,83326955,10177,2008,Male,Oklahoma,8187.77
963,963,40863,40863,40863,40863,Some College,Educational Services,119359011,12440,2008,Male,Oklahoma,9594.78
964,964,40864,40864,40864,40864,Advanced Degree,Educational Services,236131681,17706,2008,Male,Oklahoma,13336.25
965,965,40865,40865,40865,40865,Unavailable,Educational Services,9208796,2683,2008,Male,Oklahoma,3432.28
966,966,40866,40866,40866,40866,All Education Categories,Educational Services,795800986,106379,2008,Female,Oklahoma,7480.81
967,967,40867,40867,40867,40867,Less Than High School,Educational Services,25685089,5425,2008,Female,Oklahoma,4734.58
968,968,40868,40868,40868,40868,High School Graduate,Educational Services,152888645,25338,2008,Female,Oklahoma,6033.97
969,969,40869,40869,40869,40869,Some College,Educational Services,233628984,32612,2008,Female,Oklahoma,7163.9
970,970,40870,40870,40870,40870,Advanced Degree,Educational Services,364323409,38146,2008,Female,Oklahoma,9550.76
971,971,40871,40871,40871,40871,Unavailable,Educational Services,19274859,4858,2008,Female,Oklahoma,3967.65
972,972,40956,40956,40956,40956,All Education Categories,Accommodation,22000788,4336,2008,Male,Oklahoma,5073.98
973,973,40957,40957,40957,40957,Less Than High School,Accommodation,3536025,777,2008,Male,Oklahoma,4550.87
974,974,40958,40958,40958,40958,High School Graduate,Accommodation,6135190,1183,2008,Male,Oklahoma,5186.13
975,975,40959,40959,40959,40959,Some College,Accommodation,5456120,973,2008,Male,Oklahoma,5607.52
976,976,40960,40960,40960,40960,Advanced Degree,Accommodation,3943100,547,2008,Male,Oklahoma,7208.59
977,977,40961,40961,40961,40961,Unavailable,Accommodation,2930353,856,2008,Male,Oklahoma,3423.31
978,978,40962,40962,40962,40962,All Education Categories,Accommodation,27758093,7263,2008,Female,Oklahoma,3821.85
979,979,40963,40963,40963,40963,Less Than High School,Accommodation,4866081,1401,2008,Female,Oklahoma,3473.29
980,980,40964,40964,40964,40964,High School Graduate,Accommodation,7879937,2049,2008,Female,Oklahoma,3845.75
981,981,40965,40965,40965,40965,Some College,Accommodation,7205925,1706,2008,Female,Oklahoma,4223.87
982,982,40966,40966,40966,40966,Advanced Degree,Accommodation,3567394,738,2008,Female,Oklahoma,4833.87
983,983,40967,40967,40967,40967,Unavailable,Accommodation,4238757,1369,2008,Female,Oklahoma,3096.24
984,984,42036,42036,42036,42036,All Education Categories,Educational Services,478168784,46380,2009,Male,Oklahoma,10309.81
985,985,42037,42037,42037,42037,Less Than High School,Educational Services,22415743,3236,2009,Male,Oklahoma,6926.99
986,986,42038,42038,42038,42038,High School Graduate,Educational Services,86841543,10463,2009,Male,Oklahoma,8299.87
987,987,42039,42039,42039,42039,Some College,Educational Services,121811855,12637,2009,Male,Oklahoma,9639.3
988,988,42040,42040,42040,42040,Advanced Degree,Educational Services,238264799,17556,2009,Male,Oklahoma,13571.7
989,989,42041,42041,42041,42041,Unavailable,Educational Services,8834844,2487,2009,Male,Oklahoma,3552.41
990,990,42042,42042,42042,42042,All Education Categories,Educational Services,821698870,108822,2009,Female,Oklahoma,7550.85
991,991,42043,42043,42043,42043,Less Than High School,Educational Services,28946858,5935,2009,Female,Oklahoma,4877.31
992,992,42044,42044,42044,42044,High School Graduate,Educational Services,159942695,26093,2009,Female,Oklahoma,6129.72
993,993,42045,42045,42045,42045,Some College,Educational Services,243760764,33567,2009,Female,Oklahoma,7261.92
994,994,42046,42046,42046,42046,Advanced Degree,Educational Services,369525717,38343,2009,Female,Oklahoma,9637.37
995,995,42047,42047,42047,42047,Unavailable,Educational Services,19522836,4883,2009,Female,Oklahoma,3998.12
996,996,42132,42132,42132,42132,All Education Categories,Accommodation,22563955,4511,2009,Male,Oklahoma,5001.99
997,997,42133,42133,42133,42133,Less Than High School,Accommodation,3670170,805,2009,Male,Oklahoma,4559.22
998,998,42134,42134,42134,42134,High School Graduate,Accommodation,6440272,1250,2009,Male,Oklahoma,5152.22
999,999,42135,42135,42135,42135,Some College,Accommodation,5662792,1009,2009,Male,Oklahoma,5612.28
1000,1000,42136,42136,42136,42136,Advanced Degree,Accommodation,3850955,574,2009,Male,Oklahoma,6708.98
1001,1001,42137,42137,42137,42137,Unavailable,Accommodation,2939766,873,2009,Male,Oklahoma,3367.43
1002,1002,42138,42138,42138,42138,All Education Categories,Accommodation,28866084,7567,2009,Female,Oklahoma,3814.73
1003,1003,42139,42139,42139,42139,Less Than High School,Accommodation,5051038,1496,2009,Female,Oklahoma,3376.36
1004,1004,42140,42140,42140,42140,High School Graduate,Accommodation,8080276,2092,2009,Female,Oklahoma,3862.46
1005,1005,42141,42141,42141,42141,Some College,Accommodation,7676698,1793,2009,Female,Oklahoma,4281.48
1006,1006,42142,42142,42142,42142,Advanced Degree,Accommodation,3818435,784,2009,Female,Oklahoma,4870.45
1007,1007,42143,42143,42143,42143,Unavailable,Accommodation,4239638,1402,2009,Female,Oklahoma,3023.99
1008,1008,43212,43212,43212,43212,All Education Categories,Educational Services,471462150,46036,2010,Male,Oklahoma,10241.16
1009,1009,43213,43213,43213,43213,Less Than High School,Educational Services,23682396,3425,2010,Male,Oklahoma,6914.57
1010,1010,43214,43214,43214,43214,High School Graduate,Educational Services,87670009,10586,2010,Male,Oklahoma,8281.69
1011,1011,43215,43215,43215,43215,Some College,Educational Services,120837393,12518,2010,Male,Oklahoma,9653.09
1012,1012,43216,43216,43216,43216,Advanced Degree,Educational Services,230268922,16761,2010,Male,Oklahoma,13738.38
